timestamp,smartMeter,vacuum cleaner,microwave,kettle,computer
2023-05-06 00:07:02,9.536,0.0,0.0,0.0,0.0
2023-05-06 00:07:03,9.586,0.0,0.0,0.0,0.0
2023-05-06 00:07:04,9.65,0.0,0.0,0.0,0.0
2023-05-06 00:07:05,9.557,0.0,0.0,0.0,0.0
2023-05-06 00:07:06,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:07:07,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:07:08,9.0,0.0,0.0,0.0,0.0
2023-05-06 00:07:09,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:07:10,9.4,0.0,0.0,0.0,0.0
2023-05-06 00:07:11,9.319,0.0,0.0,0.0,0.0
2023-05-06 00:07:12,9.189,0.0,0.0,0.0,0.0
2023-05-06 00:07:13,9.183,0.0,0.0,0.0,0.0
2023-05-06 00:07:14,9.129,0.0,0.0,0.0,0.0
2023-05-06 00:07:15,9.167,0.0,0.0,0.0,0.0
2023-05-06 00:07:16,9.371,0.0,0.0,0.0,0.0
2023-05-06 00:07:17,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:07:18,9.067,0.0,0.0,0.0,0.0
2023-05-06 00:07:19,9.033,0.0,0.0,0.0,0.0
2023-05-06 00:07:20,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:07:21,9.143,0.0,0.0,0.0,0.0
2023-05-06 00:07:22,8.979,0.0,0.0,0.0,0.0
2023-05-06 00:07:23,9.229,0.0,0.0,0.0,0.0
2023-05-06 00:07:24,9.357,0.0,0.0,0.0,0.0
2023-05-06 00:07:25,9.571,0.0,0.0,0.0,0.0
2023-05-06 00:07:26,9.114,0.0,0.0,0.0,0.0
2023-05-06 00:07:27,9.283,0.0,0.0,0.0,0.0
2023-05-06 00:07:28,9.31,0.0,0.0,0.0,0.0
2023-05-06 00:07:29,9.09,0.0,0.0,0.0,0.0
2023-05-06 00:07:30,9.114,0.0,0.0,0.0,0.0
2023-05-06 00:07:31,9.143,0.0,0.0,0.0,0.0
2023-05-06 00:07:32,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:07:33,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:07:34,9.214,0.0,0.0,0.0,0.0
2023-05-06 00:07:35,9.167,0.0,0.0,0.0,0.0
2023-05-06 00:07:36,9.243,0.0,0.0,0.0,0.0
2023-05-06 00:07:37,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:07:38,8.9,0.0,0.0,0.0,0.0
2023-05-06 00:07:39,9.214,0.0,0.0,0.0,0.0
2023-05-06 00:07:40,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:07:41,9.105,0.0,0.0,0.0,0.0
2023-05-06 00:07:42,8.79,0.0,0.0,0.0,0.0
2023-05-06 00:07:43,9.4,0.0,0.0,0.0,0.0
2023-05-06 00:07:44,9.333,0.0,0.0,0.0,0.0
2023-05-06 00:07:45,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:07:46,9.114,0.0,0.0,0.0,0.0
2023-05-06 00:07:47,8.933,0.0,0.0,0.0,0.0
2023-05-06 00:07:48,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:07:49,9.233,0.0,0.0,0.0,0.0
2023-05-06 00:07:50,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:07:51,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:07:52,8.975,0.0,0.0,0.0,0.0
2023-05-06 00:07:53,9.35,0.0,0.0,0.0,0.0
2023-05-06 00:07:54,9.4,0.0,0.0,0.0,0.0
2023-05-06 00:07:55,9.297,0.0,0.0,0.0,0.0
2023-05-06 00:07:56,9.371,0.0,0.0,0.0,0.0
2023-05-06 00:07:57,9.057,0.0,0.0,0.0,0.0
2023-05-06 00:07:58,9.433,0.0,0.0,0.0,0.0
2023-05-06 00:07:59,9.5,0.0,0.0,0.0,0.0
2023-05-06 00:08:00,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:08:01,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:08:02,9.0,0.0,0.0,0.0,0.0
2023-05-06 00:08:03,9.237,0.0,0.0,0.0,0.0
2023-05-06 00:08:04,9.333,0.0,0.0,0.0,0.0
2023-05-06 00:08:05,9.24,0.0,0.0,0.0,0.0
2023-05-06 00:08:06,9.043,0.0,0.0,0.0,0.0
2023-05-06 00:08:07,9.367,0.0,0.0,0.0,0.0
2023-05-06 00:08:08,9.686,0.0,0.0,0.0,0.0
2023-05-06 00:08:09,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:08:10,9.357,0.0,0.0,0.0,0.0
2023-05-06 00:08:11,9.36,0.0,0.0,0.0,0.0
2023-05-06 00:08:12,9.071,0.0,0.0,0.0,0.0
2023-05-06 00:08:13,9.214,0.0,0.0,0.0,0.0
2023-05-06 00:08:14,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:08:15,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:08:16,9.255,0.0,0.0,0.0,0.0
2023-05-06 00:08:17,9.183,0.0,0.0,0.0,0.0
2023-05-06 00:08:18,9.548,0.0,0.0,0.0,0.0
2023-05-06 00:08:19,9.643,0.0,0.0,0.0,0.0
2023-05-06 00:08:20,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:08:21,9.233,0.0,0.0,0.0,0.0
2023-05-06 00:08:22,8.971,0.0,0.0,0.0,0.0
2023-05-06 00:08:23,9.233,0.0,0.0,0.0,0.0
2023-05-06 00:08:24,9.254,0.0,0.0,0.0,0.0
2023-05-06 00:08:25,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:08:26,9.457,0.0,0.0,0.0,0.0
2023-05-06 00:08:27,9.317,0.0,0.0,0.0,0.0
2023-05-06 00:08:28,9.281,0.0,0.0,0.0,0.0
2023-05-06 00:08:29,9.157,0.0,0.0,0.0,0.0
2023-05-06 00:08:30,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:08:31,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:08:32,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:08:33,9.217,0.0,0.0,0.0,0.0
2023-05-06 00:08:34,8.986,0.0,0.0,0.0,0.0
2023-05-06 00:08:35,9.105,0.0,0.0,0.0,0.0
2023-05-06 00:08:36,9.295,0.0,0.0,0.0,0.0
2023-05-06 00:08:37,9.414,0.0,0.0,0.0,0.0
2023-05-06 00:08:38,9.429,0.0,0.0,0.0,0.0
2023-05-06 00:08:39,9.037,0.0,0.0,0.0,0.0
2023-05-06 00:08:40,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:08:41,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:08:42,9.357,0.0,0.0,0.0,0.0
2023-05-06 00:08:43,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:08:44,9.214,0.0,0.0,0.0,0.0
2023-05-06 00:08:45,9.167,0.0,0.0,0.0,0.0
2023-05-06 00:08:46,9.367,0.0,0.0,0.0,0.0
2023-05-06 00:08:47,9.386,0.0,0.0,0.0,0.0
2023-05-06 00:08:48,9.321,0.0,0.0,0.0,0.0
2023-05-06 00:08:49,9.0,0.0,0.0,0.0,0.0
2023-05-06 00:08:50,9.133,0.0,0.0,0.0,0.0
2023-05-06 00:08:51,9.314,0.0,0.0,0.0,0.0
2023-05-06 00:08:52,9.302,0.0,0.0,0.0,0.0
2023-05-06 00:08:53,9.243,0.0,0.0,0.0,0.0
2023-05-06 00:08:54,9.167,0.0,0.0,0.0,0.0
2023-05-06 00:08:55,9.138,0.0,0.0,0.0,0.0
2023-05-06 00:08:56,9.243,0.0,0.0,0.0,0.0
2023-05-06 00:08:57,9.333,0.0,0.0,0.0,0.0
2023-05-06 00:08:58,8.971,0.0,0.0,0.0,0.0
2023-05-06 00:08:59,9.026,0.0,0.0,0.0,0.0
2023-05-06 00:09:00,9.35,0.0,0.0,0.0,0.0
2023-05-06 00:09:01,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:09:02,9.329,0.0,0.0,0.0,0.0
2023-05-06 00:09:03,8.993,0.0,0.0,0.0,0.0
2023-05-06 00:09:04,8.957,0.0,0.0,0.0,0.0
2023-05-06 00:09:05,9.286,0.0,0.0,0.0,0.0
2023-05-06 00:09:06,9.333,0.0,0.0,0.0,0.0
2023-05-06 00:09:07,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:09:08,8.983,0.0,0.0,0.0,0.0
2023-05-06 00:09:09,9.15,0.0,0.0,0.0,0.0
2023-05-06 00:09:10,9.219,0.0,0.0,0.0,0.0
2023-05-06 00:09:11,9.329,0.0,0.0,0.0,0.0
2023-05-06 00:09:12,9.4,0.0,0.0,0.0,0.0
2023-05-06 00:09:13,9.117,0.0,0.0,0.0,0.0
2023-05-06 00:09:14,8.969,0.0,0.0,0.0,0.0
2023-05-06 00:09:15,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:09:16,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:09:17,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:09:18,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:09:19,8.9,0.0,0.0,0.0,0.0
2023-05-06 00:09:20,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:09:21,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:09:22,9.226,0.0,0.0,0.0,0.0
2023-05-06 00:09:23,9.064,0.0,0.0,0.0,0.0
2023-05-06 00:09:24,9.119,0.0,0.0,0.0,0.0
2023-05-06 00:09:25,9.374,0.0,0.0,0.0,0.0
2023-05-06 00:09:26,9.314,0.0,0.0,0.0,0.0
2023-05-06 00:09:27,9.5,0.0,0.0,0.0,0.0
2023-05-06 00:09:28,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:09:29,9.083,0.0,0.0,0.0,0.0
2023-05-06 00:09:30,9.314,0.0,0.0,0.0,0.0
2023-05-06 00:09:31,9.393,0.0,0.0,0.0,0.0
2023-05-06 00:09:32,9.357,0.0,0.0,0.0,0.0
2023-05-06 00:09:33,9.233,0.0,0.0,0.0,0.0
2023-05-06 00:09:34,8.986,0.0,0.0,0.0,0.0
2023-05-06 00:09:35,9.171,0.0,0.0,0.0,0.0
2023-05-06 00:09:36,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:09:37,9.383,0.0,0.0,0.0,0.0
2023-05-06 00:09:38,9.348,0.0,0.0,0.0,0.0
2023-05-06 00:09:39,9.129,0.0,0.0,0.0,0.0
2023-05-06 00:09:40,9.207,0.0,0.0,0.0,0.0
2023-05-06 00:09:41,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:09:42,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:09:43,9.367,0.0,0.0,0.0,0.0
2023-05-06 00:09:44,9.357,0.0,0.0,0.0,0.0
2023-05-06 00:09:45,9.233,0.0,0.0,0.0,0.0
2023-05-06 00:09:46,9.071,0.0,0.0,0.0,0.0
2023-05-06 00:09:47,9.274,0.0,0.0,0.0,0.0
2023-05-06 00:09:48,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:09:49,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:09:50,9.346,0.0,0.0,0.0,0.0
2023-05-06 00:09:51,8.933,0.0,0.0,0.0,0.0
2023-05-06 00:09:52,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:09:53,9.333,0.0,0.0,0.0,0.0
2023-05-06 00:09:54,9.5,0.0,0.0,0.0,0.0
2023-05-06 00:09:55,9.533,0.0,0.0,0.0,0.0
2023-05-06 00:09:56,9.486,0.0,0.0,0.0,0.0
2023-05-06 00:09:57,9.7,0.0,0.0,0.0,0.0
2023-05-06 00:09:58,9.667,0.0,0.0,0.0,0.0
2023-05-06 00:09:59,9.5,0.0,0.0,0.0,0.0
2023-05-06 00:10:00,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:10:01,8.96,0.0,0.0,0.0,0.0
2023-05-06 00:10:02,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:10:03,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:10:04,9.357,0.0,0.0,0.0,0.0
2023-05-06 00:10:05,9.033,0.0,0.0,0.0,0.0
2023-05-06 00:10:06,9.057,0.0,0.0,0.0,0.0
2023-05-06 00:10:07,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:10:08,9.4,0.0,0.0,0.0,0.0
2023-05-06 00:10:09,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:10:10,8.975,0.0,0.0,0.0,0.0
2023-05-06 00:10:11,9.137,0.0,0.0,0.0,0.0
2023-05-06 00:10:12,9.614,0.0,0.0,0.0,0.0
2023-05-06 00:10:13,9.771,0.0,0.0,0.0,0.0
2023-05-06 00:10:14,9.529,0.0,0.0,0.0,0.0
2023-05-06 00:10:15,9.012,0.0,0.0,0.0,0.0
2023-05-06 00:10:16,9.057,0.0,0.0,0.0,0.0
2023-05-06 00:10:17,9.324,0.0,0.0,0.0,0.0
2023-05-06 00:10:18,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:10:19,9.24,0.0,0.0,0.0,0.0
2023-05-06 00:10:20,9.086,0.0,0.0,0.0,0.0
2023-05-06 00:10:21,9.086,0.0,0.0,0.0,0.0
2023-05-06 00:10:22,9.333,0.0,0.0,0.0,0.0
2023-05-06 00:10:23,9.298,0.0,0.0,0.0,0.0
2023-05-06 00:10:24,9.315,0.0,0.0,0.0,0.0
2023-05-06 00:10:25,9.281,0.0,0.0,0.0,0.0
2023-05-06 00:10:26,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:10:27,9.5,0.0,0.0,0.0,0.0
2023-05-06 00:10:28,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:10:29,9.362,0.0,0.0,0.0,0.0
2023-05-06 00:10:30,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:10:31,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:10:32,9.014,0.0,0.0,0.0,0.0
2023-05-06 00:10:33,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:10:34,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:10:35,9.283,0.0,0.0,0.0,0.0
2023-05-06 00:10:36,9.471,0.0,0.0,0.0,0.0
2023-05-06 00:10:37,8.971,0.0,0.0,0.0,0.0
2023-05-06 00:10:38,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:10:39,9.4,0.0,0.0,0.0,0.0
2023-05-06 00:10:40,9.35,0.0,0.0,0.0,0.0
2023-05-06 00:10:41,8.929,0.0,0.0,0.0,0.0
2023-05-06 00:10:42,8.876,0.0,0.0,0.0,0.0
2023-05-06 00:10:43,9.138,0.0,0.0,0.0,0.0
2023-05-06 00:10:44,9.39,0.0,0.0,0.0,0.0
2023-05-06 00:10:45,9.089,0.0,0.0,0.0,0.0
2023-05-06 00:10:46,9.105,0.0,0.0,0.0,0.0
2023-05-06 00:10:47,8.85,0.0,0.0,0.0,0.0
2023-05-06 00:10:48,8.99,0.0,0.0,0.0,0.0
2023-05-06 00:10:49,9.414,0.0,0.0,0.0,0.0
2023-05-06 00:10:50,9.243,0.0,0.0,0.0,0.0
2023-05-06 00:10:51,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:10:52,9.157,0.0,0.0,0.0,0.0
2023-05-06 00:10:53,9.043,0.0,0.0,0.0,0.0
2023-05-06 00:10:54,9.371,0.0,0.0,0.0,0.0
2023-05-06 00:10:55,9.671,0.0,0.0,0.0,0.0
2023-05-06 00:10:56,9.471,0.0,0.0,0.0,0.0
2023-05-06 00:10:57,9.067,0.0,0.0,0.0,0.0
2023-05-06 00:10:58,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:10:59,9.243,0.0,0.0,0.0,0.0
2023-05-06 00:11:00,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:11:01,9.229,0.0,0.0,0.0,0.0
2023-05-06 00:11:02,9.186,0.0,0.0,0.0,0.0
2023-05-06 00:11:03,9.057,0.0,0.0,0.0,0.0
2023-05-06 00:11:04,9.367,0.0,0.0,0.0,0.0
2023-05-06 00:11:05,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:11:06,9.283,0.0,0.0,0.0,0.0
2023-05-06 00:11:07,8.971,0.0,0.0,0.0,0.0
2023-05-06 00:11:08,9.15,0.0,0.0,0.0,0.0
2023-05-06 00:11:09,9.333,0.0,0.0,0.0,0.0
2023-05-06 00:11:10,9.071,0.0,0.0,0.0,0.0
2023-05-06 00:11:11,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:11:12,9.357,0.0,0.0,0.0,0.0
2023-05-06 00:11:13,9.286,0.0,0.0,0.0,0.0
2023-05-06 00:11:14,9.188,0.0,0.0,0.0,0.0
2023-05-06 00:11:15,9.014,0.0,0.0,0.0,0.0
2023-05-06 00:11:16,9.286,0.0,0.0,0.0,0.0
2023-05-06 00:11:17,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:11:18,9.355,0.0,0.0,0.0,0.0
2023-05-06 00:11:19,9.157,0.0,0.0,0.0,0.0
2023-05-06 00:11:20,9.057,0.0,0.0,0.0,0.0
2023-05-06 00:11:21,9.593,0.0,0.0,0.0,0.0
2023-05-06 00:11:22,9.714,0.0,0.0,0.0,0.0
2023-05-06 00:11:23,9.443,0.0,0.0,0.0,0.0
2023-05-06 00:11:24,9.233,0.0,0.0,0.0,0.0
2023-05-06 00:11:25,9.0,0.0,0.0,0.0,0.0
2023-05-06 00:11:26,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:11:27,9.357,0.0,0.0,0.0,0.0
2023-05-06 00:11:28,9.183,0.0,0.0,0.0,0.0
2023-05-06 00:11:29,8.924,0.0,0.0,0.0,0.0
2023-05-06 00:11:30,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:11:31,9.276,0.0,0.0,0.0,0.0
2023-05-06 00:11:32,9.386,0.0,0.0,0.0,0.0
2023-05-06 00:11:33,9.086,0.0,0.0,0.0,0.0
2023-05-06 00:11:34,9.0,0.0,0.0,0.0,0.0
2023-05-06 00:11:35,9.288,0.0,0.0,0.0,0.0
2023-05-06 00:11:36,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:11:37,9.186,0.0,0.0,0.0,0.0
2023-05-06 00:11:38,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:11:39,9.171,0.0,0.0,0.0,0.0
2023-05-06 00:11:40,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:11:41,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:11:42,9.0,0.0,0.0,0.0,0.0
2023-05-06 00:11:43,9.276,0.0,0.0,0.0,0.0
2023-05-06 00:11:44,9.276,0.0,0.0,0.0,0.0
2023-05-06 00:11:45,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:11:46,9.108,0.0,0.0,0.0,0.0
2023-05-06 00:11:47,8.867,0.0,0.0,0.0,0.0
2023-05-06 00:11:48,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:11:49,9.217,0.0,0.0,0.0,0.0
2023-05-06 00:11:50,9.171,0.0,0.0,0.0,0.0
2023-05-06 00:11:51,8.986,0.0,0.0,0.0,0.0
2023-05-06 00:11:52,9.0,0.0,0.0,0.0,0.0
2023-05-06 00:11:53,9.269,0.0,0.0,0.0,0.0
2023-05-06 00:11:54,9.529,0.0,0.0,0.0,0.0
2023-05-06 00:11:55,9.586,0.0,0.0,0.0,0.0
2023-05-06 00:11:56,8.876,0.0,0.0,0.0,0.0
2023-05-06 00:11:57,9.138,0.0,0.0,0.0,0.0
2023-05-06 00:11:58,9.221,0.0,0.0,0.0,0.0
2023-05-06 00:11:59,9.35,0.0,0.0,0.0,0.0
2023-05-06 00:12:00,9.037,0.0,0.0,0.0,0.0
2023-05-06 00:12:01,9.336,0.0,0.0,0.0,0.0
2023-05-06 00:12:02,9.286,0.0,0.0,0.0,0.0
2023-05-06 00:12:03,9.24,0.0,0.0,0.0,0.0
2023-05-06 00:12:04,8.937,0.0,0.0,0.0,0.0
2023-05-06 00:12:05,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:12:06,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:12:07,9.162,0.0,0.0,0.0,0.0
2023-05-06 00:12:08,9.067,0.0,0.0,0.0,0.0
2023-05-06 00:12:09,9.058,0.0,0.0,0.0,0.0
2023-05-06 00:12:10,9.133,0.0,0.0,0.0,0.0
2023-05-06 00:12:11,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:12:12,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:12:13,9.143,0.0,0.0,0.0,0.0
2023-05-06 00:12:14,9.329,0.0,0.0,0.0,0.0
2023-05-06 00:12:15,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:12:16,9.191,0.0,0.0,0.0,0.0
2023-05-06 00:12:17,9.283,0.0,0.0,0.0,0.0
2023-05-06 00:12:18,9.362,0.0,0.0,0.0,0.0
2023-05-06 00:12:19,9.7,0.0,0.0,0.0,0.0
2023-05-06 00:12:20,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:12:21,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:12:22,9.314,0.0,0.0,0.0,0.0
2023-05-06 00:12:23,8.917,0.0,0.0,0.0,0.0
2023-05-06 00:12:24,9.295,0.0,0.0,0.0,0.0
2023-05-06 00:12:25,9.567,0.0,0.0,0.0,0.0
2023-05-06 00:12:26,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:12:27,9.186,0.0,0.0,0.0,0.0
2023-05-06 00:12:28,9.069,0.0,0.0,0.0,0.0
2023-05-06 00:12:29,9.129,0.0,0.0,0.0,0.0
2023-05-06 00:12:30,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:12:31,9.171,0.0,0.0,0.0,0.0
2023-05-06 00:12:32,9.081,0.0,0.0,0.0,0.0
2023-05-06 00:12:33,9.15,0.0,0.0,0.0,0.0
2023-05-06 00:12:34,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:12:35,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:12:36,9.029,0.0,0.0,0.0,0.0
2023-05-06 00:12:37,9.05,0.0,0.0,0.0,0.0
2023-05-06 00:12:38,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:12:39,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:12:40,9.25,0.0,0.0,0.0,0.0
2023-05-06 00:12:41,8.986,0.0,0.0,0.0,0.0
2023-05-06 00:12:42,9.314,0.0,0.0,0.0,0.0
2023-05-06 00:12:43,9.426,0.0,0.0,0.0,0.0
2023-05-06 00:12:44,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:12:45,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:12:46,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:12:47,9.314,0.0,0.0,0.0,0.0
2023-05-06 00:12:48,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:12:49,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:12:50,9.157,0.0,0.0,0.0,0.0
2023-05-06 00:12:51,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:12:52,9.257,0.0,0.0,0.0,0.0
2023-05-06 00:12:53,9.067,0.0,0.0,0.0,0.0
2023-05-06 00:12:54,9.064,0.0,0.0,0.0,0.0
2023-05-06 00:12:55,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:12:56,9.205,0.0,0.0,0.0,0.0
2023-05-06 00:12:57,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:12:58,9.043,0.0,0.0,0.0,0.0
2023-05-06 00:12:59,9.486,0.0,0.0,0.0,0.0
2023-05-06 00:13:00,9.7,0.0,0.0,0.0,0.0
2023-05-06 00:13:01,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:13:02,9.108,0.0,0.0,0.0,0.0
2023-05-06 00:13:03,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:13:04,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:13:05,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:13:06,9.131,0.0,0.0,0.0,0.0
2023-05-06 00:13:07,8.84,0.0,0.0,0.0,0.0
2023-05-06 00:13:08,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:13:09,9.321,0.0,0.0,0.0,0.0
2023-05-06 00:13:10,9.229,0.0,0.0,0.0,0.0
2023-05-06 00:13:11,9.033,0.0,0.0,0.0,0.0
2023-05-06 00:13:12,9.05,0.0,0.0,0.0,0.0
2023-05-06 00:13:13,9.371,0.0,0.0,0.0,0.0
2023-05-06 00:13:14,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:13:15,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:13:16,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:13:17,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:13:18,9.371,0.0,0.0,0.0,0.0
2023-05-06 00:13:19,9.014,0.0,0.0,0.0,0.0
2023-05-06 00:13:20,9.071,0.0,0.0,0.0,0.0
2023-05-06 00:13:21,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:13:22,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:13:23,9.129,0.0,0.0,0.0,0.0
2023-05-06 00:13:24,9.179,0.0,0.0,0.0,0.0
2023-05-06 00:13:25,9.429,0.0,0.0,0.0,0.0
2023-05-06 00:13:26,9.243,0.0,0.0,0.0,0.0
2023-05-06 00:13:27,8.936,0.0,0.0,0.0,0.0
2023-05-06 00:13:28,8.786,0.0,0.0,0.0,0.0
2023-05-06 00:13:29,9.233,0.0,0.0,0.0,0.0
2023-05-06 00:13:30,9.271,0.0,0.0,0.0,0.0
2023-05-06 00:13:31,9.171,0.0,0.0,0.0,0.0
2023-05-06 00:13:32,8.993,0.0,0.0,0.0,0.0
2023-05-06 00:13:33,9.233,0.0,0.0,0.0,0.0
2023-05-06 00:13:34,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:13:35,9.176,0.0,0.0,0.0,0.0
2023-05-06 00:13:36,8.943,0.0,0.0,0.0,0.0
2023-05-06 00:13:37,9.157,0.0,0.0,0.0,0.0
2023-05-06 00:13:38,9.417,0.0,0.0,0.0,0.0
2023-05-06 00:13:39,9.157,0.0,0.0,0.0,0.0
2023-05-06 00:13:40,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:13:41,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:13:42,9.267,0.0,0.0,0.0,0.0
2023-05-06 00:13:43,8.886,0.0,0.0,0.0,0.0
2023-05-06 00:13:44,9.248,0.0,0.0,0.0,0.0
2023-05-06 00:13:45,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:13:46,9.343,0.0,0.0,0.0,0.0
2023-05-06 00:13:47,9.01,0.0,0.0,0.0,0.0
2023-05-06 00:13:48,9.143,0.0,0.0,0.0,0.0
2023-05-06 00:13:49,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:13:50,9.314,0.0,0.0,0.0,0.0
2023-05-06 00:13:51,9.2,0.0,0.0,0.0,0.0
2023-05-06 00:13:52,9.3,0.0,0.0,0.0,0.0
2023-05-06 00:13:53,9.086,0.0,0.0,0.0,0.0
2023-05-06 00:13:54,9.219,0.0,0.0,0.0,0.0
2023-05-06 00:13:55,9.617,0.0,0.0,0.0,0.0
2023-05-06 00:13:56,9.243,0.0,0.0,0.0,0.0
2023-05-06 00:13:57,9.1,0.0,0.0,0.0,0.0
2023-05-06 00:13:58,9.579,0.0,0.0,0.0,0.0
2023-05-06 00:13:59,9.762,0.0,0.0,0.0,0.0
2023-05-06 00:14:00,9.395,0.0,0.0,0.0,0.0
2023-05-06 00:14:01,8.986,0.0,0.0,0.0,0.0
2023-05-06 00:14:02,9.129,0.0,0.0,0.0,0.0
2023-05-06 00:14:03,9.376,0.0,0.0,0.0,0.0
2023-05-06 00:14:04,9.017,0.0,0.0,0.0,0.0
