timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-05-27 06:10:44,277.767,0.0,0.0,0.0,0.0
2023-05-27 06:10:45,278.221,0.0,0.0,0.0,0.0
2023-05-27 06:10:46,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:10:47,278.271,0.0,0.0,0.0,0.0
2023-05-27 06:10:48,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:10:49,277.95,0.0,0.0,0.0,0.0
2023-05-27 06:10:50,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:10:51,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:10:52,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:10:53,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:10:54,277.914,0.0,0.0,0.0,0.0
2023-05-27 06:10:55,277.983,0.0,0.0,0.0,0.0
2023-05-27 06:10:56,278.129,0.0,0.0,0.0,0.0
2023-05-27 06:10:57,278.321,0.0,0.0,0.0,0.0
2023-05-27 06:10:58,278.175,0.0,0.0,0.0,0.0
2023-05-27 06:10:59,278.167,0.0,0.0,0.0,0.0
2023-05-27 06:11:00,278.3,0.0,0.0,0.0,0.0
2023-05-27 06:11:01,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:11:02,278.267,0.0,0.0,0.0,0.0
2023-05-27 06:11:03,278.382,0.0,0.0,0.0,0.0
2023-05-27 06:11:04,278.033,0.0,0.0,0.0,0.0
2023-05-27 06:11:05,277.852,0.0,0.0,0.0,0.0
2023-05-27 06:11:06,277.662,0.0,0.0,0.0,0.0
2023-05-27 06:11:07,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:11:08,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:11:09,278.217,0.0,0.0,0.0,0.0
2023-05-27 06:11:10,278.252,0.0,0.0,0.0,0.0
2023-05-27 06:11:11,277.843,0.0,0.0,0.0,0.0
2023-05-27 06:11:12,277.986,0.0,0.0,0.0,0.0
2023-05-27 06:11:13,278.3,0.0,0.0,0.0,0.0
2023-05-27 06:11:14,278.3,0.0,0.0,0.0,0.0
2023-05-27 06:11:15,278.167,0.0,0.0,0.0,0.0
2023-05-27 06:11:16,277.986,0.0,0.0,0.0,0.0
2023-05-27 06:11:17,278.129,0.0,0.0,0.0,0.0
2023-05-27 06:11:18,278.267,0.0,0.0,0.0,0.0
2023-05-27 06:11:19,278.086,0.0,0.0,0.0,0.0
2023-05-27 06:11:20,278.079,0.0,0.0,0.0,0.0
2023-05-27 06:11:21,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:11:22,277.871,0.0,0.0,0.0,0.0
2023-05-27 06:11:23,278.321,0.0,0.0,0.0,0.0
2023-05-27 06:11:24,278.443,0.0,0.0,0.0,0.0
2023-05-27 06:11:25,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:11:26,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:11:27,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:11:28,277.679,0.0,0.0,0.0,0.0
2023-05-27 06:11:29,277.717,0.0,0.0,0.0,0.0
2023-05-27 06:11:30,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:11:31,277.986,0.0,0.0,0.0,0.0
2023-05-27 06:11:32,278.233,0.0,0.0,0.0,0.0
2023-05-27 06:11:33,277.938,0.0,0.0,0.0,0.0
2023-05-27 06:11:34,277.676,0.0,0.0,0.0,0.0
2023-05-27 06:11:35,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:11:36,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:11:37,278.086,0.0,0.0,0.0,0.0
2023-05-27 06:11:38,277.943,0.0,0.0,0.0,0.0
2023-05-27 06:11:39,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:11:40,277.817,0.0,0.0,0.0,0.0
2023-05-27 06:11:41,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:11:42,278.088,0.0,0.0,0.0,0.0
2023-05-27 06:11:43,277.95,0.0,0.0,0.0,0.0
2023-05-27 06:11:44,277.875,0.0,0.0,0.0,0.0
2023-05-27 06:11:45,278.051,0.0,0.0,0.0,0.0
2023-05-27 06:11:46,278.136,0.0,0.0,0.0,0.0
2023-05-27 06:11:47,278.38,0.0,0.0,0.0,0.0
2023-05-27 06:11:48,278.029,0.0,0.0,0.0,0.0
2023-05-27 06:11:49,277.69,0.0,0.0,0.0,0.0
2023-05-27 06:11:50,277.786,0.0,0.0,0.0,0.0
2023-05-27 06:11:51,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:11:52,278.133,0.0,0.0,0.0,0.0
2023-05-27 06:11:53,278.129,0.0,0.0,0.0,0.0
2023-05-27 06:11:54,277.986,0.0,0.0,0.0,0.0
2023-05-27 06:11:55,277.757,0.0,0.0,0.0,0.0
2023-05-27 06:11:56,277.82,0.0,0.0,0.0,0.0
2023-05-27 06:11:57,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:11:58,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:11:59,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:00,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:12:01,277.8,0.0,0.0,0.0,0.0
2023-05-27 06:12:02,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:12:03,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:04,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:05,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:06,277.843,0.0,0.0,0.0,0.0
2023-05-27 06:12:07,277.757,0.0,0.0,0.0,0.0
2023-05-27 06:12:08,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:12:09,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:10,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:11,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:12,277.967,0.0,0.0,0.0,0.0
2023-05-27 06:12:13,277.757,0.0,0.0,0.0,0.0
2023-05-27 06:12:14,277.786,0.0,0.0,0.0,0.0
2023-05-27 06:12:15,278.033,0.0,0.0,0.0,0.0
2023-05-27 06:12:16,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:12:17,278.471,0.0,0.0,0.0,0.0
2023-05-27 06:12:18,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:19,277.833,0.0,0.0,0.0,0.0
2023-05-27 06:12:20,277.95,0.0,0.0,0.0,0.0
2023-05-27 06:12:21,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:22,278.171,0.0,0.0,0.0,0.0
2023-05-27 06:12:23,278.083,0.0,0.0,0.0,0.0
2023-05-27 06:12:24,277.957,0.0,0.0,0.0,0.0
2023-05-27 06:12:25,277.7,0.0,0.0,0.0,0.0
2023-05-27 06:12:26,277.817,0.0,0.0,0.0,0.0
2023-05-27 06:12:27,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:12:28,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:12:29,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:30,278.188,0.0,0.0,0.0,0.0
2023-05-27 06:12:31,278.3,0.0,0.0,0.0,0.0
2023-05-27 06:12:32,278.329,0.0,0.0,0.0,0.0
2023-05-27 06:12:33,278.405,0.0,0.0,0.0,0.0
2023-05-27 06:12:34,278.443,0.0,0.0,0.0,0.0
2023-05-27 06:12:35,278.5,0.0,0.0,0.0,0.0
2023-05-27 06:12:36,278.086,0.0,0.0,0.0,0.0
2023-05-27 06:12:37,277.729,0.0,0.0,0.0,0.0
2023-05-27 06:12:38,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:12:39,278.16,0.0,0.0,0.0,0.0
2023-05-27 06:12:40,278.114,0.0,0.0,0.0,0.0
2023-05-27 06:12:41,278.086,0.0,0.0,0.0,0.0
2023-05-27 06:12:42,277.943,0.0,0.0,0.0,0.0
2023-05-27 06:12:43,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:12:44,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:45,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:46,278.125,0.0,0.0,0.0,0.0
2023-05-27 06:12:47,277.733,0.0,0.0,0.0,0.0
2023-05-27 06:12:48,277.964,0.0,0.0,0.0,0.0
2023-05-27 06:12:49,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:50,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:51,278.25,0.0,0.0,0.0,0.0
2023-05-27 06:12:52,277.757,0.0,0.0,0.0,0.0
2023-05-27 06:12:53,277.867,0.0,0.0,0.0,0.0
2023-05-27 06:12:54,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:55,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:12:56,278.177,0.0,0.0,0.0,0.0
2023-05-27 06:12:57,277.9,0.0,0.0,0.0,0.0
2023-05-27 06:12:58,277.95,0.0,0.0,0.0,0.0
2023-05-27 06:12:59,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:00,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:01,278.086,0.0,0.0,0.0,0.0
2023-05-27 06:13:02,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:13:03,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:13:04,277.867,0.0,0.0,0.0,0.0
2023-05-27 06:13:05,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:06,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:07,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:08,277.983,0.0,0.0,0.0,0.0
2023-05-27 06:13:09,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:13:10,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:11,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:12,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:13,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:14,277.9,0.0,0.0,0.0,0.0
2023-05-27 06:13:15,277.933,0.0,0.0,0.0,0.0
2023-05-27 06:13:16,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:17,278.271,0.0,0.0,0.0,0.0
2023-05-27 06:13:18,278.029,0.0,0.0,0.0,0.0
2023-05-27 06:13:19,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:13:20,277.929,0.0,0.0,0.0,0.0
2023-05-27 06:13:21,277.986,0.0,0.0,0.0,0.0
2023-05-27 06:13:22,278.005,0.0,0.0,0.0,0.0
2023-05-27 06:13:23,277.857,0.0,0.0,0.0,0.0
2023-05-27 06:13:24,277.943,0.0,0.0,0.0,0.0
2023-05-27 06:13:25,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:13:26,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:27,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:28,277.867,0.0,0.0,0.0,0.0
2023-05-27 06:13:29,277.72,0.0,0.0,0.0,0.0
2023-05-27 06:13:30,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:13:31,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:32,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:33,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:34,277.866,0.0,0.0,0.0,0.0
2023-05-27 06:13:35,277.733,0.0,0.0,0.0,0.0
2023-05-27 06:13:36,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:13:37,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:38,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:39,277.967,0.0,0.0,0.0,0.0
2023-05-27 06:13:40,277.814,0.0,0.0,0.0,0.0
2023-05-27 06:13:41,277.757,0.0,0.0,0.0,0.0
2023-05-27 06:13:42,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:13:43,278.083,0.0,0.0,0.0,0.0
2023-05-27 06:13:44,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:13:45,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:13:46,277.814,0.0,0.0,0.0,0.0
2023-05-27 06:13:47,278.283,0.0,0.0,0.0,0.0
2023-05-27 06:13:48,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:49,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:50,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:13:51,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:13:52,277.9,0.0,0.0,0.0,0.0
2023-05-27 06:13:53,277.7,0.0,0.0,0.0,0.0
2023-05-27 06:13:54,277.843,0.0,0.0,0.0,0.0
2023-05-27 06:13:55,278.071,0.0,0.0,0.0,0.0
2023-05-27 06:13:56,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:57,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:13:58,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:13:59,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:14:00,277.8,0.0,0.0,0.0,0.0
2023-05-27 06:14:01,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:14:02,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:14:03,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:14:04,277.757,0.0,0.0,0.0,0.0
2023-05-27 06:14:05,278.033,0.0,0.0,0.0,0.0
2023-05-27 06:14:06,278.114,0.0,0.0,0.0,0.0
2023-05-27 06:14:07,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:14:08,278.143,0.0,0.0,0.0,0.0
2023-05-27 06:14:09,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:14:10,277.8,0.0,0.0,0.0,0.0
2023-05-27 06:14:11,277.73,0.0,0.0,0.0,0.0
2023-05-27 06:14:12,278.029,0.0,0.0,0.0,0.0
2023-05-27 06:14:13,278.143,0.0,0.0,0.0,0.0
2023-05-27 06:14:14,278.15,0.0,0.0,0.0,0.0
2023-05-27 06:14:15,278.171,0.0,0.0,0.0,0.0
2023-05-27 06:14:16,278.048,0.0,0.0,0.0,0.0
2023-05-27 06:14:17,278.138,0.0,0.0,0.0,0.0
2023-05-27 06:14:18,278.36,0.0,0.0,0.0,0.0
2023-05-27 06:14:19,278.4,0.0,0.0,0.0,0.0
2023-05-27 06:14:20,278.238,0.0,0.0,0.0,0.0
2023-05-27 06:14:21,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:14:22,277.833,0.0,0.0,0.0,0.0
2023-05-27 06:14:23,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:14:24,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:14:25,278.117,0.0,0.0,0.0,0.0
2023-05-27 06:14:26,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:14:27,277.971,0.0,0.0,0.0,0.0
2023-05-27 06:14:28,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:14:29,277.95,0.0,0.0,0.0,0.0
2023-05-27 06:14:30,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:14:31,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:14:32,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:14:33,277.95,0.0,0.0,0.0,0.0
2023-05-27 06:14:34,277.671,0.0,0.0,0.0,0.0
2023-05-27 06:14:35,277.8,0.0,0.0,0.0,0.0
2023-05-27 06:14:36,278.083,0.0,0.0,0.0,0.0
2023-05-27 06:14:37,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:14:38,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:14:39,277.883,0.0,0.0,0.0,0.0
2023-05-27 06:14:40,277.971,0.0,0.0,0.0,0.0
2023-05-27 06:14:41,278.5,0.0,0.0,0.0,0.0
2023-05-27 06:14:42,278.557,0.0,0.0,0.0,0.0
2023-05-27 06:14:43,277.929,0.0,0.0,0.0,0.0
2023-05-27 06:14:44,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:14:45,277.933,0.0,0.0,0.0,0.0
2023-05-27 06:14:46,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:14:47,278.214,0.0,0.0,0.0,0.0
2023-05-27 06:14:48,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:14:49,277.967,0.0,0.0,0.0,0.0
2023-05-27 06:14:50,277.7,0.0,0.0,0.0,0.0
2023-05-27 06:14:51,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:14:52,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:14:53,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:14:54,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:14:55,277.767,0.0,0.0,0.0,0.0
2023-05-27 06:14:56,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:14:57,278.067,0.0,0.0,0.0,0.0
2023-05-27 06:14:58,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:14:59,277.957,0.0,0.0,0.0,0.0
2023-05-27 06:15:00,277.786,0.0,0.0,0.0,0.0
2023-05-27 06:15:01,278.071,0.0,0.0,0.0,0.0
2023-05-27 06:15:02,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:15:03,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:15:04,277.7,0.0,0.0,0.0,0.0
2023-05-27 06:15:05,277.833,0.0,0.0,0.0,0.0
2023-05-27 06:15:06,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:15:07,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:15:08,278.083,0.0,0.0,0.0,0.0
2023-05-27 06:15:09,277.908,0.0,0.0,0.0,0.0
2023-05-27 06:15:10,277.664,0.0,0.0,0.0,0.0
2023-05-27 06:15:11,277.914,0.0,0.0,0.0,0.0
2023-05-27 06:15:12,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:15:13,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:15:14,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:15:15,277.971,0.0,0.0,0.0,0.0
2023-05-27 06:15:16,277.775,0.0,0.0,0.0,0.0
2023-05-27 06:15:17,278.067,0.0,0.0,0.0,0.0
2023-05-27 06:15:18,278.543,0.0,0.0,0.0,0.0
2023-05-27 06:15:19,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:15:20,278.096,0.0,0.0,0.0,0.0
2023-05-27 06:15:21,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:15:22,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:15:23,278.286,0.0,0.0,0.0,0.0
2023-05-27 06:15:24,278.433,0.0,0.0,0.0,0.0
2023-05-27 06:15:25,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:15:26,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:15:27,278.114,0.0,0.0,0.0,0.0
2023-05-27 06:15:28,278.129,0.0,0.0,0.0,0.0
2023-05-27 06:15:29,278.2,0.0,0.0,0.0,0.0
2023-05-27 06:15:30,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:15:31,277.786,0.0,0.0,0.0,0.0
2023-05-27 06:15:32,278.4,0.0,0.0,0.0,0.0
2023-05-27 06:15:33,278.571,0.0,0.0,0.0,0.0
2023-05-27 06:15:34,278.421,0.0,0.0,0.0,0.0
2023-05-27 06:15:35,278.386,0.0,0.0,0.0,0.0
2023-05-27 06:15:36,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:15:37,277.914,0.0,0.0,0.0,0.0
2023-05-27 06:15:38,277.871,0.0,0.0,0.0,0.0
2023-05-27 06:15:39,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:15:40,278.2,0.0,0.0,0.0,0.0
2023-05-27 06:15:41,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:15:42,277.917,0.0,0.0,0.0,0.0
2023-05-27 06:15:43,277.843,0.0,0.0,0.0,0.0
2023-05-27 06:15:44,277.929,0.0,0.0,0.0,0.0
2023-05-27 06:15:45,278.257,0.0,0.0,0.0,0.0
2023-05-27 06:15:46,278.388,0.0,0.0,0.0,0.0
2023-05-27 06:15:47,278.333,0.0,0.0,0.0,0.0
2023-05-27 06:15:48,277.938,0.0,0.0,0.0,0.0
2023-05-27 06:15:49,277.9,0.0,0.0,0.0,0.0
2023-05-27 06:15:50,278.086,0.0,0.0,0.0,0.0
2023-05-27 06:15:51,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:15:52,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:15:53,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:15:54,277.933,0.0,0.0,0.0,0.0
2023-05-27 06:15:55,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:15:56,278.029,0.0,0.0,0.0,0.0
2023-05-27 06:15:57,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:15:58,277.857,0.0,0.0,0.0,0.0
2023-05-27 06:15:59,277.729,0.0,0.0,0.0,0.0
2023-05-27 06:16:00,277.833,0.0,0.0,0.0,0.0
2023-05-27 06:16:01,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:02,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:03,278.033,0.0,0.0,0.0,0.0
2023-05-27 06:16:04,277.95,0.0,0.0,0.0,0.0
2023-05-27 06:16:05,277.717,0.0,0.0,0.0,0.0
2023-05-27 06:16:06,277.714,0.0,0.0,0.0,0.0
2023-05-27 06:16:07,278.048,0.0,0.0,0.0,0.0
2023-05-27 06:16:08,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:09,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:10,278.086,0.0,0.0,0.0,0.0
2023-05-27 06:16:11,277.943,0.0,0.0,0.0,0.0
2023-05-27 06:16:12,277.786,0.0,0.0,0.0,0.0
2023-05-27 06:16:13,277.986,0.0,0.0,0.0,0.0
2023-05-27 06:16:14,278.067,0.0,0.0,0.0,0.0
2023-05-27 06:16:15,278.057,0.0,0.0,0.0,0.0
2023-05-27 06:16:16,277.757,0.0,0.0,0.0,0.0
2023-05-27 06:16:17,277.933,0.0,0.0,0.0,0.0
2023-05-27 06:16:18,277.933,0.0,0.0,0.0,0.0
2023-05-27 06:16:19,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:20,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:21,278.071,0.0,0.0,0.0,0.0
2023-05-27 06:16:22,277.857,0.0,0.0,0.0,0.0
2023-05-27 06:16:23,277.843,0.0,0.0,0.0,0.0
2023-05-27 06:16:24,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:16:25,278.033,0.0,0.0,0.0,0.0
2023-05-27 06:16:26,277.96,0.0,0.0,0.0,0.0
2023-05-27 06:16:27,277.767,0.0,0.0,0.0,0.0
2023-05-27 06:16:28,278.043,0.0,0.0,0.0,0.0
2023-05-27 06:16:29,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:30,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:31,277.986,0.0,0.0,0.0,0.0
2023-05-27 06:16:32,277.771,0.0,0.0,0.0,0.0
2023-05-27 06:16:33,277.743,0.0,0.0,0.0,0.0
2023-05-27 06:16:34,278.067,0.0,0.0,0.0,0.0
2023-05-27 06:16:35,278.086,0.0,0.0,0.0,0.0
2023-05-27 06:16:36,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:16:37,277.905,0.0,0.0,0.0,0.0
2023-05-27 06:16:38,277.919,0.0,0.0,0.0,0.0
2023-05-27 06:16:39,278.0,0.0,0.0,0.0,0.0
2023-05-27 06:16:40,278.429,0.0,0.0,0.0,0.0
2023-05-27 06:16:41,278.6,0.0,0.0,0.0,0.0
2023-05-27 06:16:42,278.467,0.0,0.0,0.0,0.0
2023-05-27 06:16:43,278.271,0.0,0.0,0.0,0.0
2023-05-27 06:16:44,278.412,0.0,0.0,0.0,0.0
2023-05-27 06:16:45,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:16:46,278.686,0.0,0.0,0.0,0.0
2023-05-27 06:16:47,278.59,0.0,0.0,0.0,0.0
2023-05-27 06:16:48,277.933,0.0,0.0,0.0,0.0
2023-05-27 06:16:49,277.8,0.0,0.0,0.0,0.0
2023-05-27 06:16:50,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:16:51,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:16:52,278.129,0.0,0.0,0.0,0.0
2023-05-27 06:16:53,277.943,0.0,0.0,0.0,0.0
2023-05-27 06:16:54,277.731,0.0,0.0,0.0,0.0
2023-05-27 06:16:55,277.919,0.0,0.0,0.0,0.0
2023-05-27 06:16:56,278.071,0.0,0.0,0.0,0.0
2023-05-27 06:16:57,278.171,0.0,0.0,0.0,0.0
2023-05-27 06:16:58,278.138,0.0,0.0,0.0,0.0
2023-05-27 06:16:59,277.96,0.0,0.0,0.0,0.0
2023-05-27 06:17:00,277.843,0.0,0.0,0.0,0.0
2023-05-27 06:17:01,277.9,0.0,0.0,0.0,0.0
2023-05-27 06:17:02,278.125,0.0,0.0,0.0,0.0
2023-05-27 06:17:03,278.643,0.0,0.0,0.0,0.0
2023-05-27 06:17:04,278.507,0.0,0.0,0.0,0.0
2023-05-27 06:17:05,278.243,0.0,0.0,0.0,0.0
2023-05-27 06:17:06,277.833,0.0,0.0,0.0,0.0
2023-05-27 06:17:07,277.914,0.0,0.0,0.0,0.0
2023-05-27 06:17:08,278.2,0.0,0.0,0.0,0.0
2023-05-27 06:17:09,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:17:10,278.12,0.0,0.0,0.0,0.0
2023-05-27 06:17:11,277.957,0.0,0.0,0.0,0.0
2023-05-27 06:17:12,277.843,0.0,0.0,0.0,0.0
2023-05-27 06:17:13,278.15,0.0,0.0,0.0,0.0
2023-05-27 06:17:14,278.129,0.0,0.0,0.0,0.0
2023-05-27 06:17:15,278.14,0.0,0.0,0.0,0.0
2023-05-27 06:17:16,278.243,0.0,0.0,0.0,0.0
2023-05-27 06:17:17,278.179,0.0,0.0,0.0,0.0
2023-05-27 06:17:18,278.286,0.0,0.0,0.0,0.0
2023-05-27 06:17:19,278.2,0.0,0.0,0.0,0.0
2023-05-27 06:17:20,278.2,0.0,0.0,0.0,0.0
2023-05-27 06:17:21,277.983,0.0,0.0,0.0,0.0
2023-05-27 06:17:22,277.838,0.0,0.0,0.0,0.0
2023-05-27 06:17:23,278.16,0.0,0.0,0.0,0.0
2023-05-27 06:17:24,278.171,0.0,0.0,0.0,0.0
2023-05-27 06:17:25,278.167,0.0,0.0,0.0,0.0
2023-05-27 06:17:26,277.976,0.0,0.0,0.0,0.0
2023-05-27 06:17:27,277.75,0.0,0.0,0.0,0.0
2023-05-27 06:17:28,278.052,0.0,0.0,0.0,0.0
2023-05-27 06:17:29,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:17:30,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:17:31,278.112,0.0,0.0,0.0,0.0
2023-05-27 06:17:32,277.9,0.0,0.0,0.0,0.0
2023-05-27 06:17:33,278.067,0.0,0.0,0.0,0.0
2023-05-27 06:17:34,278.157,0.0,0.0,0.0,0.0
2023-05-27 06:17:35,278.138,0.0,0.0,0.0,0.0
2023-05-27 06:17:36,278.055,0.0,0.0,0.0,0.0
2023-05-27 06:17:37,278.014,0.0,0.0,0.0,0.0
2023-05-27 06:17:38,278.1,0.0,0.0,0.0,0.0
2023-05-27 06:17:39,278.16,0.0,0.0,0.0,0.0
2023-05-27 06:17:40,278.071,0.0,0.0,0.0,0.0
2023-05-27 06:17:41,277.8,0.0,0.0,0.0,0.0
2023-05-27 06:17:42,277.879,0.0,0.0,0.0,0.0
2023-05-27 06:17:43,278.117,0.0,0.0,0.0,0.0
2023-05-27 06:17:44,278.129,0.0,0.0,0.0,0.0
2023-05-27 06:17:45,278.05,0.0,0.0,0.0,0.0
2023-05-27 06:17:46,277.914,0.0,0.0,0.0,0.0
