timestamp,smartMeter,computer,kettle,coffee machine,microwave
2023-04-24 21:42:15,274.829,0.0,0.0,0.0,0.0
2023-04-24 21:42:16,272.771,0.0,0.0,0.0,0.0
2023-04-24 21:42:17,272.817,0.0,0.0,0.0,0.0
2023-04-24 21:42:18,273.386,0.0,0.0,0.0,0.0
2023-04-24 21:42:19,274.693,0.0,0.0,0.0,0.0
2023-04-24 21:42:20,273.164,0.0,0.0,0.0,0.0
2023-04-24 21:42:21,274.838,0.0,0.0,0.0,0.0
2023-04-24 21:42:22,272.712,0.0,0.0,0.0,0.0
2023-04-24 21:42:23,272.671,0.0,0.0,0.0,0.0
2023-04-24 21:42:24,273.6,0.0,0.0,0.0,0.0
2023-04-24 21:42:25,272.886,0.0,0.0,0.0,0.0
2023-04-24 21:42:26,273.872,0.0,0.0,0.0,0.0
2023-04-24 21:42:27,273.25,0.0,0.0,0.0,0.0
2023-04-24 21:42:28,273.371,0.0,0.0,0.0,0.0
2023-04-24 21:42:29,272.764,0.0,0.0,0.0,0.0
2023-04-24 21:42:30,273.143,0.0,0.0,0.0,0.0
2023-04-24 21:42:31,274.271,0.0,0.0,0.0,0.0
2023-04-24 21:42:32,273.286,0.0,0.0,0.0,0.0
2023-04-24 21:42:33,274.929,0.0,0.0,0.0,0.0
2023-04-24 21:42:34,272.914,0.0,0.0,0.0,0.0
2023-04-24 21:42:35,274.5,0.0,0.0,0.0,0.0
2023-04-24 21:42:36,274.329,0.0,0.0,0.0,0.0
2023-04-24 21:42:37,274.133,0.0,0.0,0.0,0.0
2023-04-24 21:42:38,274.483,0.0,0.0,0.0,0.0
2023-04-24 21:42:39,274.721,0.0,0.0,0.0,0.0
2023-04-24 21:42:40,275.325,0.0,0.0,0.0,0.0
2023-04-24 21:42:41,275.281,0.0,0.0,0.0,0.0
2023-04-24 21:42:42,273.35,0.0,0.0,0.0,0.0
2023-04-24 21:42:43,274.071,0.0,0.0,0.0,0.0
2023-04-24 21:42:44,273.205,0.0,0.0,0.0,0.0
2023-04-24 21:42:45,274.329,0.0,0.0,0.0,0.0
2023-04-24 21:42:46,275.343,0.0,0.0,0.0,0.0
2023-04-24 21:42:47,273.783,0.0,0.0,0.0,0.0
2023-04-24 21:42:48,274.579,0.0,0.0,0.0,0.0
2023-04-24 21:42:49,274.586,0.0,0.0,0.0,0.0
2023-04-24 21:42:50,274.093,0.0,0.0,0.0,0.0
2023-04-24 21:42:51,274.2,0.0,0.0,0.0,0.0
2023-04-24 21:42:52,273.774,0.0,0.0,0.0,0.0
2023-04-24 21:42:53,274.805,0.0,0.0,0.0,0.0
2023-04-24 21:42:54,275.4,0.0,0.0,0.0,0.0
2023-04-24 21:42:55,275.84,0.0,0.0,0.0,0.0
2023-04-24 21:42:56,274.229,0.0,0.0,0.0,0.0
2023-04-24 21:42:57,274.643,0.0,0.0,0.0,0.0
2023-04-24 21:42:58,274.186,0.0,0.0,0.0,0.0
2023-04-24 21:42:59,273.1,0.0,0.0,0.0,0.0
2023-04-24 21:43:00,274.243,0.0,0.0,0.0,0.0
2023-04-24 21:43:01,274.512,0.0,0.0,0.0,0.0
2023-04-24 21:43:02,274.662,0.0,0.0,0.0,0.0
2023-04-24 21:43:03,276.162,0.0,0.0,0.0,0.0
2023-04-24 21:43:04,273.371,0.0,0.0,0.0,0.0
2023-04-24 21:43:05,275.45,0.0,0.0,0.0,0.0
2023-04-24 21:43:06,274.857,0.0,0.0,0.0,0.0
2023-04-24 21:43:07,274.514,0.0,0.0,0.0,0.0
2023-04-24 21:43:08,274.8,0.0,0.0,0.0,0.0
2023-04-24 21:43:09,275.693,0.0,0.0,0.0,0.0
2023-04-24 21:43:10,274.571,0.0,0.0,0.0,0.0
2023-04-24 21:43:11,273.903,0.0,0.0,0.0,0.0
2023-04-24 21:43:12,275.314,0.0,0.0,0.0,0.0
2023-04-24 21:43:13,275.914,0.0,0.0,0.0,0.0
2023-04-24 21:43:14,274.4,0.0,0.0,0.0,0.0
2023-04-24 21:43:15,273.586,0.0,0.0,0.0,0.0
2023-04-24 21:43:16,273.157,0.0,0.0,0.0,0.0
2023-04-24 21:43:17,275.029,0.0,0.0,0.0,0.0
2023-04-24 21:43:18,274.571,0.0,0.0,0.0,0.0
2023-04-24 21:43:19,274.386,0.0,0.0,0.0,0.0
2023-04-24 21:43:20,275.129,0.0,0.0,0.0,0.0
2023-04-24 21:43:21,273.9,0.0,0.0,0.0,0.0
2023-04-24 21:43:22,273.476,0.0,0.0,0.0,0.0
2023-04-24 21:43:23,274.033,0.0,0.0,0.0,0.0
2023-04-24 21:43:24,274.4,0.0,0.0,0.0,0.0
2023-04-24 21:43:25,273.371,0.0,0.0,0.0,0.0
2023-04-24 21:43:26,273.686,0.0,0.0,0.0,0.0
2023-04-24 21:43:27,273.943,0.0,0.0,0.0,0.0
2023-04-24 21:43:28,272.971,0.0,0.0,0.0,0.0
2023-04-24 21:43:29,273.857,0.0,0.0,0.0,0.0
2023-04-24 21:43:30,274.214,0.0,0.0,0.0,0.0
2023-04-24 21:43:31,274.086,0.0,0.0,0.0,0.0
2023-04-24 21:43:32,274.8,0.0,0.0,0.0,0.0
2023-04-24 21:43:33,274.55,0.0,0.0,0.0,0.0
2023-04-24 21:43:34,273.086,0.0,0.0,0.0,0.0
2023-04-24 21:43:35,276.7,0.0,0.0,0.0,0.0
2023-04-24 21:43:36,274.85,0.0,0.0,0.0,0.0
2023-04-24 21:43:37,275.029,0.0,0.0,0.0,0.0
2023-04-24 21:43:38,274.829,0.0,0.0,0.0,0.0
2023-04-24 21:43:39,274.983,0.0,0.0,0.0,0.0
2023-04-24 21:43:40,274.495,0.0,0.0,0.0,0.0
2023-04-24 21:43:41,276.271,0.0,0.0,0.0,0.0
2023-04-24 21:43:42,274.929,0.0,0.0,0.0,0.0
2023-04-24 21:43:43,273.55,0.0,0.0,0.0,0.0
2023-04-24 21:43:44,274.286,0.0,0.0,0.0,0.0
2023-04-24 21:43:45,274.029,0.0,0.0,0.0,0.0
2023-04-24 21:43:46,273.533,0.0,0.0,0.0,0.0
2023-04-24 21:43:47,273.143,0.0,0.0,0.0,0.0
2023-04-24 21:43:48,272.625,0.0,0.0,0.0,0.0
2023-04-24 21:43:49,273.0,0.0,0.0,0.0,0.0
2023-04-24 21:43:50,272.921,0.0,0.0,0.0,0.0
2023-04-24 21:43:51,272.557,0.0,0.0,0.0,0.0
2023-04-24 21:43:52,272.571,0.0,0.0,0.0,0.0
2023-04-24 21:43:53,272.327,0.0,0.0,0.0,0.0
2023-04-24 21:43:54,272.471,0.0,0.0,0.0,0.0
2023-04-24 21:43:55,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:43:56,272.243,0.0,0.0,0.0,0.0
2023-04-24 21:43:57,272.529,0.0,0.0,0.0,0.0
2023-04-24 21:43:58,272.386,0.0,0.0,0.0,0.0
2023-04-24 21:43:59,273.45,0.0,0.0,0.0,0.0
2023-04-24 21:44:00,273.429,0.0,0.0,0.0,0.0
2023-04-24 21:44:01,272.497,0.0,0.0,0.0,0.0
2023-04-24 21:44:02,272.895,0.0,0.0,0.0,0.0
2023-04-24 21:44:03,273.233,0.0,0.0,0.0,0.0
2023-04-24 21:44:04,273.014,0.0,0.0,0.0,0.0
2023-04-24 21:44:05,273.257,0.0,0.0,0.0,0.0
2023-04-24 21:44:06,274.043,0.0,0.0,0.0,0.0
2023-04-24 21:44:07,275.314,0.0,0.0,0.0,0.0
2023-04-24 21:44:08,273.757,0.0,0.0,0.0,0.0
2023-04-24 21:44:09,272.643,0.0,0.0,0.0,0.0
2023-04-24 21:44:10,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:44:11,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:44:12,272.324,0.0,0.0,0.0,0.0
2023-04-24 21:44:13,272.371,0.0,0.0,0.0,0.0
2023-04-24 21:44:14,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:44:15,272.274,0.0,0.0,0.0,0.0
2023-04-24 21:44:16,272.529,0.0,0.0,0.0,0.0
2023-04-24 21:44:17,272.367,0.0,0.0,0.0,0.0
2023-04-24 21:44:18,272.625,0.0,0.0,0.0,0.0
2023-04-24 21:44:19,272.2,0.0,0.0,0.0,0.0
2023-04-24 21:44:20,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:44:21,272.471,0.0,0.0,0.0,0.0
2023-04-24 21:44:22,272.414,0.0,0.0,0.0,0.0
2023-04-24 21:44:23,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:44:24,272.414,0.0,0.0,0.0,0.0
2023-04-24 21:44:25,272.393,0.0,0.0,0.0,0.0
2023-04-24 21:44:26,272.414,0.0,0.0,0.0,0.0
2023-04-24 21:44:27,272.129,0.0,0.0,0.0,0.0
2023-04-24 21:44:28,272.281,0.0,0.0,0.0,0.0
2023-04-24 21:44:29,272.093,0.0,0.0,0.0,0.0
2023-04-24 21:44:30,272.336,0.0,0.0,0.0,0.0
2023-04-24 21:44:31,272.4,0.0,0.0,0.0,0.0
2023-04-24 21:44:32,272.521,0.0,0.0,0.0,0.0
2023-04-24 21:44:33,272.517,0.0,0.0,0.0,0.0
2023-04-24 21:44:34,272.312,0.0,0.0,0.0,0.0
2023-04-24 21:44:35,272.693,0.0,0.0,0.0,0.0
2023-04-24 21:44:36,272.7,0.0,0.0,0.0,0.0
2023-04-24 21:44:37,272.29,0.0,0.0,0.0,0.0
2023-04-24 21:44:38,272.9,0.0,0.0,0.0,0.0
2023-04-24 21:44:39,273.336,0.0,0.0,0.0,0.0
2023-04-24 21:44:40,273.257,0.0,0.0,0.0,0.0
2023-04-24 21:44:41,272.624,0.0,0.0,0.0,0.0
2023-04-24 21:44:42,274.279,0.0,0.0,0.0,0.0
2023-04-24 21:44:43,274.05,0.0,0.0,0.0,0.0
2023-04-24 21:44:44,272.257,0.0,0.0,0.0,0.0
2023-04-24 21:44:45,272.45,0.0,0.0,0.0,0.0
2023-04-24 21:44:46,272.462,0.0,0.0,0.0,0.0
2023-04-24 21:44:47,272.321,0.0,0.0,0.0,0.0
2023-04-24 21:44:48,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:44:49,272.267,0.0,0.0,0.0,0.0
2023-04-24 21:44:50,272.286,0.0,0.0,0.0,0.0
2023-04-24 21:44:51,272.529,0.0,0.0,0.0,0.0
2023-04-24 21:44:52,272.85,0.0,0.0,0.0,0.0
2023-04-24 21:44:53,273.429,0.0,0.0,0.0,0.0
2023-04-24 21:44:54,272.9,0.0,0.0,0.0,0.0
2023-04-24 21:44:55,272.814,0.0,0.0,0.0,0.0
2023-04-24 21:44:56,272.814,0.0,0.0,0.0,0.0
2023-04-24 21:44:57,273.329,0.0,0.0,0.0,0.0
2023-04-24 21:44:58,272.714,0.0,0.0,0.0,0.0
2023-04-24 21:44:59,272.457,0.0,0.0,0.0,0.0
2023-04-24 21:45:00,272.571,0.0,0.0,0.0,0.0
2023-04-24 21:45:01,272.545,0.0,0.0,0.0,0.0
2023-04-24 21:45:02,272.624,0.0,0.0,0.0,0.0
2023-04-24 21:45:03,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:45:04,272.282,0.0,0.0,0.0,0.0
2023-04-24 21:45:05,272.3,0.0,0.0,0.0,0.0
2023-04-24 21:45:06,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:45:07,272.329,0.0,0.0,0.0,0.0
2023-04-24 21:45:08,272.298,0.0,0.0,0.0,0.0
2023-04-24 21:45:09,272.757,0.0,0.0,0.0,0.0
2023-04-24 21:45:10,272.386,0.0,0.0,0.0,0.0
2023-04-24 21:45:11,272.407,0.0,0.0,0.0,0.0
2023-04-24 21:45:12,272.255,0.0,0.0,0.0,0.0
2023-04-24 21:45:13,272.3,0.0,0.0,0.0,0.0
2023-04-24 21:45:14,272.529,0.0,0.0,0.0,0.0
2023-04-24 21:45:15,272.533,0.0,0.0,0.0,0.0
2023-04-24 21:45:16,272.3,0.0,0.0,0.0,0.0
2023-04-24 21:45:17,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:45:18,272.367,0.0,0.0,0.0,0.0
2023-04-24 21:45:19,272.386,0.0,0.0,0.0,0.0
2023-04-24 21:45:20,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:45:21,272.2,0.0,0.0,0.0,0.0
2023-04-24 21:45:22,272.429,0.0,0.0,0.0,0.0
2023-04-24 21:45:23,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:45:24,272.557,0.0,0.0,0.0,0.0
2023-04-24 21:45:25,272.514,0.0,0.0,0.0,0.0
2023-04-24 21:45:26,272.614,0.0,0.0,0.0,0.0
2023-04-24 21:45:27,272.357,0.0,0.0,0.0,0.0
2023-04-24 21:45:28,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:45:29,272.486,0.0,0.0,0.0,0.0
2023-04-24 21:45:30,272.729,0.0,0.0,0.0,0.0
2023-04-24 21:45:31,272.46,0.0,0.0,0.0,0.0
2023-04-24 21:45:32,272.514,0.0,0.0,0.0,0.0
2023-04-24 21:45:33,272.557,0.0,0.0,0.0,0.0
2023-04-24 21:45:34,272.567,0.0,0.0,0.0,0.0
2023-04-24 21:45:35,272.514,0.0,0.0,0.0,0.0
2023-04-24 21:45:36,272.614,0.0,0.0,0.0,0.0
2023-04-24 21:45:37,272.8,0.0,0.0,0.0,0.0
2023-04-24 21:45:38,273.514,0.0,0.0,0.0,0.0
2023-04-24 21:45:39,272.733,0.0,0.0,0.0,0.0
2023-04-24 21:45:40,272.871,0.0,0.0,0.0,0.0
2023-04-24 21:45:41,272.457,0.0,0.0,0.0,0.0
2023-04-24 21:45:42,272.705,0.0,0.0,0.0,0.0
2023-04-24 21:45:43,272.4,0.0,0.0,0.0,0.0
2023-04-24 21:45:44,272.371,0.0,0.0,0.0,0.0
2023-04-24 21:45:45,272.786,0.0,0.0,0.0,0.0
2023-04-24 21:45:46,272.729,0.0,0.0,0.0,0.0
2023-04-24 21:45:47,273.071,0.0,0.0,0.0,0.0
2023-04-24 21:45:48,272.4,0.0,0.0,0.0,0.0
2023-04-24 21:45:49,273.124,0.0,0.0,0.0,0.0
2023-04-24 21:45:50,273.095,0.0,0.0,0.0,0.0
2023-04-24 21:45:51,273.0,0.0,0.0,0.0,0.0
2023-04-24 21:45:52,272.686,0.0,0.0,0.0,0.0
2023-04-24 21:45:53,272.588,0.0,0.0,0.0,0.0
2023-04-24 21:45:54,272.557,0.0,0.0,0.0,0.0
2023-04-24 21:45:55,272.436,0.0,0.0,0.0,0.0
2023-04-24 21:45:56,272.643,0.0,0.0,0.0,0.0
2023-04-24 21:45:57,272.933,0.0,0.0,0.0,0.0
2023-04-24 21:45:58,272.643,0.0,0.0,0.0,0.0
2023-04-24 21:45:59,272.614,0.0,0.0,0.0,0.0
2023-04-24 21:46:00,272.829,0.0,0.0,0.0,0.0
2023-04-24 21:46:01,273.171,0.0,0.0,0.0,0.0
2023-04-24 21:46:02,273.243,0.0,0.0,0.0,0.0
2023-04-24 21:46:03,272.986,0.0,0.0,0.0,0.0
2023-04-24 21:46:04,272.686,0.0,0.0,0.0,0.0
2023-04-24 21:46:05,273.138,0.0,0.0,0.0,0.0
2023-04-24 21:46:06,273.014,0.0,0.0,0.0,0.0
2023-04-24 21:46:07,273.043,0.0,0.0,0.0,0.0
2023-04-24 21:46:08,273.571,0.0,0.0,0.0,0.0
2023-04-24 21:46:09,273.371,0.0,0.0,0.0,0.0
2023-04-24 21:46:10,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:46:11,273.271,0.0,0.0,0.0,0.0
2023-04-24 21:46:12,273.005,0.0,0.0,0.0,0.0
2023-04-24 21:46:13,272.525,0.0,0.0,0.0,0.0
2023-04-24 21:46:14,272.886,0.0,0.0,0.0,0.0
2023-04-24 21:46:15,272.57,0.0,0.0,0.0,0.0
2023-04-24 21:46:16,273.033,0.0,0.0,0.0,0.0
2023-04-24 21:46:17,272.867,0.0,0.0,0.0,0.0
2023-04-24 21:46:18,272.417,0.0,0.0,0.0,0.0
2023-04-24 21:46:19,272.452,0.0,0.0,0.0,0.0
2023-04-24 21:46:20,272.65,0.0,0.0,0.0,0.0
2023-04-24 21:46:21,272.533,0.0,0.0,0.0,0.0
2023-04-24 21:46:22,272.393,0.0,0.0,0.0,0.0
2023-04-24 21:46:23,272.3,0.0,0.0,0.0,0.0
2023-04-24 21:46:24,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:46:25,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:46:26,272.296,0.0,0.0,0.0,0.0
2023-04-24 21:46:27,272.421,0.0,0.0,0.0,0.0
2023-04-24 21:46:28,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:46:29,272.371,0.0,0.0,0.0,0.0
2023-04-24 21:46:30,272.414,0.0,0.0,0.0,0.0
2023-04-24 21:46:31,272.457,0.0,0.0,0.0,0.0
2023-04-24 21:46:32,272.286,0.0,0.0,0.0,0.0
2023-04-24 21:46:33,272.017,0.0,0.0,0.0,0.0
2023-04-24 21:46:34,272.729,0.0,0.0,0.0,0.0
2023-04-24 21:46:35,272.457,0.0,0.0,0.0,0.0
2023-04-24 21:46:36,272.229,0.0,0.0,0.0,0.0
2023-04-24 21:46:37,272.433,0.0,0.0,0.0,0.0
2023-04-24 21:46:38,272.357,0.0,0.0,0.0,0.0
2023-04-24 21:46:39,274.033,0.0,0.0,0.0,0.0
2023-04-24 21:46:40,274.643,0.0,0.0,0.0,0.0
2023-04-24 21:46:41,273.3,0.0,0.0,0.0,0.0
2023-04-24 21:46:42,273.957,0.0,0.0,0.0,0.0
2023-04-24 21:46:43,273.007,0.0,0.0,0.0,0.0
2023-04-24 21:46:44,272.4,0.0,0.0,0.0,0.0
2023-04-24 21:46:45,272.554,0.0,0.0,0.0,0.0
2023-04-24 21:46:46,273.425,0.0,0.0,0.0,0.0
2023-04-24 21:46:47,273.158,0.0,0.0,0.0,0.0
2023-04-24 21:46:48,273.555,0.0,0.0,0.0,0.0
2023-04-24 21:46:49,273.65,0.0,0.0,0.0,0.0
2023-04-24 21:46:50,273.409,0.0,0.0,0.0,0.0
2023-04-24 21:46:51,274.229,0.0,0.0,0.0,0.0
2023-04-24 21:46:52,273.2,0.0,0.0,0.0,0.0
2023-04-24 21:46:53,274.086,0.0,0.0,0.0,0.0
2023-04-24 21:46:54,273.321,0.0,0.0,0.0,0.0
2023-04-24 21:46:55,273.176,0.0,0.0,0.0,0.0
2023-04-24 21:46:56,273.0,0.0,0.0,0.0,0.0
2023-04-24 21:46:57,273.043,0.0,0.0,0.0,0.0
2023-04-24 21:46:58,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:46:59,273.229,0.0,0.0,0.0,0.0
2023-04-24 21:47:00,272.709,0.0,0.0,0.0,0.0
2023-04-24 21:47:01,272.867,0.0,0.0,0.0,0.0
2023-04-24 21:47:02,272.729,0.0,0.0,0.0,0.0
2023-04-24 21:47:03,273.043,0.0,0.0,0.0,0.0
2023-04-24 21:47:04,273.086,0.0,0.0,0.0,0.0
2023-04-24 21:47:05,273.614,0.0,0.0,0.0,0.0
2023-04-24 21:47:06,272.471,0.0,0.0,0.0,0.0
2023-04-24 21:47:07,272.7,0.0,0.0,0.0,0.0
2023-04-24 21:47:08,272.886,0.0,0.0,0.0,0.0
2023-04-24 21:47:09,273.129,0.0,0.0,0.0,0.0
2023-04-24 21:47:10,273.1,0.0,0.0,0.0,0.0
2023-04-24 21:47:11,272.638,0.0,0.0,0.0,0.0
2023-04-24 21:47:12,272.986,0.0,0.0,0.0,0.0
2023-04-24 21:47:13,273.0,0.0,0.0,0.0,0.0
2023-04-24 21:47:14,273.35,0.0,0.0,0.0,0.0
2023-04-24 21:47:15,272.586,0.0,0.0,0.0,0.0
2023-04-24 21:47:16,272.471,0.0,0.0,0.0,0.0
2023-04-24 21:47:17,273.188,0.0,0.0,0.0,0.0
2023-04-24 21:47:18,272.671,0.0,0.0,0.0,0.0
2023-04-24 21:47:19,273.107,0.0,0.0,0.0,0.0
2023-04-24 21:47:20,272.926,0.0,0.0,0.0,0.0
2023-04-24 21:47:21,272.448,0.0,0.0,0.0,0.0
2023-04-24 21:47:22,272.529,0.0,0.0,0.0,0.0
2023-04-24 21:47:23,272.567,0.0,0.0,0.0,0.0
2023-04-24 21:47:24,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:47:25,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:47:26,272.607,0.0,0.0,0.0,0.0
2023-04-24 21:47:27,272.59,0.0,0.0,0.0,0.0
2023-04-24 21:47:28,272.371,0.0,0.0,0.0,0.0
2023-04-24 21:47:29,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:47:30,272.507,0.0,0.0,0.0,0.0
2023-04-24 21:47:31,272.279,0.0,0.0,0.0,0.0
2023-04-24 21:47:32,272.457,0.0,0.0,0.0,0.0
2023-04-24 21:47:33,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:47:34,272.614,0.0,0.0,0.0,0.0
2023-04-24 21:47:35,272.733,0.0,0.0,0.0,0.0
2023-04-24 21:47:36,272.643,0.0,0.0,0.0,0.0
2023-04-24 21:47:37,272.286,0.0,0.0,0.0,0.0
2023-04-24 21:47:38,272.383,0.0,0.0,0.0,0.0
2023-04-24 21:47:39,272.75,0.0,0.0,0.0,0.0
2023-04-24 21:47:40,272.274,0.0,0.0,0.0,0.0
2023-04-24 21:47:41,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:47:42,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:47:43,272.51,0.0,0.0,0.0,0.0
2023-04-24 21:47:44,272.514,0.0,0.0,0.0,0.0
2023-04-24 21:47:45,272.929,0.0,0.0,0.0,0.0
2023-04-24 21:47:46,272.571,0.0,0.0,0.0,0.0
2023-04-24 21:47:47,272.3,0.0,0.0,0.0,0.0
2023-04-24 21:47:48,272.75,0.0,0.0,0.0,0.0
2023-04-24 21:47:49,272.937,0.0,0.0,0.0,0.0
2023-04-24 21:47:50,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:47:51,272.567,0.0,0.0,0.0,0.0
2023-04-24 21:47:52,272.543,0.0,0.0,0.0,0.0
2023-04-24 21:47:53,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:47:54,272.588,0.0,0.0,0.0,0.0
2023-04-24 21:47:55,272.695,0.0,0.0,0.0,0.0
2023-04-24 21:47:56,273.071,0.0,0.0,0.0,0.0
2023-04-24 21:47:57,272.846,0.0,0.0,0.0,0.0
2023-04-24 21:47:58,272.66,0.0,0.0,0.0,0.0
2023-04-24 21:47:59,272.46,0.0,0.0,0.0,0.0
2023-04-24 21:48:00,272.486,0.0,0.0,0.0,0.0
2023-04-24 21:48:01,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:48:02,272.476,0.0,0.0,0.0,0.0
2023-04-24 21:48:03,272.7,0.0,0.0,0.0,0.0
2023-04-24 21:48:04,272.829,0.0,0.0,0.0,0.0
2023-04-24 21:48:05,272.54,0.0,0.0,0.0,0.0
2023-04-24 21:48:06,272.338,0.0,0.0,0.0,0.0
2023-04-24 21:48:07,272.871,0.0,0.0,0.0,0.0
2023-04-24 21:48:08,272.548,0.0,0.0,0.0,0.0
2023-04-24 21:48:09,273.129,0.0,0.0,0.0,0.0
2023-04-24 21:48:10,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:48:11,272.471,0.0,0.0,0.0,0.0
2023-04-24 21:48:12,272.514,0.0,0.0,0.0,0.0
2023-04-24 21:48:13,272.657,0.0,0.0,0.0,0.0
2023-04-24 21:48:14,272.457,0.0,0.0,0.0,0.0
2023-04-24 21:48:15,272.757,0.0,0.0,0.0,0.0
2023-04-24 21:48:16,272.664,0.0,0.0,0.0,0.0
2023-04-24 21:48:17,273.014,0.0,0.0,0.0,0.0
2023-04-24 21:48:18,273.229,0.0,0.0,0.0,0.0
2023-04-24 21:48:19,273.181,0.0,0.0,0.0,0.0
2023-04-24 21:48:20,272.726,0.0,0.0,0.0,0.0
2023-04-24 21:48:21,272.45,0.0,0.0,0.0,0.0
2023-04-24 21:48:22,272.325,0.0,0.0,0.0,0.0
2023-04-24 21:48:23,272.836,0.0,0.0,0.0,0.0
2023-04-24 21:48:24,272.843,0.0,0.0,0.0,0.0
2023-04-24 21:48:25,272.971,0.0,0.0,0.0,0.0
2023-04-24 21:48:26,273.029,0.0,0.0,0.0,0.0
2023-04-24 21:48:27,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:48:28,273.371,0.0,0.0,0.0,0.0
2023-04-24 21:48:29,272.843,0.0,0.0,0.0,0.0
2023-04-24 21:48:30,272.571,0.0,0.0,0.0,0.0
2023-04-24 21:48:31,272.833,0.0,0.0,0.0,0.0
2023-04-24 21:48:32,273.0,0.0,0.0,0.0,0.0
2023-04-24 21:48:33,272.657,0.0,0.0,0.0,0.0
2023-04-24 21:48:34,272.943,0.0,0.0,0.0,0.0
2023-04-24 21:48:35,272.971,0.0,0.0,0.0,0.0
2023-04-24 21:48:36,273.029,0.0,0.0,0.0,0.0
2023-04-24 21:48:37,272.957,0.0,0.0,0.0,0.0
2023-04-24 21:48:38,272.75,0.0,0.0,0.0,0.0
2023-04-24 21:48:39,272.757,0.0,0.0,0.0,0.0
2023-04-24 21:48:40,273.15,0.0,0.0,0.0,0.0
2023-04-24 21:48:41,272.798,0.0,0.0,0.0,0.0
2023-04-24 21:48:42,272.724,0.0,0.0,0.0,0.0
2023-04-24 21:48:43,272.95,0.0,0.0,0.0,0.0
2023-04-24 21:48:44,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:48:45,272.548,0.0,0.0,0.0,0.0
2023-04-24 21:48:46,272.786,0.0,0.0,0.0,0.0
2023-04-24 21:48:47,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:48:48,272.314,0.0,0.0,0.0,0.0
2023-04-24 21:48:49,272.933,0.0,0.0,0.0,0.0
2023-04-24 21:48:50,272.671,0.0,0.0,0.0,0.0
2023-04-24 21:48:51,272.814,0.0,0.0,0.0,0.0
2023-04-24 21:48:52,273.071,0.0,0.0,0.0,0.0
2023-04-24 21:48:53,272.957,0.0,0.0,0.0,0.0
2023-04-24 21:48:54,272.605,0.0,0.0,0.0,0.0
2023-04-24 21:48:55,272.351,0.0,0.0,0.0,0.0
2023-04-24 21:48:56,272.514,0.0,0.0,0.0,0.0
2023-04-24 21:48:57,272.714,0.0,0.0,0.0,0.0
2023-04-24 21:48:58,272.333,0.0,0.0,0.0,0.0
2023-04-24 21:48:59,272.5,0.0,0.0,0.0,0.0
2023-04-24 21:49:00,272.886,0.0,0.0,0.0,0.0
2023-04-24 21:49:01,273.067,0.0,0.0,0.0,0.0
2023-04-24 21:49:02,272.914,0.0,0.0,0.0,0.0
2023-04-24 21:49:03,272.829,0.0,0.0,0.0,0.0
2023-04-24 21:49:04,272.586,0.0,0.0,0.0,0.0
2023-04-24 21:49:05,272.871,0.0,0.0,0.0,0.0
2023-04-24 21:49:06,272.743,0.0,0.0,0.0,0.0
2023-04-24 21:49:07,272.838,0.0,0.0,0.0,0.0
2023-04-24 21:49:08,272.683,0.0,0.0,0.0,0.0
2023-04-24 21:49:09,272.921,0.0,0.0,0.0,0.0
2023-04-24 21:49:10,272.85,0.0,0.0,0.0,0.0
2023-04-24 21:49:11,272.597,0.0,0.0,0.0,0.0
2023-04-24 21:49:12,272.514,0.0,0.0,0.0,0.0
2023-04-24 21:49:13,272.529,0.0,0.0,0.0,0.0
2023-04-24 21:49:14,272.714,0.0,0.0,0.0,0.0
2023-04-24 21:49:15,272.6,0.0,0.0,0.0,0.0
2023-04-24 21:49:16,272.571,0.0,0.0,0.0,0.0
2023-04-24 21:49:17,272.5,0.0,0.0,0.0,0.0
