timestamp,smartMeter,computer,kettle,coffee machine,microwave
2023-01-09 00:07:02,300.276,20.15,0.0,0.0,0.0
2023-01-09 00:07:03,300.112,20.15,0.0,0.0,0.0
2023-01-09 00:07:04,299.902,20.15,0.0,0.0,0.0
2023-01-09 00:07:05,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:07:06,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:07:07,299.775,20.15,0.0,0.0,0.0
2023-01-09 00:07:08,299.531,20.15,0.0,0.0,0.0
2023-01-09 00:07:09,299.36,20.15,0.0,0.0,0.0
2023-01-09 00:07:10,299.674,20.15,0.0,0.0,0.0
2023-01-09 00:07:11,299.46,20.15,0.0,0.0,0.0
2023-01-09 00:07:12,299.456,20.15,0.0,0.0,0.0
2023-01-09 00:07:13,299.783,20.15,0.0,0.0,0.0
2023-01-09 00:07:14,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:07:15,299.917,20.15,0.0,0.0,0.0
2023-01-09 00:07:16,299.406,20.15,0.0,0.0,0.0
2023-01-09 00:07:17,299.467,20.15,0.0,0.0,0.0
2023-01-09 00:07:18,299.731,20.15,0.0,0.0,0.0
2023-01-09 00:07:19,299.817,20.15,0.0,0.0,0.0
2023-01-09 00:07:20,299.65,20.15,0.0,0.0,0.0
2023-01-09 00:07:21,299.367,20.15,0.0,0.0,0.0
2023-01-09 00:07:22,299.683,20.15,0.0,0.0,0.0
2023-01-09 00:07:23,299.64,20.15,0.0,0.0,0.0
2023-01-09 00:07:24,299.588,20.15,0.0,0.0,0.0
2023-01-09 00:07:25,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:07:26,299.602,20.15,0.0,0.0,0.0
2023-01-09 00:07:27,299.721,20.15,0.0,0.0,0.0
2023-01-09 00:07:28,299.695,20.15,0.0,0.0,0.0
2023-01-09 00:07:29,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:07:30,299.445,20.15,0.0,0.0,0.0
2023-01-09 00:07:31,299.474,20.15,0.0,0.0,0.0
2023-01-09 00:07:32,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:07:33,299.817,20.15,0.0,0.0,0.0
2023-01-09 00:07:34,299.633,20.15,0.0,0.0,0.0
2023-01-09 00:07:35,299.731,20.15,0.0,0.0,0.0
2023-01-09 00:07:36,299.65,20.15,0.0,0.0,0.0
2023-01-09 00:07:37,299.674,20.15,0.0,0.0,0.0
2023-01-09 00:07:38,299.688,20.15,0.0,0.0,0.0
2023-01-09 00:07:39,299.65,20.15,0.0,0.0,0.0
2023-01-09 00:07:40,299.652,20.15,0.0,0.0,0.0
2023-01-09 00:07:41,299.574,20.15,0.0,0.0,0.0
2023-01-09 00:07:42,300.245,20.15,0.0,0.0,0.0
2023-01-09 00:07:43,300.166,20.15,0.0,0.0,0.0
2023-01-09 00:07:44,300.117,20.15,0.0,0.0,0.0
2023-01-09 00:07:45,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:07:46,299.464,20.15,0.0,0.0,0.0
2023-01-09 00:07:47,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:07:48,299.66,20.15,0.0,0.0,0.0
2023-01-09 00:07:49,299.588,20.15,0.0,0.0,0.0
2023-01-09 00:07:50,299.174,20.15,0.0,0.0,0.0
2023-01-09 00:07:51,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:07:52,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:07:53,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:07:54,299.745,20.15,0.0,0.0,0.0
2023-01-09 00:07:55,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:07:56,299.352,20.15,0.0,0.0,0.0
2023-01-09 00:07:57,299.555,20.15,0.0,0.0,0.0
2023-01-09 00:07:58,299.802,20.15,0.0,0.0,0.0
2023-01-09 00:07:59,299.583,20.15,0.0,0.0,0.0
2023-01-09 00:08:00,299.302,20.15,0.0,0.0,0.0
2023-01-09 00:08:01,299.636,20.15,0.0,0.0,0.0
2023-01-09 00:08:02,299.65,20.15,0.0,0.0,0.0
2023-01-09 00:08:03,299.755,20.15,0.0,0.0,0.0
2023-01-09 00:08:04,299.545,20.15,0.0,0.0,0.0
2023-01-09 00:08:05,299.533,20.15,0.0,0.0,0.0
2023-01-09 00:08:06,299.538,20.15,0.0,0.0,0.0
2023-01-09 00:08:07,299.867,20.15,0.0,0.0,0.0
2023-01-09 00:08:08,299.817,20.15,0.0,0.0,0.0
2023-01-09 00:08:09,299.545,20.15,0.0,0.0,0.0
2023-01-09 00:08:10,299.445,20.15,0.0,0.0,0.0
2023-01-09 00:08:11,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:08:12,299.845,20.15,0.0,0.0,0.0
2023-01-09 00:08:13,299.583,20.15,0.0,0.0,0.0
2023-01-09 00:08:14,299.912,20.15,0.0,0.0,0.0
2023-01-09 00:08:15,299.417,20.15,0.0,0.0,0.0
2023-01-09 00:08:16,299.65,20.15,0.0,0.0,0.0
2023-01-09 00:08:17,299.817,20.15,0.0,0.0,0.0
2023-01-09 00:08:18,299.767,20.15,0.0,0.0,0.0
2023-01-09 00:08:19,299.767,20.15,0.0,0.0,0.0
2023-01-09 00:08:20,299.583,20.15,0.0,0.0,0.0
2023-01-09 00:08:21,299.95,20.15,0.0,0.0,0.0
2023-01-09 00:08:22,299.774,20.15,0.0,0.0,0.0
2023-01-09 00:08:23,299.557,20.15,0.0,0.0,0.0
2023-01-09 00:08:24,299.388,20.15,0.0,0.0,0.0
2023-01-09 00:08:25,299.543,20.15,0.0,0.0,0.0
2023-01-09 00:08:26,299.824,20.15,0.0,0.0,0.0
2023-01-09 00:08:27,299.651,20.15,0.0,0.0,0.0
2023-01-09 00:08:28,299.645,20.15,0.0,0.0,0.0
2023-01-09 00:08:29,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:08:30,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:08:31,299.57,20.15,0.0,0.0,0.0
2023-01-09 00:08:32,299.606,20.15,0.0,0.0,0.0
2023-01-09 00:08:33,299.592,20.15,0.0,0.0,0.0
2023-01-09 00:08:34,299.188,20.15,0.0,0.0,0.0
2023-01-09 00:08:35,299.686,20.15,0.0,0.0,0.0
2023-01-09 00:08:36,299.568,20.15,0.0,0.0,0.0
2023-01-09 00:08:37,299.682,20.15,0.0,0.0,0.0
2023-01-09 00:08:38,299.529,20.15,0.0,0.0,0.0
2023-01-09 00:08:39,299.65,20.15,0.0,0.0,0.0
2023-01-09 00:08:40,299.831,20.15,0.0,0.0,0.0
2023-01-09 00:08:41,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:08:42,299.674,20.15,0.0,0.0,0.0
2023-01-09 00:08:43,299.888,20.15,0.0,0.0,0.0
2023-01-09 00:08:44,299.855,20.15,0.0,0.0,0.0
2023-01-09 00:08:45,299.56,20.15,0.0,0.0,0.0
2023-01-09 00:08:46,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:08:47,299.657,20.15,0.0,0.0,0.0
2023-01-09 00:08:48,299.645,20.15,0.0,0.0,0.0
2023-01-09 00:08:49,299.361,20.15,0.0,0.0,0.0
2023-01-09 00:08:50,299.888,20.15,0.0,0.0,0.0
2023-01-09 00:08:51,299.687,20.15,0.0,0.0,0.0
2023-01-09 00:08:52,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:08:53,299.402,20.15,0.0,0.0,0.0
2023-01-09 00:08:54,299.774,20.15,0.0,0.0,0.0
2023-01-09 00:08:55,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:08:56,299.445,20.15,0.0,0.0,0.0
2023-01-09 00:08:57,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:08:58,299.712,20.15,0.0,0.0,0.0
2023-01-09 00:08:59,299.731,20.15,0.0,0.0,0.0
2023-01-09 00:09:00,299.533,20.15,0.0,0.0,0.0
2023-01-09 00:09:01,299.454,20.15,0.0,0.0,0.0
2023-01-09 00:09:02,299.897,20.15,0.0,0.0,0.0
2023-01-09 00:09:03,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:09:04,299.56,20.15,0.0,0.0,0.0
2023-01-09 00:09:05,299.302,20.15,0.0,0.0,0.0
2023-01-09 00:09:06,299.588,20.15,0.0,0.0,0.0
2023-01-09 00:09:07,299.817,20.15,0.0,0.0,0.0
2023-01-09 00:09:08,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:09:09,299.667,20.15,0.0,0.0,0.0
2023-01-09 00:09:10,299.469,20.15,0.0,0.0,0.0
2023-01-09 00:09:11,299.55,20.15,0.0,0.0,0.0
2023-01-09 00:09:12,299.831,20.15,0.0,0.0,0.0
2023-01-09 00:09:13,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:09:14,299.802,20.15,0.0,0.0,0.0
2023-01-09 00:09:15,299.788,20.15,0.0,0.0,0.0
2023-01-09 00:09:16,300.067,20.15,0.0,0.0,0.0
2023-01-09 00:09:17,299.788,20.15,0.0,0.0,0.0
2023-01-09 00:09:18,299.4,20.15,0.0,0.0,0.0
2023-01-09 00:09:19,299.731,20.15,0.0,0.0,0.0
2023-01-09 00:09:20,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:09:21,299.852,20.15,0.0,0.0,0.0
2023-01-09 00:09:22,299.545,20.15,0.0,0.0,0.0
2023-01-09 00:09:23,299.393,20.15,0.0,0.0,0.0
2023-01-09 00:09:24,299.645,20.15,0.0,0.0,0.0
2023-01-09 00:09:25,299.674,20.15,0.0,0.0,0.0
2023-01-09 00:09:26,299.807,20.15,0.0,0.0,0.0
2023-01-09 00:09:27,299.417,20.15,0.0,0.0,0.0
2023-01-09 00:09:28,299.46,20.15,0.0,0.0,0.0
2023-01-09 00:09:29,299.788,20.15,0.0,0.0,0.0
2023-01-09 00:09:30,299.56,20.15,0.0,0.0,0.0
2023-01-09 00:09:31,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:09:32,299.84,20.15,0.0,0.0,0.0
2023-01-09 00:09:33,299.64,20.15,0.0,0.0,0.0
2023-01-09 00:09:34,299.95,20.15,0.0,0.0,0.0
2023-01-09 00:09:35,299.583,20.15,0.0,0.0,0.0
2023-01-09 00:09:36,299.611,20.15,0.0,0.0,0.0
2023-01-09 00:09:37,299.515,20.15,0.0,0.0,0.0
2023-01-09 00:09:38,299.574,20.15,0.0,0.0,0.0
2023-01-09 00:09:39,299.767,20.15,0.0,0.0,0.0
2023-01-09 00:09:40,299.56,20.15,0.0,0.0,0.0
2023-01-09 00:09:41,299.558,20.15,0.0,0.0,0.0
2023-01-09 00:09:42,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:09:43,299.795,20.15,0.0,0.0,0.0
2023-01-09 00:09:44,299.879,20.15,0.0,0.0,0.0
2023-01-09 00:09:45,299.726,20.15,0.0,0.0,0.0
2023-01-09 00:09:46,299.788,20.15,0.0,0.0,0.0
2023-01-09 00:09:47,299.893,20.15,0.0,0.0,0.0
2023-01-09 00:09:48,299.831,20.15,0.0,0.0,0.0
2023-01-09 00:09:49,299.726,20.15,0.0,0.0,0.0
2023-01-09 00:09:50,299.845,20.15,0.0,0.0,0.0
2023-01-09 00:09:51,300.06,20.15,0.0,0.0,0.0
2023-01-09 00:09:52,300.374,20.15,0.0,0.0,0.0
2023-01-09 00:09:53,300.26,20.15,0.0,0.0,0.0
2023-01-09 00:09:54,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:09:55,299.988,20.15,0.0,0.0,0.0
2023-01-09 00:09:56,300.0,20.15,0.0,0.0,0.0
2023-01-09 00:09:57,300.157,20.15,0.0,0.0,0.0
2023-01-09 00:09:58,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:09:59,299.64,20.15,0.0,0.0,0.0
2023-01-09 00:10:00,299.974,20.15,0.0,0.0,0.0
2023-01-09 00:10:01,299.967,20.15,0.0,0.0,0.0
2023-01-09 00:10:02,300.16,20.15,0.0,0.0,0.0
2023-01-09 00:10:03,300.031,20.15,0.0,0.0,0.0
2023-01-09 00:10:04,299.745,20.15,0.0,0.0,0.0
2023-01-09 00:10:05,299.55,20.15,0.0,0.0,0.0
2023-01-09 00:10:06,299.302,20.15,0.0,0.0,0.0
2023-01-09 00:10:07,299.788,20.15,0.0,0.0,0.0
2023-01-09 00:10:08,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:10:09,299.857,20.15,0.0,0.0,0.0
2023-01-09 00:10:10,299.502,20.15,0.0,0.0,0.0
2023-01-09 00:10:11,299.731,20.15,0.0,0.0,0.0
2023-01-09 00:10:12,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:10:13,299.4,20.15,0.0,0.0,0.0
2023-01-09 00:10:14,299.612,20.15,0.0,0.0,0.0
2023-01-09 00:10:15,299.633,20.15,0.0,0.0,0.0
2023-01-09 00:10:16,299.667,20.15,0.0,0.0,0.0
2023-01-09 00:10:17,299.602,20.15,0.0,0.0,0.0
2023-01-09 00:10:18,299.245,20.15,0.0,0.0,0.0
2023-01-09 00:10:19,299.51,20.15,0.0,0.0,0.0
2023-01-09 00:10:20,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:10:21,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:10:22,299.602,20.15,0.0,0.0,0.0
2023-01-09 00:10:23,299.567,20.15,0.0,0.0,0.0
2023-01-09 00:10:24,299.842,20.15,0.0,0.0,0.0
2023-01-09 00:10:25,299.893,20.15,0.0,0.0,0.0
2023-01-09 00:10:26,299.774,20.15,0.0,0.0,0.0
2023-01-09 00:10:27,299.526,20.15,0.0,0.0,0.0
2023-01-09 00:10:28,299.845,20.15,0.0,0.0,0.0
2023-01-09 00:10:29,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:10:30,299.245,20.15,0.0,0.0,0.0
2023-01-09 00:10:31,299.605,20.15,0.0,0.0,0.0
2023-01-09 00:10:32,299.588,20.15,0.0,0.0,0.0
2023-01-09 00:10:33,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:10:34,299.574,20.15,0.0,0.0,0.0
2023-01-09 00:10:35,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:10:36,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:10:37,299.467,20.15,0.0,0.0,0.0
2023-01-09 00:10:38,299.595,20.15,0.0,0.0,0.0
2023-01-09 00:10:39,299.602,20.15,0.0,0.0,0.0
2023-01-09 00:10:40,299.51,20.15,0.0,0.0,0.0
2023-01-09 00:10:41,299.483,20.15,0.0,0.0,0.0
2023-01-09 00:10:42,299.831,20.15,0.0,0.0,0.0
2023-01-09 00:10:43,299.837,20.15,0.0,0.0,0.0
2023-01-09 00:10:44,299.967,20.15,0.0,0.0,0.0
2023-01-09 00:10:45,299.574,20.15,0.0,0.0,0.0
2023-01-09 00:10:46,299.46,20.15,0.0,0.0,0.0
2023-01-09 00:10:47,299.7,20.15,0.0,0.0,0.0
2023-01-09 00:10:48,299.729,20.15,0.0,0.0,0.0
2023-01-09 00:10:49,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:10:50,299.45,20.15,0.0,0.0,0.0
2023-01-09 00:10:51,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:10:52,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:10:53,299.61,20.15,0.0,0.0,0.0
2023-01-09 00:10:54,299.557,20.15,0.0,0.0,0.0
2023-01-09 00:10:55,299.5,20.15,0.0,0.0,0.0
2023-01-09 00:10:56,299.802,20.15,0.0,0.0,0.0
2023-01-09 00:10:57,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:10:58,299.631,20.15,0.0,0.0,0.0
2023-01-09 00:10:59,299.383,20.15,0.0,0.0,0.0
2023-01-09 00:11:00,299.631,20.15,0.0,0.0,0.0
2023-01-09 00:11:01,299.75,20.15,0.0,0.0,0.0
2023-01-09 00:11:02,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:11:03,299.56,20.15,0.0,0.0,0.0
2023-01-09 00:11:04,299.567,20.15,0.0,0.0,0.0
2023-01-09 00:11:05,299.774,20.15,0.0,0.0,0.0
2023-01-09 00:11:06,299.693,20.15,0.0,0.0,0.0
2023-01-09 00:11:07,299.86,20.15,0.0,0.0,0.0
2023-01-09 00:11:08,299.402,20.15,0.0,0.0,0.0
2023-01-09 00:11:09,299.917,20.15,0.0,0.0,0.0
2023-01-09 00:11:10,299.86,20.15,0.0,0.0,0.0
2023-01-09 00:11:11,299.66,20.15,0.0,0.0,0.0
2023-01-09 00:11:12,299.331,20.15,0.0,0.0,0.0
2023-01-09 00:11:13,299.645,20.15,0.0,0.0,0.0
2023-01-09 00:11:14,299.998,20.15,0.0,0.0,0.0
2023-01-09 00:11:15,299.802,20.15,0.0,0.0,0.0
2023-01-09 00:11:16,299.955,20.15,0.0,0.0,0.0
2023-01-09 00:11:17,300.045,20.15,0.0,0.0,0.0
2023-01-09 00:11:18,300.045,20.15,0.0,0.0,0.0
2023-01-09 00:11:19,300.117,20.15,0.0,0.0,0.0
2023-01-09 00:11:20,300.407,20.15,0.0,0.0,0.0
2023-01-09 00:11:21,300.29,20.15,0.0,0.0,0.0
2023-01-09 00:11:22,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:11:23,299.885,20.15,0.0,0.0,0.0
2023-01-09 00:11:24,300.04,20.15,0.0,0.0,0.0
2023-01-09 00:11:25,300.167,20.15,0.0,0.0,0.0
2023-01-09 00:11:26,300.15,20.15,0.0,0.0,0.0
2023-01-09 00:11:27,300.336,20.15,0.0,0.0,0.0
2023-01-09 00:11:28,300.179,20.15,0.0,0.0,0.0
2023-01-09 00:11:29,299.833,20.15,0.0,0.0,0.0
2023-01-09 00:11:30,299.56,20.15,0.0,0.0,0.0
2023-01-09 00:11:31,299.488,20.15,0.0,0.0,0.0
2023-01-09 00:11:32,299.631,20.15,0.0,0.0,0.0
2023-01-09 00:11:33,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:11:34,299.921,20.15,0.0,0.0,0.0
2023-01-09 00:11:35,300.55,20.15,0.0,0.0,0.0
2023-01-09 00:11:36,299.86,20.15,0.0,0.0,0.0
2023-01-09 00:11:37,299.524,20.15,0.0,0.0,0.0
2023-01-09 00:11:38,299.752,20.15,0.0,0.0,0.0
2023-01-09 00:11:39,299.626,20.15,0.0,0.0,0.0
2023-01-09 00:11:40,299.96,20.15,0.0,0.0,0.0
2023-01-09 00:11:41,299.677,20.15,0.0,0.0,0.0
2023-01-09 00:11:42,299.917,20.15,0.0,0.0,0.0
2023-01-09 00:11:43,299.86,20.15,0.0,0.0,0.0
2023-01-09 00:11:44,299.917,20.15,0.0,0.0,0.0
2023-01-09 00:11:45,299.651,20.15,0.0,0.0,0.0
2023-01-09 00:11:46,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:11:47,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:11:48,299.902,20.15,0.0,0.0,0.0
2023-01-09 00:11:49,299.531,20.15,0.0,0.0,0.0
2023-01-09 00:11:50,299.745,20.15,0.0,0.0,0.0
2023-01-09 00:11:51,299.648,20.15,0.0,0.0,0.0
2023-01-09 00:11:52,300.002,20.15,0.0,0.0,0.0
2023-01-09 00:11:53,300.402,20.15,0.0,0.0,0.0
2023-01-09 00:11:54,299.745,20.15,0.0,0.0,0.0
2023-01-09 00:11:55,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:11:56,300.046,20.15,0.0,0.0,0.0
2023-01-09 00:11:57,300.093,20.15,0.0,0.0,0.0
2023-01-09 00:11:58,300.031,20.15,0.0,0.0,0.0
2023-01-09 00:11:59,299.417,20.15,0.0,0.0,0.0
2023-01-09 00:12:00,299.683,20.15,0.0,0.0,0.0
2023-01-09 00:12:01,299.976,20.15,0.0,0.0,0.0
2023-01-09 00:12:02,299.855,20.15,0.0,0.0,0.0
2023-01-09 00:12:03,299.46,20.15,0.0,0.0,0.0
2023-01-09 00:12:04,299.526,20.15,0.0,0.0,0.0
2023-01-09 00:12:05,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:12:06,299.814,20.15,0.0,0.0,0.0
2023-01-09 00:12:07,299.65,20.15,0.0,0.0,0.0
2023-01-09 00:12:08,299.529,20.15,0.0,0.0,0.0
2023-01-09 00:12:09,299.588,20.15,0.0,0.0,0.0
2023-01-09 00:12:10,299.952,20.15,0.0,0.0,0.0
2023-01-09 00:12:11,299.767,20.15,0.0,0.0,0.0
2023-01-09 00:12:12,299.802,20.15,0.0,0.0,0.0
2023-01-09 00:12:13,299.602,20.15,0.0,0.0,0.0
2023-01-09 00:12:14,300.05,20.15,0.0,0.0,0.0
2023-01-09 00:12:15,299.731,20.15,0.0,0.0,0.0
2023-01-09 00:12:16,299.56,20.15,0.0,0.0,0.0
2023-01-09 00:12:17,299.317,20.15,0.0,0.0,0.0
2023-01-09 00:12:18,299.424,20.15,0.0,0.0,0.0
2023-01-09 00:12:19,299.5,20.15,0.0,0.0,0.0
2023-01-09 00:12:20,299.531,20.15,0.0,0.0,0.0
2023-01-09 00:12:21,299.4,20.15,0.0,0.0,0.0
2023-01-09 00:12:22,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:12:23,299.637,20.15,0.0,0.0,0.0
2023-01-09 00:12:24,299.767,20.15,0.0,0.0,0.0
2023-01-09 00:12:25,299.51,20.15,0.0,0.0,0.0
2023-01-09 00:12:26,299.638,20.15,0.0,0.0,0.0
2023-01-09 00:12:27,299.781,20.15,0.0,0.0,0.0
2023-01-09 00:12:28,299.567,20.15,0.0,0.0,0.0
2023-01-09 00:12:29,299.467,20.15,0.0,0.0,0.0
2023-01-09 00:12:30,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:12:31,299.6,20.15,0.0,0.0,0.0
2023-01-09 00:12:32,299.633,20.15,0.0,0.0,0.0
2023-01-09 00:12:33,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:12:34,299.588,20.15,0.0,0.0,0.0
2023-01-09 00:12:35,299.631,20.15,0.0,0.0,0.0
2023-01-09 00:12:36,299.667,20.15,0.0,0.0,0.0
2023-01-09 00:12:37,299.283,20.15,0.0,0.0,0.0
2023-01-09 00:12:38,299.174,20.15,0.0,0.0,0.0
2023-01-09 00:12:39,299.955,20.15,0.0,0.0,0.0
2023-01-09 00:12:40,299.883,20.15,0.0,0.0,0.0
2023-01-09 00:12:41,299.733,20.15,0.0,0.0,0.0
2023-01-09 00:12:42,299.402,20.15,0.0,0.0,0.0
2023-01-09 00:12:43,299.583,20.15,0.0,0.0,0.0
2023-01-09 00:12:44,299.867,20.15,0.0,0.0,0.0
2023-01-09 00:12:45,299.783,20.15,0.0,0.0,0.0
2023-01-09 00:12:46,299.549,20.15,0.0,0.0,0.0
2023-01-09 00:12:47,299.897,20.15,0.0,0.0,0.0
2023-01-09 00:12:48,299.802,20.15,0.0,0.0,0.0
2023-01-09 00:12:49,299.683,20.15,0.0,0.0,0.0
2023-01-09 00:12:50,299.631,20.15,0.0,0.0,0.0
2023-01-09 00:12:51,299.71,20.15,0.0,0.0,0.0
2023-01-09 00:12:52,299.677,20.15,0.0,0.0,0.0
2023-01-09 00:12:53,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:12:54,299.817,20.15,0.0,0.0,0.0
2023-01-09 00:12:55,299.633,20.15,0.0,0.0,0.0
2023-01-09 00:12:56,299.66,20.15,0.0,0.0,0.0
2023-01-09 00:12:57,299.35,20.15,0.0,0.0,0.0
2023-01-09 00:12:58,299.598,20.15,0.0,0.0,0.0
2023-01-09 00:12:59,300.1,20.15,0.0,0.0,0.0
2023-01-09 00:13:00,299.86,20.15,0.0,0.0,0.0
2023-01-09 00:13:01,299.66,20.15,0.0,0.0,0.0
2023-01-09 00:13:02,299.431,20.15,0.0,0.0,0.0
2023-01-09 00:13:03,299.583,20.15,0.0,0.0,0.0
2023-01-09 00:13:04,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:13:05,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:13:06,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:13:07,299.702,20.15,0.0,0.0,0.0
2023-01-09 00:13:08,299.683,20.15,0.0,0.0,0.0
2023-01-09 00:13:09,299.683,20.15,0.0,0.0,0.0
2023-01-09 00:13:10,299.545,20.15,0.0,0.0,0.0
2023-01-09 00:13:11,299.667,20.15,0.0,0.0,0.0
2023-01-09 00:13:12,299.726,20.15,0.0,0.0,0.0
2023-01-09 00:13:13,299.679,20.15,0.0,0.0,0.0
2023-01-09 00:13:14,300.088,20.15,0.0,0.0,0.0
2023-01-09 00:13:15,299.783,20.15,0.0,0.0,0.0
2023-01-09 00:13:16,299.874,20.15,0.0,0.0,0.0
2023-01-09 00:13:17,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:13:18,299.393,20.15,0.0,0.0,0.0
2023-01-09 00:13:19,299.785,20.15,0.0,0.0,0.0
2023-01-09 00:13:20,299.502,20.15,0.0,0.0,0.0
2023-01-09 00:13:21,299.5,20.15,0.0,0.0,0.0
2023-01-09 00:13:22,299.602,20.15,0.0,0.0,0.0
2023-01-09 00:13:23,299.802,20.15,0.0,0.0,0.0
2023-01-09 00:13:24,299.783,20.15,0.0,0.0,0.0
2023-01-09 00:13:25,299.565,20.15,0.0,0.0,0.0
2023-01-09 00:13:26,299.45,20.15,0.0,0.0,0.0
2023-01-09 00:13:27,299.331,20.15,0.0,0.0,0.0
2023-01-09 00:13:28,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:13:29,299.845,20.15,0.0,0.0,0.0
2023-01-09 00:13:30,299.674,20.15,0.0,0.0,0.0
2023-01-09 00:13:31,299.874,20.15,0.0,0.0,0.0
2023-01-09 00:13:32,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:13:33,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:13:34,299.648,20.15,0.0,0.0,0.0
2023-01-09 00:13:35,299.55,20.15,0.0,0.0,0.0
2023-01-09 00:13:36,299.717,20.15,0.0,0.0,0.0
2023-01-09 00:13:37,299.733,20.15,0.0,0.0,0.0
2023-01-09 00:13:38,299.76,20.15,0.0,0.0,0.0
2023-01-09 00:13:39,299.688,20.15,0.0,0.0,0.0
2023-01-09 00:13:40,299.1,20.15,0.0,0.0,0.0
2023-01-09 00:13:41,299.517,20.15,0.0,0.0,0.0
2023-01-09 00:13:42,299.683,20.15,0.0,0.0,0.0
2023-01-09 00:13:43,299.65,20.15,0.0,0.0,0.0
2023-01-09 00:13:44,299.479,20.15,0.0,0.0,0.0
2023-01-09 00:13:45,299.245,20.15,0.0,0.0,0.0
2023-01-09 00:13:46,299.483,20.15,0.0,0.0,0.0
2023-01-09 00:13:47,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:13:48,299.421,20.15,0.0,0.0,0.0
2023-01-09 00:13:49,299.35,20.15,0.0,0.0,0.0
2023-01-09 00:13:50,299.55,20.15,0.0,0.0,0.0
2023-01-09 00:13:51,299.674,20.15,0.0,0.0,0.0
2023-01-09 00:13:52,299.56,20.15,0.0,0.0,0.0
2023-01-09 00:13:53,299.345,20.15,0.0,0.0,0.0
2023-01-09 00:13:54,299.488,20.15,0.0,0.0,0.0
2023-01-09 00:13:55,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:13:56,299.617,20.15,0.0,0.0,0.0
2023-01-09 00:13:57,299.874,20.15,0.0,0.0,0.0
2023-01-09 00:13:58,299.845,20.15,0.0,0.0,0.0
2023-01-09 00:13:59,299.7,20.15,0.0,0.0,0.0
2023-01-09 00:14:00,299.731,20.15,0.0,0.0,0.0
2023-01-09 00:14:01,299.945,20.15,0.0,0.0,0.0
2023-01-09 00:14:02,300.033,20.15,0.0,0.0,0.0
2023-01-09 00:14:03,300.031,20.15,0.0,0.0,0.0
2023-01-09 00:14:04,299.702,20.15,0.0,0.0,0.0
