timestamp,smartMeter,computer,microwave,kettle
2023-02-25 19:36:36,274.357,0.0,0.0,0.0
2023-02-25 19:36:37,272.743,0.0,0.0,0.0
2023-02-25 19:36:38,274.176,0.0,0.0,0.0
2023-02-25 19:36:39,273.538,0.0,0.0,0.0
2023-02-25 19:36:40,273.4,0.0,0.0,0.0
2023-02-25 19:36:41,240.986,0.0,0.0,0.0
2023-02-25 19:36:42,224.521,0.0,0.0,0.0
2023-02-25 19:36:43,260.298,0.0,0.0,0.0
2023-02-25 19:36:44,274.95,0.0,0.0,0.0
2023-02-25 19:36:45,275.888,0.0,0.0,0.0
2023-02-25 19:36:46,278.353,0.0,0.0,0.0
2023-02-25 19:36:47,276.343,0.0,0.0,0.0
2023-02-25 19:36:48,276.5,0.0,0.0,0.0
2023-02-25 19:36:49,244.276,0.0,0.0,0.0
2023-02-25 19:36:50,239.669,0.0,0.0,0.0
2023-02-25 19:36:51,245.119,0.0,0.0,0.0
2023-02-25 19:36:52,242.271,0.0,0.0,0.0
2023-02-25 19:36:53,232.712,0.0,0.0,0.0
2023-02-25 19:36:54,222.431,0.0,0.0,0.0
2023-02-25 19:36:55,223.9,0.0,0.0,0.0
2023-02-25 19:36:56,222.81,0.0,0.0,0.0
2023-02-25 19:36:57,222.843,0.0,0.0,0.0
2023-02-25 19:36:58,223.952,0.0,0.0,0.0
2023-02-25 19:36:59,224.99,0.0,0.0,0.0
2023-02-25 19:37:00,222.883,0.0,0.0,0.0
2023-02-25 19:37:01,222.757,0.0,0.0,0.0
2023-02-25 19:37:02,225.767,0.0,0.0,0.0
2023-02-25 19:37:03,226.286,0.0,0.0,0.0
2023-02-25 19:37:04,222.362,0.0,0.0,0.0
2023-02-25 19:37:05,213.033,0.0,0.0,0.0
2023-02-25 19:37:06,208.676,0.0,0.0,0.0
2023-02-25 19:37:07,206.467,0.0,0.0,0.0
2023-02-25 19:37:08,209.243,0.0,0.0,0.0
2023-02-25 19:37:09,209.848,0.0,0.0,0.0
2023-02-25 19:37:10,208.276,0.0,0.0,0.0
2023-02-25 19:37:11,208.257,0.0,0.0,0.0
2023-02-25 19:37:12,208.886,0.0,0.0,0.0
2023-02-25 19:37:13,218.567,0.0,0.0,0.0
2023-02-25 19:37:14,261.629,0.0,0.0,0.0
2023-02-25 19:37:15,270.436,0.0,0.0,0.0
2023-02-25 19:37:16,257.657,0.0,0.0,0.0
2023-02-25 19:37:17,228.521,0.0,0.0,0.0
2023-02-25 19:37:18,220.995,0.0,0.0,0.0
2023-02-25 19:37:19,213.163,0.0,0.0,0.0
2023-02-25 19:37:20,210.1,0.0,0.0,0.0
2023-02-25 19:37:21,210.293,0.0,0.0,0.0
2023-02-25 19:37:22,210.657,0.0,0.0,0.0
2023-02-25 19:37:23,210.048,0.0,0.0,0.0
2023-02-25 19:37:24,211.657,0.0,0.0,0.0
2023-02-25 19:37:25,211.143,0.0,0.0,0.0
2023-02-25 19:37:26,210.6,0.0,0.0,0.0
2023-02-25 19:37:27,209.652,0.0,0.0,0.0
2023-02-25 19:37:28,211.305,0.0,0.0,0.0
2023-02-25 19:37:29,209.086,0.0,0.0,0.0
2023-02-25 19:37:30,216.614,0.0,0.0,0.0
2023-02-25 19:37:31,218.567,0.0,0.0,0.0
2023-02-25 19:37:32,216.667,0.0,0.0,0.0
2023-02-25 19:37:33,216.086,0.0,0.0,0.0
2023-02-25 19:37:34,216.557,0.0,0.0,0.0
2023-02-25 19:37:35,217.72,0.0,0.0,0.0
2023-02-25 19:37:36,216.85,0.0,0.0,0.0
2023-02-25 19:37:37,217.95,0.0,0.0,0.0
2023-02-25 19:37:38,217.132,0.0,0.0,0.0
2023-02-25 19:37:39,215.486,0.0,0.0,0.0
2023-02-25 19:37:40,212.214,0.0,0.0,0.0
2023-02-25 19:37:41,215.483,0.0,0.0,0.0
2023-02-25 19:37:42,217.8,0.0,0.0,0.0
2023-02-25 19:37:43,260.352,0.0,0.0,0.0
2023-02-25 19:37:44,261.829,0.0,0.0,0.0
2023-02-25 19:37:45,276.733,0.0,0.0,0.0
2023-02-25 19:37:46,280.05,0.0,0.0,0.0
2023-02-25 19:37:47,274.929,0.0,0.0,0.0
2023-02-25 19:37:48,264.312,0.0,0.0,0.0
2023-02-25 19:37:49,261.0,0.0,0.0,0.0
2023-02-25 19:37:50,276.393,0.0,0.0,0.0
2023-02-25 19:37:51,276.736,0.0,0.0,0.0
2023-02-25 19:37:52,276.305,0.0,0.0,0.0
2023-02-25 19:37:53,278.3,0.0,0.0,0.0
2023-02-25 19:37:54,277.186,0.0,0.0,0.0
2023-02-25 19:37:55,272.455,0.0,0.0,0.0
2023-02-25 19:37:56,262.1,0.0,0.0,0.0
2023-02-25 19:37:57,259.05,0.0,0.0,0.0
2023-02-25 19:37:58,278.917,0.0,0.0,0.0
2023-02-25 19:37:59,276.879,0.0,0.0,0.0
2023-02-25 19:38:00,273.75,0.0,0.0,0.0
2023-02-25 19:38:01,276.593,0.0,0.0,0.0
2023-02-25 19:38:02,277.133,0.0,0.0,0.0
2023-02-25 19:38:03,273.41,0.0,0.0,0.0
2023-02-25 19:38:04,269.543,0.0,0.0,0.0
2023-02-25 19:38:05,244.89,0.0,0.0,0.0
2023-02-25 19:38:06,227.417,0.0,0.0,0.0
2023-02-25 19:38:07,233.26,0.0,0.0,0.0
2023-02-25 19:38:08,277.833,0.0,0.0,0.0
2023-02-25 19:38:09,277.067,0.0,0.0,0.0
2023-02-25 19:38:10,268.643,0.0,0.0,0.0
2023-02-25 19:38:11,253.343,0.0,0.0,0.0
2023-02-25 19:38:12,234.469,0.0,0.0,0.0
2023-02-25 19:38:13,224.307,0.0,0.0,0.0
2023-02-25 19:38:14,255.457,0.0,0.0,0.0
2023-02-25 19:38:15,276.333,0.0,0.0,0.0
2023-02-25 19:38:16,255.531,0.0,0.0,0.0
2023-02-25 19:38:17,234.093,0.0,0.0,0.0
2023-02-25 19:38:18,246.8,0.0,0.0,0.0
2023-02-25 19:38:19,273.867,0.0,0.0,0.0
2023-02-25 19:38:20,272.0,0.0,0.0,0.0
2023-02-25 19:38:21,274.117,0.0,0.0,0.0
2023-02-25 19:38:22,275.805,0.0,0.0,0.0
2023-02-25 19:38:23,251.817,0.0,0.0,0.0
2023-02-25 19:38:24,265.871,0.0,0.0,0.0
2023-02-25 19:38:25,278.35,0.0,0.0,0.0
2023-02-25 19:38:26,279.743,0.0,0.0,0.0
2023-02-25 19:38:27,277.14,0.0,0.0,0.0
2023-02-25 19:38:28,277.623,0.0,0.0,0.0
2023-02-25 19:38:29,278.933,0.0,0.0,0.0
2023-02-25 19:38:30,278.917,0.0,0.0,0.0
2023-02-25 19:38:31,276.3,0.0,0.0,0.0
2023-02-25 19:38:32,271.288,0.0,0.0,0.0
2023-02-25 19:38:33,253.943,0.0,0.0,0.0
2023-02-25 19:38:34,229.1,0.0,0.0,0.0
2023-02-25 19:38:35,223.329,0.0,0.0,0.0
2023-02-25 19:38:36,217.662,0.0,0.0,0.0
2023-02-25 19:38:37,215.914,0.0,0.0,0.0
2023-02-25 19:38:38,259.719,0.0,0.0,0.0
2023-02-25 19:38:39,277.41,0.0,0.0,0.0
2023-02-25 19:38:40,278.89,0.0,0.0,0.0
2023-02-25 19:38:41,275.886,0.0,0.0,0.0
2023-02-25 19:38:42,276.61,0.0,0.0,0.0
2023-02-25 19:38:43,276.533,0.0,0.0,0.0
2023-02-25 19:38:44,266.279,0.0,0.0,0.0
2023-02-25 19:38:45,234.99,0.0,0.0,0.0
2023-02-25 19:38:46,227.457,0.0,0.0,0.0
2023-02-25 19:38:47,220.167,0.0,0.0,0.0
2023-02-25 19:38:48,241.614,0.0,0.0,0.0
2023-02-25 19:38:49,277.0,0.0,0.0,0.0
2023-02-25 19:38:50,277.81,0.0,0.0,0.0
2023-02-25 19:38:51,277.7,0.0,0.0,0.0
2023-02-25 19:38:52,277.9,0.0,0.0,0.0
2023-02-25 19:38:53,277.8,0.0,0.0,0.0
2023-02-25 19:38:54,278.238,0.0,0.0,0.0
2023-02-25 19:38:55,278.079,0.0,0.0,0.0
2023-02-25 19:38:56,278.181,0.0,0.0,0.0
2023-02-25 19:38:57,276.933,0.0,0.0,0.0
2023-02-25 19:38:58,275.167,0.0,0.0,0.0
2023-02-25 19:38:59,248.671,0.0,0.0,0.0
2023-02-25 19:39:00,230.131,0.0,0.0,0.0
2023-02-25 19:39:01,224.147,0.0,0.0,0.0
2023-02-25 19:39:02,215.269,0.0,0.0,0.0
2023-02-25 19:39:03,214.605,0.0,0.0,0.0
2023-02-25 19:39:04,215.395,0.0,0.0,0.0
2023-02-25 19:39:05,215.233,0.0,0.0,0.0
2023-02-25 19:39:06,257.776,0.0,0.0,0.0
2023-02-25 19:39:07,276.764,0.0,0.0,0.0
2023-02-25 19:39:08,271.452,0.0,0.0,0.0
2023-02-25 19:39:09,276.5,0.0,0.0,0.0
2023-02-25 19:39:10,276.586,0.0,0.0,0.0
2023-02-25 19:39:11,276.1,0.0,0.0,0.0
2023-02-25 19:39:12,274.621,0.0,0.0,0.0
2023-02-25 19:39:13,257.819,0.0,0.0,0.0
2023-02-25 19:39:14,230.29,0.0,0.0,0.0
2023-02-25 19:39:15,223.85,0.0,0.0,0.0
2023-02-25 19:39:16,218.826,0.0,0.0,0.0
2023-02-25 19:39:17,216.15,0.0,0.0,0.0
2023-02-25 19:39:18,215.9,0.0,0.0,0.0
2023-02-25 19:39:19,216.8,0.0,0.0,0.0
2023-02-25 19:39:20,218.271,0.0,0.0,0.0
2023-02-25 19:39:21,216.867,0.0,0.0,0.0
2023-02-25 19:39:22,218.25,0.0,0.0,0.0
2023-02-25 19:39:23,218.16,0.0,0.0,0.0
2023-02-25 19:39:24,217.329,0.0,0.0,0.0
2023-02-25 19:39:25,212.543,0.0,0.0,0.0
2023-02-25 19:39:26,240.843,0.0,0.0,0.0
2023-02-25 19:39:27,277.217,0.0,0.0,0.0
2023-02-25 19:39:28,277.133,0.0,0.0,0.0
2023-02-25 19:39:29,273.586,0.0,0.0,0.0
2023-02-25 19:39:30,273.14,0.0,0.0,0.0
2023-02-25 19:39:31,273.893,0.0,0.0,0.0
2023-02-25 19:39:32,273.062,0.0,0.0,0.0
2023-02-25 19:39:33,273.371,0.0,0.0,0.0
2023-02-25 19:39:34,272.571,0.0,0.0,0.0
2023-02-25 19:39:35,277.045,0.0,0.0,0.0
2023-02-25 19:39:36,267.271,0.0,0.0,0.0
2023-02-25 19:39:37,242.142,0.0,0.0,0.0
2023-02-25 19:39:38,229.479,0.0,0.0,0.0
2023-02-25 19:39:39,224.017,0.0,0.0,0.0
2023-02-25 19:39:40,217.683,0.0,0.0,0.0
2023-02-25 19:39:41,213.9,0.0,0.0,0.0
2023-02-25 19:39:42,232.205,0.0,0.0,0.0
2023-02-25 19:39:43,226.381,0.0,0.0,0.0
2023-02-25 19:39:44,217.717,0.0,0.0,0.0
2023-02-25 19:39:45,215.957,0.0,0.0,0.0
2023-02-25 19:39:46,215.333,0.0,0.0,0.0
2023-02-25 19:39:47,224.4,0.0,0.0,0.0
2023-02-25 19:39:48,225.171,0.0,0.0,0.0
2023-02-25 19:39:49,216.3,0.0,0.0,0.0
2023-02-25 19:39:50,215.243,0.0,0.0,0.0
2023-02-25 19:39:51,214.671,0.0,0.0,0.0
2023-02-25 19:39:52,215.486,0.0,0.0,0.0
2023-02-25 19:39:53,225.767,0.0,0.0,0.0
2023-02-25 19:39:54,279.136,0.0,0.0,0.0
2023-02-25 19:39:55,274.067,0.0,0.0,0.0
2023-02-25 19:39:56,247.245,0.0,0.0,0.0
2023-02-25 19:39:57,229.664,0.0,0.0,0.0
2023-02-25 19:39:58,223.021,0.0,0.0,0.0
2023-02-25 19:39:59,220.283,0.0,0.0,0.0
2023-02-25 19:40:00,230.593,0.0,0.0,0.0
2023-02-25 19:40:01,231.383,0.0,0.0,0.0
2023-02-25 19:40:02,252.067,0.0,0.0,0.0
2023-02-25 19:40:03,254.1,0.0,0.0,0.0
2023-02-25 19:40:04,253.986,0.0,0.0,0.0
2023-02-25 19:40:05,252.162,0.0,0.0,0.0
2023-02-25 19:40:06,251.486,0.0,0.0,0.0
2023-02-25 19:40:07,250.243,0.0,0.0,0.0
2023-02-25 19:40:08,251.11,0.0,0.0,0.0
2023-02-25 19:40:09,248.871,0.0,0.0,0.0
2023-02-25 19:40:10,247.512,0.0,0.0,0.0
2023-02-25 19:40:11,248.0,0.0,0.0,0.0
2023-02-25 19:40:12,247.086,0.0,0.0,0.0
2023-02-25 19:40:13,248.7,0.0,0.0,0.0
2023-02-25 19:40:14,249.443,0.0,0.0,0.0
2023-02-25 19:40:15,252.558,0.0,0.0,0.0
2023-02-25 19:40:16,257.514,0.0,0.0,0.0
2023-02-25 19:40:17,260.514,0.0,0.0,0.0
2023-02-25 19:40:18,263.7,0.0,0.0,0.0
2023-02-25 19:40:19,265.3,0.0,0.0,0.0
2023-02-25 19:40:20,266.464,0.0,0.0,0.0
2023-02-25 19:40:21,271.238,0.0,0.0,0.0
2023-02-25 19:40:22,271.654,0.0,0.0,0.0
2023-02-25 19:40:23,272.424,0.0,0.0,0.0
2023-02-25 19:40:24,272.8,0.0,0.0,0.0
2023-02-25 19:40:25,274.4,0.0,0.0,0.0
2023-02-25 19:40:26,269.071,0.0,0.0,0.0
2023-02-25 19:40:27,269.005,0.0,0.0,0.0
2023-02-25 19:40:28,272.067,0.0,0.0,0.0
2023-02-25 19:40:29,278.074,0.0,0.0,0.0
2023-02-25 19:40:30,275.786,0.0,0.0,0.0
2023-02-25 19:40:31,277.326,0.0,0.0,0.0
2023-02-25 19:40:32,276.95,0.0,0.0,0.0
2023-02-25 19:40:33,278.2,0.0,0.0,0.0
2023-02-25 19:40:34,279.879,0.0,0.0,0.0
2023-02-25 19:40:35,278.271,0.0,0.0,0.0
2023-02-25 19:40:36,278.2,0.0,0.0,0.0
2023-02-25 19:40:37,280.333,0.0,0.0,0.0
2023-02-25 19:40:38,280.01,0.0,0.0,0.0
2023-02-25 19:40:39,277.773,0.0,0.0,0.0
2023-02-25 19:40:40,279.543,0.0,0.0,0.0
2023-02-25 19:40:41,281.464,0.0,0.0,0.0
2023-02-25 19:40:42,281.186,0.0,0.0,0.0
2023-02-25 19:40:43,278.817,0.0,0.0,0.0
2023-02-25 19:40:44,279.317,0.0,0.0,0.0
2023-02-25 19:40:45,280.867,0.0,0.0,0.0
2023-02-25 19:40:46,280.631,0.0,0.0,0.0
2023-02-25 19:40:47,279.35,0.0,0.0,0.0
2023-02-25 19:40:48,279.117,0.0,0.0,0.0
2023-02-25 19:40:49,279.633,0.0,0.0,0.0
2023-02-25 19:40:50,279.162,0.0,0.0,0.0
2023-02-25 19:40:51,277.195,0.0,0.0,0.0
2023-02-25 19:40:52,278.733,0.0,0.0,0.0
2023-02-25 19:40:53,280.973,0.0,0.0,0.0
2023-02-25 19:40:54,278.5,0.0,0.0,0.0
2023-02-25 19:40:55,278.8,0.0,0.0,0.0
2023-02-25 19:40:56,280.943,0.0,0.0,0.0
2023-02-25 19:40:57,282.283,0.0,0.0,0.0
2023-02-25 19:40:58,279.843,0.0,0.0,0.0
2023-02-25 19:40:59,275.921,0.0,0.0,0.0
2023-02-25 19:41:00,267.99,0.0,0.0,0.0
2023-02-25 19:41:01,265.8,0.0,0.0,0.0
2023-02-25 19:41:02,265.04,0.0,0.0,0.0
2023-02-25 19:41:03,259.343,0.0,0.0,0.0
2023-02-25 19:41:04,257.51,0.0,0.0,0.0
2023-02-25 19:41:05,270.979,0.0,0.0,0.0
2023-02-25 19:41:06,278.743,0.0,0.0,0.0
2023-02-25 19:41:07,276.44,0.0,0.0,0.0
2023-02-25 19:41:08,279.014,0.0,0.0,0.0
2023-02-25 19:41:09,281.043,0.0,0.0,0.0
2023-02-25 19:41:10,279.007,0.0,0.0,0.0
2023-02-25 19:41:11,265.017,0.0,0.0,0.0
2023-02-25 19:41:12,263.643,0.0,0.0,0.0
2023-02-25 19:41:13,261.988,0.0,0.0,0.0
2023-02-25 19:41:14,279.088,0.0,0.0,0.0
2023-02-25 19:41:15,279.233,0.0,0.0,0.0
2023-02-25 19:41:16,281.129,0.0,0.0,0.0
2023-02-25 19:41:17,269.88,0.0,0.0,0.0
2023-02-25 19:41:18,269.024,0.0,0.0,0.0
2023-02-25 19:41:19,270.943,0.0,0.0,0.0
2023-02-25 19:41:20,276.895,0.0,0.0,0.0
2023-02-25 19:41:21,278.3,0.0,0.0,0.0
2023-02-25 19:41:22,275.271,0.0,0.0,0.0
2023-02-25 19:41:23,275.929,0.0,0.0,0.0
2023-02-25 19:41:24,278.28,0.0,0.0,0.0
2023-02-25 19:41:25,276.814,0.0,0.0,0.0
2023-02-25 19:41:26,275.386,0.0,0.0,0.0
2023-02-25 19:41:27,275.989,0.0,0.0,0.0
2023-02-25 19:41:28,277.786,0.0,0.0,0.0
2023-02-25 19:41:29,276.767,0.0,0.0,0.0
2023-02-25 19:41:30,276.614,0.0,0.0,0.0
2023-02-25 19:41:31,277.174,0.0,0.0,0.0
2023-02-25 19:41:32,278.948,0.0,0.0,0.0
2023-02-25 19:41:33,276.381,0.0,0.0,0.0
2023-02-25 19:41:34,277.607,0.0,0.0,0.0
2023-02-25 19:41:35,274.34,0.0,0.0,0.0
2023-02-25 19:41:36,274.621,0.0,0.0,0.0
2023-02-25 19:41:37,275.543,0.0,0.0,0.0
2023-02-25 19:41:38,279.888,0.0,0.0,0.0
2023-02-25 19:41:39,277.926,0.0,0.0,0.0
2023-02-25 19:41:40,277.857,0.0,0.0,0.0
2023-02-25 19:41:41,277.5,0.0,0.0,0.0
2023-02-25 19:41:42,278.629,0.0,0.0,0.0
2023-02-25 19:41:43,277.5,0.0,0.0,0.0
2023-02-25 19:41:44,276.167,0.0,0.0,0.0
2023-02-25 19:41:45,277.386,0.0,0.0,0.0
2023-02-25 19:41:46,276.629,0.0,0.0,0.0
2023-02-25 19:41:47,265.15,0.0,0.0,0.0
2023-02-25 19:41:48,242.867,0.0,0.0,0.0
2023-02-25 19:41:49,231.19,0.0,0.0,0.0
2023-02-25 19:41:50,231.243,0.0,0.0,0.0
2023-02-25 19:41:51,228.155,0.0,0.0,0.0
2023-02-25 19:41:52,223.6,0.0,0.0,0.0
2023-02-25 19:41:53,218.671,0.0,0.0,0.0
2023-02-25 19:41:54,223.671,0.0,0.0,0.0
2023-02-25 19:41:55,223.85,0.0,0.0,0.0
2023-02-25 19:41:56,217.014,0.0,0.0,0.0
2023-02-25 19:41:57,241.45,0.0,0.0,0.0
2023-02-25 19:41:58,275.752,0.0,0.0,0.0
2023-02-25 19:41:59,274.502,0.0,0.0,0.0
2023-02-25 19:42:00,275.521,0.0,0.0,0.0
2023-02-25 19:42:01,258.1,0.0,0.0,0.0
2023-02-25 19:42:02,233.814,0.0,0.0,0.0
2023-02-25 19:42:03,230.475,0.0,0.0,0.0
2023-02-25 19:42:04,232.5,0.0,0.0,0.0
2023-02-25 19:42:05,229.221,0.0,0.0,0.0
2023-02-25 19:42:06,230.55,0.0,0.0,0.0
2023-02-25 19:42:07,226.036,0.0,0.0,0.0
2023-02-25 19:42:08,219.488,0.0,0.0,0.0
2023-02-25 19:42:09,216.15,0.0,0.0,0.0
2023-02-25 19:42:10,228.623,0.0,0.0,0.0
2023-02-25 19:42:11,226.524,0.0,0.0,0.0
2023-02-25 19:42:12,232.093,0.0,0.0,0.0
2023-02-25 19:42:13,230.49,0.0,0.0,0.0
2023-02-25 19:42:14,224.333,0.0,0.0,0.0
2023-02-25 19:42:15,216.333,0.0,0.0,0.0
2023-02-25 19:42:16,216.643,0.0,0.0,0.0
2023-02-25 19:42:17,217.433,0.0,0.0,0.0
2023-02-25 19:42:18,217.324,0.0,0.0,0.0
2023-02-25 19:42:19,218.167,0.0,0.0,0.0
2023-02-25 19:42:20,242.443,0.0,0.0,0.0
2023-02-25 19:42:21,277.671,0.0,0.0,0.0
2023-02-25 19:42:22,278.386,0.0,0.0,0.0
2023-02-25 19:42:23,279.0,0.0,0.0,0.0
2023-02-25 19:42:24,278.1,0.0,0.0,0.0
2023-02-25 19:42:25,276.207,0.0,0.0,0.0
2023-02-25 19:42:26,275.343,0.0,0.0,0.0
2023-02-25 19:42:27,272.593,0.0,0.0,0.0
2023-02-25 19:42:28,275.071,0.0,0.0,0.0
2023-02-25 19:42:29,276.805,0.0,0.0,0.0
2023-02-25 19:42:30,278.512,0.0,0.0,0.0
2023-02-25 19:42:31,276.986,0.0,0.0,0.0
2023-02-25 19:42:32,278.007,0.0,0.0,0.0
2023-02-25 19:42:33,278.55,0.0,0.0,0.0
2023-02-25 19:42:34,276.986,0.0,0.0,0.0
2023-02-25 19:42:35,278.04,0.0,0.0,0.0
2023-02-25 19:42:36,274.05,0.0,0.0,0.0
2023-02-25 19:42:37,268.633,0.0,0.0,0.0
2023-02-25 19:42:38,270.1,0.0,0.0,0.0
2023-02-25 19:42:39,267.386,0.0,0.0,0.0
2023-02-25 19:42:40,276.3,0.0,0.0,0.0
2023-02-25 19:42:41,277.086,0.0,0.0,0.0
2023-02-25 19:42:42,277.307,0.0,0.0,0.0
2023-02-25 19:42:43,269.082,0.0,0.0,0.0
2023-02-25 19:42:44,251.361,0.0,0.0,0.0
2023-02-25 19:42:45,270.826,0.0,0.0,0.0
2023-02-25 19:42:46,275.919,0.0,0.0,0.0
2023-02-25 19:42:47,277.386,0.0,0.0,0.0
2023-02-25 19:42:48,280.9,0.0,0.0,0.0
2023-02-25 19:42:49,279.826,0.0,0.0,0.0
2023-02-25 19:42:50,279.157,0.0,0.0,0.0
2023-02-25 19:42:51,278.027,0.0,0.0,0.0
2023-02-25 19:42:52,279.029,0.0,0.0,0.0
2023-02-25 19:42:53,264.571,0.0,0.0,0.0
2023-02-25 19:42:54,241.971,0.0,0.0,0.0
2023-02-25 19:42:55,245.567,0.0,0.0,0.0
2023-02-25 19:42:56,260.186,0.0,0.0,0.0
2023-02-25 19:42:57,252.257,0.0,0.0,0.0
2023-02-25 19:42:58,254.955,0.0,0.0,0.0
2023-02-25 19:42:59,247.179,0.0,0.0,0.0
2023-02-25 19:43:00,237.41,0.0,0.0,0.0
2023-02-25 19:43:01,265.363,0.0,0.0,0.0
2023-02-25 19:43:02,267.771,0.0,0.0,0.0
2023-02-25 19:43:03,277.933,0.0,0.0,0.0
2023-02-25 19:43:04,276.957,0.0,0.0,0.0
2023-02-25 19:43:05,273.427,0.0,0.0,0.0
2023-02-25 19:43:06,269.357,0.0,0.0,0.0
2023-02-25 19:43:07,260.771,0.0,0.0,0.0
2023-02-25 19:43:08,278.457,0.0,0.0,0.0
2023-02-25 19:43:09,272.474,0.0,0.0,0.0
2023-02-25 19:43:10,253.9,0.0,0.0,0.0
2023-02-25 19:43:11,276.5,0.0,0.0,0.0
2023-02-25 19:43:12,277.0,0.0,0.0,0.0
2023-02-25 19:43:13,277.976,0.0,0.0,0.0
2023-02-25 19:43:14,258.59,0.0,0.0,0.0
2023-02-25 19:43:15,267.183,0.0,0.0,0.0
2023-02-25 19:43:16,275.497,0.0,0.0,0.0
2023-02-25 19:43:17,276.395,0.0,0.0,0.0
2023-02-25 19:43:18,274.195,0.0,0.0,0.0
2023-02-25 19:43:19,255.657,0.0,0.0,0.0
2023-02-25 19:43:20,240.64,0.0,0.0,0.0
2023-02-25 19:43:21,248.31,0.0,0.0,0.0
2023-02-25 19:43:22,247.043,0.0,0.0,0.0
2023-02-25 19:43:23,242.643,0.0,0.0,0.0
2023-02-25 19:43:24,244.005,0.0,0.0,0.0
2023-02-25 19:43:25,263.717,0.0,0.0,0.0
2023-02-25 19:43:26,277.229,0.0,0.0,0.0
2023-02-25 19:43:27,280.121,0.0,0.0,0.0
2023-02-25 19:43:28,267.81,0.0,0.0,0.0
2023-02-25 19:43:29,267.867,0.0,0.0,0.0
2023-02-25 19:43:30,281.1,0.0,0.0,0.0
2023-02-25 19:43:31,277.3,0.0,0.0,0.0
2023-02-25 19:43:32,278.307,0.0,0.0,0.0
2023-02-25 19:43:33,278.783,0.0,0.0,0.0
2023-02-25 19:43:34,278.114,0.0,0.0,0.0
2023-02-25 19:43:35,273.021,0.0,0.0,0.0
2023-02-25 19:43:36,274.514,0.0,0.0,0.0
2023-02-25 19:43:37,279.833,0.0,0.0,0.0
2023-02-25 19:43:38,281.3,0.0,0.0,0.0
2023-02-25 19:43:39,281.867,0.0,0.0,0.0
2023-02-25 19:43:40,280.907,0.0,0.0,0.0
2023-02-25 19:43:41,280.857,0.0,0.0,0.0
2023-02-25 19:43:42,275.854,0.0,0.0,0.0
2023-02-25 19:43:43,274.68,0.0,0.0,0.0
2023-02-25 19:43:44,275.14,0.0,0.0,0.0
2023-02-25 19:43:45,275.8,0.0,0.0,0.0
2023-02-25 19:43:46,276.61,0.0,0.0,0.0
2023-02-25 19:43:47,274.786,0.0,0.0,0.0
2023-02-25 19:43:48,272.419,0.0,0.0,0.0
2023-02-25 19:43:49,280.874,0.0,0.0,0.0
2023-02-25 19:43:50,275.771,0.0,0.0,0.0
2023-02-25 19:43:51,248.271,0.0,0.0,0.0
2023-02-25 19:43:52,265.314,0.0,0.0,0.0
2023-02-25 19:43:53,279.35,0.0,0.0,0.0
2023-02-25 19:43:54,277.233,0.0,0.0,0.0
2023-02-25 19:43:55,271.12,0.0,0.0,0.0
2023-02-25 19:43:56,268.637,0.0,0.0,0.0
2023-02-25 19:43:57,279.45,0.0,0.0,0.0
2023-02-25 19:43:58,276.295,0.0,0.0,0.0
2023-02-25 19:43:59,274.44,0.0,0.0,0.0
2023-02-25 19:44:00,274.693,0.0,0.0,0.0
2023-02-25 19:44:01,272.25,0.0,0.0,0.0
2023-02-25 19:44:02,269.117,0.0,0.0,0.0
2023-02-25 19:44:03,272.25,0.0,0.0,0.0
2023-02-25 19:44:04,269.557,0.0,0.0,0.0
2023-02-25 19:44:05,246.76,0.0,0.0,0.0
2023-02-25 19:44:06,238.086,0.0,0.0,0.0
2023-02-25 19:44:07,231.588,0.0,0.0,0.0
2023-02-25 19:44:08,245.879,0.0,0.0,0.0
2023-02-25 19:44:09,270.423,0.0,0.0,0.0
2023-02-25 19:44:10,280.514,0.0,0.0,0.0
2023-02-25 19:44:11,280.767,0.0,0.0,0.0
2023-02-25 19:44:12,279.471,0.0,0.0,0.0
2023-02-25 19:44:13,280.336,0.0,0.0,0.0
2023-02-25 19:44:14,278.3,0.0,0.0,0.0
2023-02-25 19:44:15,275.2,0.0,0.0,0.0
2023-02-25 19:44:16,270.364,0.0,0.0,0.0
2023-02-25 19:44:17,245.929,0.0,0.0,0.0
2023-02-25 19:44:18,225.657,0.0,0.0,0.0
2023-02-25 19:44:19,230.133,0.0,0.0,0.0
2023-02-25 19:44:20,275.386,0.0,0.0,0.0
2023-02-25 19:44:21,276.606,0.0,0.0,0.0
2023-02-25 19:44:22,275.412,0.0,0.0,0.0
2023-02-25 19:44:23,275.933,0.0,0.0,0.0
2023-02-25 19:44:24,274.686,0.0,0.0,0.0
2023-02-25 19:44:25,275.95,0.0,0.0,0.0
2023-02-25 19:44:26,276.214,0.0,0.0,0.0
2023-02-25 19:44:27,275.733,0.0,0.0,0.0
2023-02-25 19:44:28,273.343,0.0,0.0,0.0
2023-02-25 19:44:29,275.04,0.0,0.0,0.0
2023-02-25 19:44:30,277.39,0.0,0.0,0.0
2023-02-25 19:44:31,276.636,0.0,0.0,0.0
2023-02-25 19:44:32,275.562,0.0,0.0,0.0
2023-02-25 19:44:33,277.117,0.0,0.0,0.0
2023-02-25 19:44:34,277.429,0.0,0.0,0.0
2023-02-25 19:44:35,275.1,0.0,0.0,0.0
2023-02-25 19:44:36,276.886,0.0,0.0,0.0
2023-02-25 19:44:37,267.021,0.0,0.0,0.0
