timestamp,smartMeter,vacuum cleaner,microwave,kettle,computer
2023-05-13 17:30:10,117.163,0.0,0.0,0.0,0.0
2023-05-13 17:30:11,116.267,0.0,0.0,0.0,0.0
2023-05-13 17:30:12,115.267,0.0,0.0,0.0,0.0
2023-05-13 17:30:13,116.906,0.0,0.0,0.0,0.0
2023-05-13 17:30:14,117.529,0.0,0.0,0.0,0.0
2023-05-13 17:30:15,117.304,0.0,0.0,0.0,0.0
2023-05-13 17:30:16,116.921,0.0,0.0,0.0,0.0
2023-05-13 17:30:17,116.94,0.0,0.0,0.0,0.0
2023-05-13 17:30:18,116.917,0.0,0.0,0.0,0.0
2023-05-13 17:30:19,117.043,0.0,0.0,0.0,0.0
2023-05-13 17:30:20,117.3,0.0,0.0,0.0,0.0
2023-05-13 17:30:21,117.15,0.0,0.0,0.0,0.0
2023-05-13 17:30:22,117.071,0.0,0.0,0.0,0.0
2023-05-13 17:30:23,116.448,0.0,0.0,0.0,0.0
2023-05-13 17:30:24,116.419,0.0,0.0,0.0,0.0
2023-05-13 17:30:25,116.102,0.0,0.0,0.0,0.0
2023-05-13 17:30:26,116.532,0.0,0.0,0.0,0.0
2023-05-13 17:30:27,115.747,0.0,0.0,0.0,0.0
2023-05-13 17:30:28,115.986,0.0,0.0,0.0,0.0
2023-05-13 17:30:29,116.307,0.0,0.0,0.0,0.0
2023-05-13 17:30:30,116.393,0.0,0.0,0.0,0.0
2023-05-13 17:30:31,117.486,0.0,0.0,0.0,0.0
2023-05-13 17:30:32,117.243,0.0,0.0,0.0,0.0
2023-05-13 17:30:33,117.336,0.0,0.0,0.0,0.0
2023-05-13 17:30:34,117.12,0.0,0.0,0.0,0.0
2023-05-13 17:30:35,116.957,0.0,0.0,0.0,0.0
2023-05-13 17:30:36,116.75,0.0,0.0,0.0,0.0
2023-05-13 17:30:37,116.84,0.0,0.0,0.0,0.0
2023-05-13 17:30:38,116.671,0.0,0.0,0.0,0.0
2023-05-13 17:30:39,116.59,0.0,0.0,0.0,0.0
2023-05-13 17:30:40,117.429,0.0,0.0,0.0,0.0
2023-05-13 17:30:41,117.0,0.0,0.0,0.0,0.0
2023-05-13 17:30:42,117.012,0.0,0.0,0.0,0.0
2023-05-13 17:30:43,117.0,0.0,0.0,0.0,0.0
2023-05-13 17:30:44,116.871,0.0,0.0,0.0,0.0
2023-05-13 17:30:45,115.75,0.0,0.0,0.0,0.0
2023-05-13 17:30:46,117.312,0.0,0.0,0.0,0.0
2023-05-13 17:30:47,117.238,0.0,0.0,0.0,0.0
2023-05-13 17:30:48,117.314,0.0,0.0,0.0,0.0
2023-05-13 17:30:49,116.55,0.0,0.0,0.0,0.0
2023-05-13 17:30:50,117.121,0.0,0.0,0.0,0.0
2023-05-13 17:30:51,116.558,0.0,0.0,0.0,0.0
2023-05-13 17:30:52,116.714,0.0,0.0,0.0,0.0
2023-05-13 17:30:53,117.3,0.0,0.0,0.0,0.0
2023-05-13 17:30:54,117.079,0.0,0.0,0.0,0.0
2023-05-13 17:30:55,117.3,0.0,0.0,0.0,0.0
2023-05-13 17:30:56,117.14,0.0,0.0,0.0,0.0
2023-05-13 17:30:57,117.364,0.0,0.0,0.0,0.0
2023-05-13 17:30:58,117.043,0.0,0.0,0.0,0.0
2023-05-13 17:30:59,116.929,0.0,0.0,0.0,0.0
2023-05-13 17:31:00,117.057,0.0,0.0,0.0,0.0
2023-05-13 17:31:01,117.217,0.0,0.0,0.0,0.0
2023-05-13 17:31:02,117.25,0.0,0.0,0.0,0.0
2023-05-13 17:31:03,116.48,0.0,0.0,0.0,0.0
2023-05-13 17:31:04,116.379,0.0,0.0,0.0,0.0
2023-05-13 17:31:05,116.583,0.0,0.0,0.0,0.0
2023-05-13 17:31:06,116.4,0.0,0.0,0.0,0.0
2023-05-13 17:31:07,117.41,0.0,0.0,0.0,0.0
2023-05-13 17:31:08,117.3,0.0,0.0,0.0,0.0
2023-05-13 17:31:09,117.271,0.0,0.0,0.0,0.0
2023-05-13 17:31:10,117.038,0.0,0.0,0.0,0.0
2023-05-13 17:31:11,117.514,0.0,0.0,0.0,0.0
2023-05-13 17:31:12,117.55,0.0,0.0,0.0,0.0
2023-05-13 17:31:13,117.108,0.0,0.0,0.0,0.0
2023-05-13 17:31:14,117.357,0.0,0.0,0.0,0.0
2023-05-13 17:31:15,117.257,0.0,0.0,0.0,0.0
2023-05-13 17:31:16,117.38,0.0,0.0,0.0,0.0
2023-05-13 17:31:17,117.457,0.0,0.0,0.0,0.0
2023-05-13 17:31:18,117.6,0.0,0.0,0.0,0.0
2023-05-13 17:31:19,117.305,0.0,0.0,0.0,0.0
2023-05-13 17:31:20,117.481,0.0,0.0,0.0,0.0
2023-05-13 17:31:21,117.519,0.0,0.0,0.0,0.0
2023-05-13 17:31:22,117.6,0.0,0.0,0.0,0.0
2023-05-13 17:31:23,117.733,0.0,0.0,0.0,0.0
2023-05-13 17:31:24,117.643,0.0,0.0,0.0,0.0
2023-05-13 17:31:25,117.057,0.0,0.0,0.0,0.0
2023-05-13 17:31:26,117.014,0.0,0.0,0.0,0.0
2023-05-13 17:31:27,115.817,0.0,0.0,0.0,0.0
2023-05-13 17:31:28,116.079,0.0,0.0,0.0,0.0
2023-05-13 17:31:29,116.6,0.0,0.0,0.0,0.0
2023-05-13 17:31:30,117.111,0.0,0.0,0.0,0.0
2023-05-13 17:31:31,117.423,0.0,0.0,0.0,0.0
2023-05-13 17:31:32,116.782,0.0,0.0,0.0,0.0
2023-05-13 17:31:33,117.343,0.0,0.0,0.0,0.0
2023-05-13 17:31:34,117.562,0.0,0.0,0.0,0.0
2023-05-13 17:31:35,117.513,0.0,0.0,0.0,0.0
2023-05-13 17:31:36,117.143,0.0,0.0,0.0,0.0
2023-05-13 17:31:37,117.25,0.0,0.0,0.0,0.0
2023-05-13 17:31:38,117.157,0.0,0.0,0.0,0.0
2023-05-13 17:31:39,117.21,0.0,0.0,0.0,0.0
2023-05-13 17:31:40,117.4,0.0,0.0,0.0,0.0
2023-05-13 17:31:41,117.29,0.0,0.0,0.0,0.0
2023-05-13 17:31:42,117.283,0.0,0.0,0.0,0.0
2023-05-13 17:31:43,117.395,0.0,0.0,0.0,0.0
2023-05-13 17:31:44,115.779,0.0,0.0,0.0,0.0
2023-05-13 17:31:45,116.157,0.0,0.0,0.0,0.0
2023-05-13 17:31:46,117.14,0.0,0.0,0.0,0.0
2023-05-13 17:31:47,117.914,0.0,0.0,0.0,0.0
2023-05-13 17:31:48,117.636,0.0,0.0,0.0,0.0
2023-05-13 17:31:49,117.42,0.0,0.0,0.0,0.0
2023-05-13 17:31:50,117.188,0.0,0.0,0.0,0.0
2023-05-13 17:31:51,117.836,0.0,0.0,0.0,0.0
2023-05-13 17:31:52,118.171,0.0,0.0,0.0,0.0
2023-05-13 17:31:53,117.783,0.0,0.0,0.0,0.0
2023-05-13 17:31:54,117.332,0.0,0.0,0.0,0.0
2023-05-13 17:31:55,117.55,0.0,0.0,0.0,0.0
2023-05-13 17:31:56,116.386,0.0,0.0,0.0,0.0
2023-05-13 17:31:57,116.499,0.0,0.0,0.0,0.0
2023-05-13 17:31:58,117.171,0.0,0.0,0.0,0.0
2023-05-13 17:31:59,117.117,0.0,0.0,0.0,0.0
2023-05-13 17:32:00,117.429,0.0,0.0,0.0,0.0
2023-05-13 17:32:01,117.943,0.0,0.0,0.0,0.0
2023-05-13 17:32:02,117.464,0.0,0.0,0.0,0.0
2023-05-13 17:32:03,117.543,0.0,0.0,0.0,0.0
2023-05-13 17:32:04,117.5,0.0,0.0,0.0,0.0
2023-05-13 17:32:05,117.545,0.0,0.0,0.0,0.0
2023-05-13 17:32:06,117.029,0.0,0.0,0.0,0.0
2023-05-13 17:32:07,117.112,0.0,0.0,0.0,0.0
2023-05-13 17:32:08,117.971,0.0,0.0,0.0,0.0
2023-05-13 17:32:09,117.727,0.0,0.0,0.0,0.0
2023-05-13 17:32:10,117.217,0.0,0.0,0.0,0.0
2023-05-13 17:32:11,117.1,0.0,0.0,0.0,0.0
2023-05-13 17:32:12,117.055,0.0,0.0,0.0,0.0
2023-05-13 17:32:13,116.667,0.0,0.0,0.0,0.0
2023-05-13 17:32:14,116.786,0.0,0.0,0.0,0.0
2023-05-13 17:32:15,117.317,0.0,0.0,0.0,0.0
2023-05-13 17:32:16,116.929,0.0,0.0,0.0,0.0
2023-05-13 17:32:17,117.243,0.0,0.0,0.0,0.0
2023-05-13 17:32:18,117.55,0.0,0.0,0.0,0.0
2023-05-13 17:32:19,117.626,0.0,0.0,0.0,0.0
2023-05-13 17:32:20,117.267,0.0,0.0,0.0,0.0
2023-05-13 17:32:21,117.203,0.0,0.0,0.0,0.0
2023-05-13 17:32:22,116.933,0.0,0.0,0.0,0.0
2023-05-13 17:32:23,116.75,0.0,0.0,0.0,0.0
2023-05-13 17:32:24,116.738,0.0,0.0,0.0,0.0
2023-05-13 17:32:25,117.0,0.0,0.0,0.0,0.0
2023-05-13 17:32:26,116.414,0.0,0.0,0.0,0.0
2023-05-13 17:32:27,116.057,0.0,0.0,0.0,0.0
2023-05-13 17:32:28,116.513,0.0,0.0,0.0,0.0
2023-05-13 17:32:29,115.633,0.0,0.0,0.0,0.0
2023-05-13 17:32:30,117.329,0.0,0.0,0.0,0.0
2023-05-13 17:32:31,117.867,0.0,0.0,0.0,0.0
2023-05-13 17:32:32,117.55,0.0,0.0,0.0,0.0
2023-05-13 17:32:33,117.75,0.0,0.0,0.0,0.0
2023-05-13 17:32:34,117.157,0.0,0.0,0.0,0.0
2023-05-13 17:32:35,116.9,0.0,0.0,0.0,0.0
2023-05-13 17:32:36,116.905,0.0,0.0,0.0,0.0
2023-05-13 17:32:37,116.92,0.0,0.0,0.0,0.0
2023-05-13 17:32:38,117.279,0.0,0.0,0.0,0.0
2023-05-13 17:32:39,117.207,0.0,0.0,0.0,0.0
2023-05-13 17:32:40,117.15,0.0,0.0,0.0,0.0
2023-05-13 17:32:41,116.876,0.0,0.0,0.0,0.0
2023-05-13 17:32:42,116.329,0.0,0.0,0.0,0.0
2023-05-13 17:32:43,117.071,0.0,0.0,0.0,0.0
2023-05-13 17:32:44,117.314,0.0,0.0,0.0,0.0
2023-05-13 17:32:45,116.714,0.0,0.0,0.0,0.0
2023-05-13 17:32:46,116.181,0.0,0.0,0.0,0.0
2023-05-13 17:32:47,116.35,0.0,0.0,0.0,0.0
2023-05-13 17:32:48,115.5,0.0,0.0,0.0,0.0
2023-05-13 17:32:49,115.452,0.0,0.0,0.0,0.0
2023-05-13 17:32:50,116.26,0.0,0.0,0.0,0.0
2023-05-13 17:32:51,115.711,0.0,0.0,0.0,0.0
2023-05-13 17:32:52,117.933,0.0,0.0,0.0,0.0
2023-05-13 17:32:53,117.657,0.0,0.0,0.0,0.0
2023-05-13 17:32:54,117.629,0.0,0.0,0.0,0.0
2023-05-13 17:32:55,117.333,0.0,0.0,0.0,0.0
2023-05-13 17:32:56,117.336,0.0,0.0,0.0,0.0
2023-05-13 17:32:57,117.333,0.0,0.0,0.0,0.0
2023-05-13 17:32:58,117.35,0.0,0.0,0.0,0.0
2023-05-13 17:32:59,116.724,0.0,0.0,0.0,0.0
2023-05-13 17:33:00,116.92,0.0,0.0,0.0,0.0
2023-05-13 17:33:01,117.4,0.0,0.0,0.0,0.0
2023-05-13 17:33:02,117.186,0.0,0.0,0.0,0.0
2023-05-13 17:33:03,117.014,0.0,0.0,0.0,0.0
2023-05-13 17:33:04,116.917,0.0,0.0,0.0,0.0
2023-05-13 17:33:05,117.286,0.0,0.0,0.0,0.0
2023-05-13 17:33:06,116.957,0.0,0.0,0.0,0.0
2023-05-13 17:33:07,116.65,0.0,0.0,0.0,0.0
2023-05-13 17:33:08,116.0,0.0,0.0,0.0,0.0
2023-05-13 17:33:09,116.576,0.0,0.0,0.0,0.0
2023-05-13 17:33:10,116.714,0.0,0.0,0.0,0.0
2023-05-13 17:33:11,116.983,0.0,0.0,0.0,0.0
2023-05-13 17:33:12,117.0,0.0,0.0,0.0,0.0
2023-05-13 17:33:13,116.648,0.0,0.0,0.0,0.0
2023-05-13 17:33:14,116.807,0.0,0.0,0.0,0.0
2023-05-13 17:33:15,116.229,0.0,0.0,0.0,0.0
2023-05-13 17:33:16,116.413,0.0,0.0,0.0,0.0
2023-05-13 17:33:17,117.449,0.0,0.0,0.0,0.0
2023-05-13 17:33:18,116.929,0.0,0.0,0.0,0.0
2023-05-13 17:33:19,116.867,0.0,0.0,0.0,0.0
2023-05-13 17:33:20,117.013,0.0,0.0,0.0,0.0
2023-05-13 17:33:21,117.457,0.0,0.0,0.0,0.0
2023-05-13 17:33:22,117.171,0.0,0.0,0.0,0.0
2023-05-13 17:33:23,117.312,0.0,0.0,0.0,0.0
2023-05-13 17:33:24,117.321,0.0,0.0,0.0,0.0
2023-05-13 17:33:25,117.337,0.0,0.0,0.0,0.0
2023-05-13 17:33:26,117.033,0.0,0.0,0.0,0.0
2023-05-13 17:33:27,117.167,0.0,0.0,0.0,0.0
2023-05-13 17:33:28,116.748,0.0,0.0,0.0,0.0
2023-05-13 17:33:29,116.921,0.0,0.0,0.0,0.0
2023-05-13 17:33:30,116.829,0.0,0.0,0.0,0.0
2023-05-13 17:33:31,117.136,0.0,0.0,0.0,0.0
2023-05-13 17:33:32,117.221,0.0,0.0,0.0,0.0
2023-05-13 17:33:33,117.086,0.0,0.0,0.0,0.0
2023-05-13 17:33:34,116.959,0.0,0.0,0.0,0.0
2023-05-13 17:33:35,117.038,0.0,0.0,0.0,0.0
2023-05-13 17:33:36,116.95,0.0,0.0,0.0,0.0
2023-05-13 17:33:37,116.752,0.0,0.0,0.0,0.0
2023-05-13 17:33:38,116.985,0.0,0.0,0.0,0.0
2023-05-13 17:33:39,117.157,0.0,0.0,0.0,0.0
2023-05-13 17:33:40,117.255,0.0,0.0,0.0,0.0
2023-05-13 17:33:41,116.905,0.0,0.0,0.0,0.0
2023-05-13 17:33:42,117.079,0.0,0.0,0.0,0.0
2023-05-13 17:33:43,116.836,0.0,0.0,0.0,0.0
2023-05-13 17:33:44,116.719,0.0,0.0,0.0,0.0
2023-05-13 17:33:45,116.964,0.0,0.0,0.0,0.0
2023-05-13 17:33:46,116.963,0.0,0.0,0.0,0.0
2023-05-13 17:33:47,116.767,0.0,0.0,0.0,0.0
2023-05-13 17:33:48,116.929,0.0,0.0,0.0,0.0
2023-05-13 17:33:49,117.547,0.0,0.0,0.0,0.0
2023-05-13 17:33:50,117.271,0.0,0.0,0.0,0.0
2023-05-13 17:33:51,117.6,0.0,0.0,0.0,0.0
2023-05-13 17:33:52,116.95,0.0,0.0,0.0,0.0
2023-05-13 17:33:53,117.671,0.0,0.0,0.0,0.0
2023-05-13 17:33:54,116.602,0.0,0.0,0.0,0.0
2023-05-13 17:33:55,115.55,0.0,0.0,0.0,0.0
2023-05-13 17:33:56,116.407,0.0,0.0,0.0,0.0
2023-05-13 17:33:57,116.15,0.0,0.0,0.0,0.0
2023-05-13 17:33:58,117.114,0.0,0.0,0.0,0.0
2023-05-13 17:33:59,117.66,0.0,0.0,0.0,0.0
2023-05-13 17:34:00,115.371,0.0,0.0,0.0,0.0
2023-05-13 17:34:01,116.488,0.0,0.0,0.0,0.0
2023-05-13 17:34:02,115.81,0.0,0.0,0.0,0.0
2023-05-13 17:34:03,116.086,0.0,0.0,0.0,0.0
2023-05-13 17:34:04,116.548,0.0,0.0,0.0,0.0
2023-05-13 17:34:05,116.895,0.0,0.0,0.0,0.0
2023-05-13 17:34:06,116.967,0.0,0.0,0.0,0.0
2023-05-13 17:34:07,116.083,0.0,0.0,0.0,0.0
2023-05-13 17:34:08,116.429,0.0,0.0,0.0,0.0
2023-05-13 17:34:09,116.85,0.0,0.0,0.0,0.0
2023-05-13 17:34:10,116.036,0.0,0.0,0.0,0.0
2023-05-13 17:34:11,116.286,0.0,0.0,0.0,0.0
2023-05-13 17:34:12,117.34,0.0,0.0,0.0,0.0
2023-05-13 17:34:13,116.64,0.0,0.0,0.0,0.0
2023-05-13 17:34:14,116.614,0.0,0.0,0.0,0.0
2023-05-13 17:34:15,116.505,0.0,0.0,0.0,0.0
2023-05-13 17:34:16,116.171,0.0,0.0,0.0,0.0
2023-05-13 17:34:17,115.767,0.0,0.0,0.0,0.0
2023-05-13 17:34:18,116.617,0.0,0.0,0.0,0.0
2023-05-13 17:34:19,117.83,0.0,0.0,0.0,0.0
2023-05-13 17:34:20,117.16,0.0,0.0,0.0,0.0
2023-05-13 17:34:21,117.257,0.0,0.0,0.0,0.0
2023-05-13 17:34:22,116.95,0.0,0.0,0.0,0.0
2023-05-13 17:34:23,117.195,0.0,0.0,0.0,0.0
2023-05-13 17:34:24,117.229,0.0,0.0,0.0,0.0
2023-05-13 17:34:25,116.879,0.0,0.0,0.0,0.0
2023-05-13 17:34:26,117.136,0.0,0.0,0.0,0.0
2023-05-13 17:34:27,117.3,0.0,0.0,0.0,0.0
2023-05-13 17:34:28,116.445,0.0,0.0,0.0,0.0
2023-05-13 17:34:29,116.75,0.0,0.0,0.0,0.0
2023-05-13 17:34:30,117.14,0.0,0.0,0.0,0.0
2023-05-13 17:34:31,115.9,0.0,0.0,0.0,0.0
2023-05-13 17:34:32,115.757,0.0,0.0,0.0,0.0
2023-05-13 17:34:33,116.1,0.0,0.0,0.0,0.0
2023-05-13 17:34:34,116.3,0.0,0.0,0.0,0.0
2023-05-13 17:34:35,116.505,0.0,0.0,0.0,0.0
2023-05-13 17:34:36,116.543,0.0,0.0,0.0,0.0
2023-05-13 17:34:37,117.143,0.0,0.0,0.0,0.0
2023-05-13 17:34:38,116.914,0.0,0.0,0.0,0.0
2023-05-13 17:34:39,116.583,0.0,0.0,0.0,0.0
2023-05-13 17:34:40,116.321,0.0,0.0,0.0,0.0
2023-05-13 17:34:41,116.074,0.0,0.0,0.0,0.0
2023-05-13 17:34:42,116.833,0.0,0.0,0.0,0.0
2023-05-13 17:34:43,116.602,0.0,0.0,0.0,0.0
2023-05-13 17:34:44,116.89,0.0,0.0,0.0,0.0
2023-05-13 17:34:45,117.029,0.0,0.0,0.0,0.0
2023-05-13 17:34:46,117.393,0.0,0.0,0.0,0.0
2023-05-13 17:34:47,117.114,0.0,0.0,0.0,0.0
2023-05-13 17:34:48,117.557,0.0,0.0,0.0,0.0
2023-05-13 17:34:49,117.283,0.0,0.0,0.0,0.0
2023-05-13 17:34:50,117.1,0.0,0.0,0.0,0.0
2023-05-13 17:34:51,117.148,0.0,0.0,0.0,0.0
2023-05-13 17:34:52,116.905,0.0,0.0,0.0,0.0
2023-05-13 17:34:53,117.333,0.0,0.0,0.0,0.0
2023-05-13 17:34:54,117.471,0.0,0.0,0.0,0.0
2023-05-13 17:34:55,117.226,0.0,0.0,0.0,0.0
2023-05-13 17:34:56,116.627,0.0,0.0,0.0,0.0
2023-05-13 17:34:57,117.267,0.0,0.0,0.0,0.0
2023-05-13 17:34:58,116.829,0.0,0.0,0.0,0.0
2023-05-13 17:34:59,117.443,0.0,0.0,0.0,0.0
2023-05-13 17:35:00,117.25,0.0,0.0,0.0,0.0
2023-05-13 17:35:01,117.248,0.0,0.0,0.0,0.0
2023-05-13 17:35:02,117.293,0.0,0.0,0.0,0.0
2023-05-13 17:35:03,116.986,0.0,0.0,0.0,0.0
2023-05-13 17:35:04,117.264,0.0,0.0,0.0,0.0
2023-05-13 17:35:05,117.374,0.0,0.0,0.0,0.0
2023-05-13 17:35:06,116.569,0.0,0.0,0.0,0.0
2023-05-13 17:35:07,116.96,0.0,0.0,0.0,0.0
2023-05-13 17:35:08,116.267,0.0,0.0,0.0,0.0
2023-05-13 17:35:09,116.333,0.0,0.0,0.0,0.0
2023-05-13 17:35:10,116.167,0.0,0.0,0.0,0.0
2023-05-13 17:35:11,115.9,0.0,0.0,0.0,0.0
2023-05-13 17:35:12,116.395,0.0,0.0,0.0,0.0
2023-05-13 17:35:13,117.395,0.0,0.0,0.0,0.0
2023-05-13 17:35:14,116.729,0.0,0.0,0.0,0.0
2023-05-13 17:35:15,115.223,0.0,0.0,0.0,0.0
2023-05-13 17:35:16,115.567,0.0,0.0,0.0,0.0
2023-05-13 17:35:17,115.54,0.0,0.0,0.0,0.0
2023-05-13 17:35:18,115.726,0.0,0.0,0.0,0.0
2023-05-13 17:35:19,116.971,0.0,0.0,0.0,0.0
2023-05-13 17:35:20,116.929,0.0,0.0,0.0,0.0
2023-05-13 17:35:21,117.14,0.0,0.0,0.0,0.0
2023-05-13 17:35:22,117.26,0.0,0.0,0.0,0.0
2023-05-13 17:35:23,117.186,0.0,0.0,0.0,0.0
2023-05-13 17:35:24,117.186,0.0,0.0,0.0,0.0
2023-05-13 17:35:25,116.955,0.0,0.0,0.0,0.0
2023-05-13 17:35:26,116.84,0.0,0.0,0.0,0.0
2023-05-13 17:35:27,117.343,0.0,0.0,0.0,0.0
2023-05-13 17:35:28,117.229,0.0,0.0,0.0,0.0
2023-05-13 17:35:29,117.11,0.0,0.0,0.0,0.0
2023-05-13 17:35:30,116.971,0.0,0.0,0.0,0.0
2023-05-13 17:35:31,117.536,0.0,0.0,0.0,0.0
2023-05-13 17:35:32,116.65,0.0,0.0,0.0,0.0
2023-05-13 17:35:33,116.5,0.0,0.0,0.0,0.0
2023-05-13 17:35:34,117.19,0.0,0.0,0.0,0.0
2023-05-13 17:35:35,116.7,0.0,0.0,0.0,0.0
2023-05-13 17:35:36,117.505,0.0,0.0,0.0,0.0
2023-05-13 17:35:37,117.414,0.0,0.0,0.0,0.0
2023-05-13 17:35:38,116.921,0.0,0.0,0.0,0.0
2023-05-13 17:35:39,117.314,0.0,0.0,0.0,0.0
2023-05-13 17:35:40,117.298,0.0,0.0,0.0,0.0
2023-05-13 17:35:41,117.143,0.0,0.0,0.0,0.0
2023-05-13 17:35:42,116.674,0.0,0.0,0.0,0.0
2023-05-13 17:35:43,116.771,0.0,0.0,0.0,0.0
2023-05-13 17:35:44,116.631,0.0,0.0,0.0,0.0
2023-05-13 17:35:45,116.883,0.0,0.0,0.0,0.0
2023-05-13 17:35:46,117.2,0.0,0.0,0.0,0.0
2023-05-13 17:35:47,115.381,0.0,0.0,0.0,0.0
2023-05-13 17:35:48,115.99,0.0,0.0,0.0,0.0
2023-05-13 17:35:49,115.826,0.0,0.0,0.0,0.0
2023-05-13 17:35:50,116.098,0.0,0.0,0.0,0.0
2023-05-13 17:35:51,116.403,0.0,0.0,0.0,0.0
2023-05-13 17:35:52,116.311,0.0,0.0,0.0,0.0
2023-05-13 17:35:53,116.51,0.0,0.0,0.0,0.0
2023-05-13 17:35:54,116.429,0.0,0.0,0.0,0.0
2023-05-13 17:35:55,116.474,0.0,0.0,0.0,0.0
2023-05-13 17:35:56,116.32,0.0,0.0,0.0,0.0
2023-05-13 17:35:57,115.833,0.0,0.0,0.0,0.0
2023-05-13 17:35:58,116.536,0.0,0.0,0.0,0.0
2023-05-13 17:35:59,116.414,0.0,0.0,0.0,0.0
2023-05-13 17:36:00,116.79,0.0,0.0,0.0,0.0
2023-05-13 17:36:01,116.971,0.0,0.0,0.0,0.0
2023-05-13 17:36:02,117.071,0.0,0.0,0.0,0.0
2023-05-13 17:36:03,117.3,0.0,0.0,0.0,0.0
2023-05-13 17:36:04,117.121,0.0,0.0,0.0,0.0
2023-05-13 17:36:05,117.455,0.0,0.0,0.0,0.0
2023-05-13 17:36:06,117.214,0.0,0.0,0.0,0.0
2023-05-13 17:36:07,116.121,0.0,0.0,0.0,0.0
2023-05-13 17:36:08,117.125,0.0,0.0,0.0,0.0
2023-05-13 17:36:09,115.986,0.0,0.0,0.0,0.0
2023-05-13 17:36:10,116.086,0.0,0.0,0.0,0.0
2023-05-13 17:36:11,116.336,0.0,0.0,0.0,0.0
2023-05-13 17:36:12,116.767,0.0,0.0,0.0,0.0
2023-05-13 17:36:13,115.457,0.0,0.0,0.0,0.0
2023-05-13 17:36:14,115.788,0.0,0.0,0.0,0.0
2023-05-13 17:36:15,115.433,0.0,0.0,0.0,0.0
2023-05-13 17:36:16,115.868,0.0,0.0,0.0,0.0
2023-05-13 17:36:17,115.786,0.0,0.0,0.0,0.0
2023-05-13 17:36:18,116.062,0.0,0.0,0.0,0.0
2023-05-13 17:36:19,116.495,0.0,0.0,0.0,0.0
2023-05-13 17:36:20,116.293,0.0,0.0,0.0,0.0
2023-05-13 17:36:21,116.183,0.0,0.0,0.0,0.0
2023-05-13 17:36:22,116.386,0.0,0.0,0.0,0.0
2023-05-13 17:36:23,116.014,0.0,0.0,0.0,0.0
2023-05-13 17:36:24,116.202,0.0,0.0,0.0,0.0
2023-05-13 17:36:25,116.367,0.0,0.0,0.0,0.0
2023-05-13 17:36:26,116.267,0.0,0.0,0.0,0.0
2023-05-13 17:36:27,116.423,0.0,0.0,0.0,0.0
2023-05-13 17:36:28,116.833,0.0,0.0,0.0,0.0
2023-05-13 17:36:29,116.929,0.0,0.0,0.0,0.0
2023-05-13 17:36:30,116.943,0.0,0.0,0.0,0.0
2023-05-13 17:36:31,116.92,0.0,0.0,0.0,0.0
2023-05-13 17:36:32,116.117,0.0,0.0,0.0,0.0
2023-05-13 17:36:33,115.783,0.0,0.0,0.0,0.0
2023-05-13 17:36:34,115.443,0.0,0.0,0.0,0.0
2023-05-13 17:36:35,115.793,0.0,0.0,0.0,0.0
2023-05-13 17:36:36,116.157,0.0,0.0,0.0,0.0
2023-05-13 17:36:37,116.393,0.0,0.0,0.0,0.0
2023-05-13 17:36:38,116.138,0.0,0.0,0.0,0.0
2023-05-13 17:36:39,116.338,0.0,0.0,0.0,0.0
2023-05-13 17:36:40,116.46,0.0,0.0,0.0,0.0
2023-05-13 17:36:41,116.3,0.0,0.0,0.0,0.0
2023-05-13 17:36:42,116.3,0.0,0.0,0.0,0.0
2023-05-13 17:36:43,116.46,0.0,0.0,0.0,0.0
2023-05-13 17:36:44,116.443,0.0,0.0,0.0,0.0
2023-05-13 17:36:45,116.42,0.0,0.0,0.0,0.0
2023-05-13 17:36:46,116.371,0.0,0.0,0.0,0.0
2023-05-13 17:36:47,117.02,0.0,0.0,0.0,0.0
2023-05-13 17:36:48,116.514,0.0,0.0,0.0,0.0
2023-05-13 17:36:49,116.826,0.0,0.0,0.0,0.0
2023-05-13 17:36:50,116.417,0.0,0.0,0.0,0.0
2023-05-13 17:36:51,116.743,0.0,0.0,0.0,0.0
2023-05-13 17:36:52,116.76,0.0,0.0,0.0,0.0
2023-05-13 17:36:53,116.59,0.0,0.0,0.0,0.0
2023-05-13 17:36:54,116.243,0.0,0.0,0.0,0.0
2023-05-13 17:36:55,116.971,0.0,0.0,0.0,0.0
2023-05-13 17:36:56,117.005,0.0,0.0,0.0,0.0
2023-05-13 17:36:57,116.933,0.0,0.0,0.0,0.0
2023-05-13 17:36:58,116.386,0.0,0.0,0.0,0.0
2023-05-13 17:36:59,115.414,0.0,0.0,0.0,0.0
2023-05-13 17:37:00,115.486,0.0,0.0,0.0,0.0
2023-05-13 17:37:01,115.302,0.0,0.0,0.0,0.0
2023-05-13 17:37:02,117.214,0.0,0.0,0.0,0.0
2023-05-13 17:37:03,117.152,0.0,0.0,0.0,0.0
2023-05-13 17:37:04,116.729,0.0,0.0,0.0,0.0
2023-05-13 17:37:05,116.252,0.0,0.0,0.0,0.0
2023-05-13 17:37:06,116.337,0.0,0.0,0.0,0.0
2023-05-13 17:37:07,116.27,0.0,0.0,0.0,0.0
2023-05-13 17:37:08,116.833,0.0,0.0,0.0,0.0
2023-05-13 17:37:09,116.938,0.0,0.0,0.0,0.0
2023-05-13 17:37:10,116.671,0.0,0.0,0.0,0.0
2023-05-13 17:37:11,116.75,0.0,0.0,0.0,0.0
2023-05-13 17:37:12,116.367,0.0,0.0,0.0,0.0
