timestamp,smartMeter,computer,microwave,kettle
2023-03-18 22:25:43,54.18,33.1,0.0,0.0
2023-03-18 22:25:44,53.973,33.1,0.0,0.0
2023-03-18 22:25:45,54.017,33.1,0.0,0.0
2023-03-18 22:25:46,54.283,33.1,0.0,0.0
2023-03-18 22:25:47,54.033,33.1,0.0,0.0
2023-03-18 22:25:48,53.557,33.1,0.0,0.0
2023-03-18 22:25:49,54.136,33.1,0.0,0.0
2023-03-18 22:25:50,54.543,33.1,0.0,0.0
2023-03-18 22:25:51,54.06,33.1,0.0,0.0
2023-03-18 22:25:52,54.15,33.1,0.0,0.0
2023-03-18 22:25:53,54.0,33.1,0.0,0.0
2023-03-18 22:25:54,54.207,33.1,0.0,0.0
2023-03-18 22:25:55,54.3,33.1,0.0,0.0
2023-03-18 22:25:56,54.514,33.1,0.0,0.0
2023-03-18 22:25:57,54.171,33.1,0.0,0.0
2023-03-18 22:25:58,54.3,33.1,0.0,0.0
2023-03-18 22:25:59,55.0,33.1,0.0,0.0
2023-03-18 22:26:00,54.988,33.1,0.0,0.0
2023-03-18 22:26:01,54.664,33.1,0.0,0.0
2023-03-18 22:26:02,54.05,33.1,0.0,0.0
2023-03-18 22:26:03,54.502,33.1,0.0,0.0
2023-03-18 22:26:04,54.54,33.1,0.0,0.0
2023-03-18 22:26:05,54.383,33.1,0.0,0.0
2023-03-18 22:26:06,54.19,33.1,0.0,0.0
2023-03-18 22:26:07,54.443,33.1,0.0,0.0
2023-03-18 22:26:08,53.986,33.1,0.0,0.0
2023-03-18 22:26:09,54.029,33.1,0.0,0.0
2023-03-18 22:26:10,54.157,33.1,0.0,0.0
2023-03-18 22:26:11,54.462,33.1,0.0,0.0
2023-03-18 22:26:12,54.693,33.1,0.0,0.0
2023-03-18 22:26:13,54.607,33.1,0.0,0.0
2023-03-18 22:26:14,54.227,33.1,0.0,0.0
2023-03-18 22:26:15,54.338,33.1,0.0,0.0
2023-03-18 22:26:16,54.514,33.1,0.0,0.0
2023-03-18 22:26:17,54.364,33.1,0.0,0.0
2023-03-18 22:26:18,54.1,33.1,0.0,0.0
2023-03-18 22:26:19,54.062,33.1,0.0,0.0
2023-03-18 22:26:20,54.314,33.1,0.0,0.0
2023-03-18 22:26:21,54.4,33.1,0.0,0.0
2023-03-18 22:26:22,54.25,33.1,0.0,0.0
2023-03-18 22:26:23,54.405,33.1,0.0,0.0
2023-03-18 22:26:24,54.3,33.1,0.0,0.0
2023-03-18 22:26:25,53.936,33.1,0.0,0.0
2023-03-18 22:26:26,54.0,33.1,0.0,0.0
2023-03-18 22:26:27,54.725,33.1,0.0,0.0
2023-03-18 22:26:28,54.854,33.1,0.0,0.0
2023-03-18 22:26:29,55.025,33.1,0.0,0.0
2023-03-18 22:26:30,54.957,33.1,0.0,0.0
2023-03-18 22:26:31,54.742,33.1,0.0,0.0
2023-03-18 22:26:32,55.314,33.1,0.0,0.0
2023-03-18 22:26:33,55.44,33.1,0.0,0.0
2023-03-18 22:26:34,55.257,33.1,0.0,0.0
2023-03-18 22:26:35,54.2,33.1,0.0,0.0
2023-03-18 22:26:36,54.167,33.1,0.0,0.0
2023-03-18 22:26:37,54.833,33.1,0.0,0.0
2023-03-18 22:26:38,54.789,33.1,0.0,0.0
2023-03-18 22:26:39,54.9,33.1,0.0,0.0
2023-03-18 22:26:40,54.257,33.1,0.0,0.0
2023-03-18 22:26:41,54.614,33.1,0.0,0.0
2023-03-18 22:26:42,54.657,33.1,0.0,0.0
2023-03-18 22:26:43,54.923,33.1,0.0,0.0
2023-03-18 22:26:44,54.298,33.1,0.0,0.0
2023-03-18 22:26:45,54.729,33.1,0.0,0.0
2023-03-18 22:26:46,54.957,33.1,0.0,0.0
2023-03-18 22:26:47,54.112,33.1,0.0,0.0
2023-03-18 22:26:48,54.517,33.1,0.0,0.0
2023-03-18 22:26:49,55.433,33.1,0.0,0.0
2023-03-18 22:26:50,54.879,33.1,0.0,0.0
2023-03-18 22:26:51,54.44,33.1,0.0,0.0
2023-03-18 22:26:52,54.343,33.1,0.0,0.0
2023-03-18 22:26:53,54.919,33.1,0.0,0.0
2023-03-18 22:26:54,54.905,33.1,0.0,0.0
2023-03-18 22:26:55,54.7,33.1,0.0,0.0
2023-03-18 22:26:56,54.402,33.1,0.0,0.0
2023-03-18 22:26:57,54.457,33.1,0.0,0.0
2023-03-18 22:26:58,54.62,33.1,0.0,0.0
2023-03-18 22:26:59,54.89,33.1,0.0,0.0
2023-03-18 22:27:00,54.4,33.1,0.0,0.0
2023-03-18 22:27:01,54.652,33.1,0.0,0.0
2023-03-18 22:27:02,54.086,33.1,0.0,0.0
2023-03-18 22:27:03,54.85,33.1,0.0,0.0
2023-03-18 22:27:04,54.476,33.1,0.0,0.0
2023-03-18 22:27:05,54.147,33.1,0.0,0.0
2023-03-18 22:27:06,54.192,33.1,0.0,0.0
2023-03-18 22:27:07,53.65,33.1,0.0,0.0
2023-03-18 22:27:08,53.562,33.1,0.0,0.0
2023-03-18 22:27:09,54.317,33.1,0.0,0.0
2023-03-18 22:27:10,54.441,33.1,0.0,0.0
2023-03-18 22:27:11,54.343,33.1,0.0,0.0
2023-03-18 22:27:12,54.39,33.1,0.0,0.0
2023-03-18 22:27:13,54.121,33.1,0.0,0.0
2023-03-18 22:27:14,54.383,33.1,0.0,0.0
2023-03-18 22:27:15,54.364,33.1,0.0,0.0
2023-03-18 22:27:16,54.3,33.1,0.0,0.0
2023-03-18 22:27:17,54.35,33.1,0.0,0.0
2023-03-18 22:27:18,54.326,33.1,0.0,0.0
2023-03-18 22:27:19,54.0,33.1,0.0,0.0
2023-03-18 22:27:20,53.91,33.1,0.0,0.0
2023-03-18 22:27:21,54.367,33.1,0.0,0.0
2023-03-18 22:27:22,54.431,33.1,0.0,0.0
2023-03-18 22:27:23,54.276,33.1,0.0,0.0
2023-03-18 22:27:24,54.114,33.1,0.0,0.0
2023-03-18 22:27:25,54.037,33.1,0.0,0.0
2023-03-18 22:27:26,54.562,33.1,0.0,0.0
2023-03-18 22:27:27,54.464,33.1,0.0,0.0
2023-03-18 22:27:28,54.5,33.1,0.0,0.0
2023-03-18 22:27:29,54.35,33.1,0.0,0.0
2023-03-18 22:27:30,54.995,33.1,0.0,0.0
2023-03-18 22:27:31,54.693,33.1,0.0,0.0
2023-03-18 22:27:32,54.402,33.1,0.0,0.0
2023-03-18 22:27:33,55.157,33.1,0.0,0.0
2023-03-18 22:27:34,54.943,33.1,0.0,0.0
2023-03-18 22:27:35,54.239,33.1,0.0,0.0
2023-03-18 22:27:36,54.0,33.1,0.0,0.0
2023-03-18 22:27:37,54.45,33.1,0.0,0.0
2023-03-18 22:27:38,53.898,33.1,0.0,0.0
2023-03-18 22:27:39,53.997,33.1,0.0,0.0
2023-03-18 22:27:40,54.39,33.1,0.0,0.0
2023-03-18 22:27:41,54.489,33.1,0.0,0.0
2023-03-18 22:27:42,54.3,33.1,0.0,0.0
2023-03-18 22:27:43,54.136,33.1,0.0,0.0
2023-03-18 22:27:44,54.186,33.1,0.0,0.0
2023-03-18 22:27:45,53.833,33.1,0.0,0.0
2023-03-18 22:27:46,53.843,33.1,0.0,0.0
2023-03-18 22:27:47,54.067,33.1,0.0,0.0
2023-03-18 22:27:48,54.329,33.1,0.0,0.0
2023-03-18 22:27:49,54.69,33.1,0.0,0.0
2023-03-18 22:27:50,54.629,33.1,0.0,0.0
2023-03-18 22:27:51,54.39,33.1,0.0,0.0
2023-03-18 22:27:52,54.172,33.1,0.0,0.0
2023-03-18 22:27:53,53.836,33.1,0.0,0.0
2023-03-18 22:27:54,54.136,33.1,0.0,0.0
2023-03-18 22:27:55,54.114,33.1,0.0,0.0
2023-03-18 22:27:56,54.45,33.1,0.0,0.0
2023-03-18 22:27:57,53.907,33.1,0.0,0.0
2023-03-18 22:27:58,54.029,33.1,0.0,0.0
2023-03-18 22:27:59,54.631,33.1,0.0,0.0
2023-03-18 22:28:00,54.379,33.1,0.0,0.0
2023-03-18 22:28:01,53.814,33.1,0.0,0.0
2023-03-18 22:28:02,54.198,33.1,0.0,0.0
2023-03-18 22:28:03,54.512,33.1,0.0,0.0
2023-03-18 22:28:04,54.9,33.1,0.0,0.0
2023-03-18 22:28:05,54.667,33.1,0.0,0.0
2023-03-18 22:28:06,54.088,33.1,0.0,0.0
2023-03-18 22:28:07,54.433,33.1,0.0,0.0
2023-03-18 22:28:08,54.229,33.1,0.0,0.0
2023-03-18 22:28:09,53.933,33.1,0.0,0.0
2023-03-18 22:28:10,54.604,33.1,0.0,0.0
2023-03-18 22:28:11,54.4,33.1,0.0,0.0
2023-03-18 22:28:12,54.1,33.1,0.0,0.0
2023-03-18 22:28:13,54.35,33.1,0.0,0.0
2023-03-18 22:28:14,54.405,33.1,0.0,0.0
2023-03-18 22:28:15,54.171,33.1,0.0,0.0
2023-03-18 22:28:16,54.362,33.1,0.0,0.0
2023-03-18 22:28:17,54.75,33.1,0.0,0.0
2023-03-18 22:28:18,54.359,33.1,0.0,0.0
2023-03-18 22:28:19,54.1,33.1,0.0,0.0
2023-03-18 22:28:20,54.167,33.1,0.0,0.0
2023-03-18 22:28:21,54.486,33.1,0.0,0.0
2023-03-18 22:28:22,54.236,33.1,0.0,0.0
2023-03-18 22:28:23,54.114,33.1,0.0,0.0
2023-03-18 22:28:24,54.281,33.1,0.0,0.0
2023-03-18 22:28:25,54.29,33.1,0.0,0.0
2023-03-18 22:28:26,54.171,33.1,0.0,0.0
2023-03-18 22:28:27,54.283,33.1,0.0,0.0
2023-03-18 22:28:28,54.3,33.1,0.0,0.0
2023-03-18 22:28:29,54.486,33.1,0.0,0.0
2023-03-18 22:28:30,54.198,33.1,0.0,0.0
2023-03-18 22:28:31,54.007,33.1,0.0,0.0
2023-03-18 22:28:32,54.757,33.1,0.0,0.0
2023-03-18 22:28:33,55.3,33.1,0.0,0.0
2023-03-18 22:28:34,55.15,33.1,0.0,0.0
2023-03-18 22:28:35,54.781,33.1,0.0,0.0
2023-03-18 22:28:36,54.25,33.1,0.0,0.0
2023-03-18 22:28:37,54.4,33.1,0.0,0.0
2023-03-18 22:28:38,54.398,33.1,0.0,0.0
2023-03-18 22:28:39,54.783,33.1,0.0,0.0
2023-03-18 22:28:40,54.829,33.1,0.0,0.0
2023-03-18 22:28:41,54.52,33.1,0.0,0.0
2023-03-18 22:28:42,54.382,33.1,0.0,0.0
2023-03-18 22:28:43,54.82,33.1,0.0,0.0
2023-03-18 22:28:44,54.348,33.1,0.0,0.0
2023-03-18 22:28:45,54.033,33.1,0.0,0.0
2023-03-18 22:28:46,53.543,33.1,0.0,0.0
2023-03-18 22:28:47,54.236,33.1,0.0,0.0
2023-03-18 22:28:48,54.229,33.1,0.0,0.0
2023-03-18 22:28:49,54.081,33.1,0.0,0.0
2023-03-18 22:28:50,53.967,33.1,0.0,0.0
2023-03-18 22:28:51,54.275,33.1,0.0,0.0
2023-03-18 22:28:52,54.293,33.1,0.0,0.0
2023-03-18 22:28:53,53.979,33.1,0.0,0.0
2023-03-18 22:28:54,54.085,33.1,0.0,0.0
2023-03-18 22:28:55,54.252,33.1,0.0,0.0
2023-03-18 22:28:56,54.062,33.1,0.0,0.0
2023-03-18 22:28:57,54.4,33.1,0.0,0.0
2023-03-18 22:28:58,53.95,33.1,0.0,0.0
2023-03-18 22:28:59,54.393,33.1,0.0,0.0
2023-03-18 22:29:00,54.26,33.1,0.0,0.0
2023-03-18 22:29:01,54.14,33.1,0.0,0.0
2023-03-18 22:29:02,54.318,33.1,0.0,0.0
2023-03-18 22:29:03,54.72,33.1,0.0,0.0
2023-03-18 22:29:04,54.076,33.1,0.0,0.0
2023-03-18 22:29:05,54.05,33.1,0.0,0.0
2023-03-18 22:29:06,54.121,33.1,0.0,0.0
2023-03-18 22:29:07,54.367,33.1,0.0,0.0
2023-03-18 22:29:08,54.414,33.1,0.0,0.0
2023-03-18 22:29:09,54.245,33.1,0.0,0.0
2023-03-18 22:29:10,54.349,33.1,0.0,0.0
2023-03-18 22:29:11,54.333,33.1,0.0,0.0
2023-03-18 22:29:12,54.071,33.1,0.0,0.0
2023-03-18 22:29:13,54.483,33.1,0.0,0.0
2023-03-18 22:29:14,54.161,33.1,0.0,0.0
2023-03-18 22:29:15,54.35,33.1,0.0,0.0
2023-03-18 22:29:16,54.307,33.1,0.0,0.0
2023-03-18 22:29:17,54.5,33.1,0.0,0.0
2023-03-18 22:29:18,54.307,33.1,0.0,0.0
2023-03-18 22:29:19,54.574,33.1,0.0,0.0
2023-03-18 22:29:20,53.838,33.1,0.0,0.0
2023-03-18 22:29:21,54.834,33.1,0.0,0.0
2023-03-18 22:29:22,54.812,33.1,0.0,0.0
2023-03-18 22:29:23,54.543,33.1,0.0,0.0
2023-03-18 22:29:24,54.4,33.1,0.0,0.0
2023-03-18 22:29:25,53.957,33.1,0.0,0.0
2023-03-18 22:29:26,54.179,33.1,0.0,0.0
2023-03-18 22:29:27,54.186,33.1,0.0,0.0
2023-03-18 22:29:28,54.229,33.1,0.0,0.0
2023-03-18 22:29:29,54.238,33.1,0.0,0.0
2023-03-18 22:29:30,53.971,33.1,0.0,0.0
2023-03-18 22:29:31,54.243,33.1,0.0,0.0
2023-03-18 22:29:32,54.448,33.1,0.0,0.0
2023-03-18 22:29:33,54.443,33.1,0.0,0.0
2023-03-18 22:29:34,54.362,33.1,0.0,0.0
2023-03-18 22:29:35,54.22,33.1,0.0,0.0
2023-03-18 22:29:36,54.053,33.1,0.0,0.0
2023-03-18 22:29:37,54.21,33.1,0.0,0.0
2023-03-18 22:29:38,54.629,33.1,0.0,0.0
2023-03-18 22:29:39,54.55,33.1,0.0,0.0
2023-03-18 22:29:40,53.831,33.1,0.0,0.0
2023-03-18 22:29:41,54.021,33.1,0.0,0.0
2023-03-18 22:29:42,54.079,33.1,0.0,0.0
2023-03-18 22:29:43,54.3,33.1,0.0,0.0
2023-03-18 22:29:44,54.8,33.1,0.0,0.0
2023-03-18 22:29:45,54.038,33.1,0.0,0.0
2023-03-18 22:29:46,54.338,33.1,0.0,0.0
2023-03-18 22:29:47,54.514,33.1,0.0,0.0
2023-03-18 22:29:48,54.238,33.1,0.0,0.0
2023-03-18 22:29:49,54.448,33.1,0.0,0.0
2023-03-18 22:29:50,54.35,33.1,0.0,0.0
2023-03-18 22:29:51,53.957,33.1,0.0,0.0
2023-03-18 22:29:52,54.312,33.1,0.0,0.0
2023-03-18 22:29:53,54.993,33.1,0.0,0.0
2023-03-18 22:29:54,54.843,33.1,0.0,0.0
2023-03-18 22:29:55,54.445,33.1,0.0,0.0
2023-03-18 22:29:56,54.743,33.1,0.0,0.0
2023-03-18 22:29:57,54.736,33.1,0.0,0.0
2023-03-18 22:29:58,54.245,33.1,0.0,0.0
2023-03-18 22:29:59,54.99,33.1,0.0,0.0
2023-03-18 22:30:00,55.076,33.1,0.0,0.0
2023-03-18 22:30:01,54.967,33.1,0.0,0.0
2023-03-18 22:30:02,54.867,33.1,0.0,0.0
2023-03-18 22:30:03,54.79,33.1,0.0,0.0
2023-03-18 22:30:04,54.643,33.1,0.0,0.0
2023-03-18 22:30:05,54.067,33.1,0.0,0.0
2023-03-18 22:30:06,54.388,33.1,0.0,0.0
2023-03-18 22:30:07,54.614,33.1,0.0,0.0
2023-03-18 22:30:08,54.3,33.1,0.0,0.0
2023-03-18 22:30:09,54.276,33.1,0.0,0.0
2023-03-18 22:30:10,54.443,33.1,0.0,0.0
2023-03-18 22:30:11,54.543,33.1,0.0,0.0
2023-03-18 22:30:12,53.681,33.1,0.0,0.0
2023-03-18 22:30:13,53.867,33.1,0.0,0.0
2023-03-18 22:30:14,54.44,33.1,0.0,0.0
2023-03-18 22:30:15,54.3,33.1,0.0,0.0
2023-03-18 22:30:16,53.859,33.1,0.0,0.0
2023-03-18 22:30:17,54.071,33.1,0.0,0.0
2023-03-18 22:30:18,54.145,33.1,0.0,0.0
2023-03-18 22:30:19,53.971,33.1,0.0,0.0
2023-03-18 22:30:20,53.671,33.1,0.0,0.0
2023-03-18 22:30:21,54.271,33.1,0.0,0.0
2023-03-18 22:30:22,54.171,33.1,0.0,0.0
2023-03-18 22:30:23,54.193,33.1,0.0,0.0
2023-03-18 22:30:24,54.207,33.1,0.0,0.0
2023-03-18 22:30:25,54.393,33.1,0.0,0.0
2023-03-18 22:30:26,54.012,33.1,0.0,0.0
2023-03-18 22:30:27,54.154,33.1,0.0,0.0
2023-03-18 22:30:28,54.157,33.1,0.0,0.0
2023-03-18 22:30:29,54.305,33.1,0.0,0.0
2023-03-18 22:30:30,54.033,33.1,0.0,0.0
2023-03-18 22:30:31,54.267,33.1,0.0,0.0
2023-03-18 22:30:32,54.314,33.1,0.0,0.0
2023-03-18 22:30:33,54.293,33.1,0.0,0.0
2023-03-18 22:30:34,53.91,33.1,0.0,0.0
2023-03-18 22:30:35,53.433,33.1,0.0,0.0
2023-03-18 22:30:36,53.6,33.1,0.0,0.0
2023-03-18 22:30:37,54.6,33.1,0.0,0.0
2023-03-18 22:30:38,54.229,33.1,0.0,0.0
2023-03-18 22:30:39,54.171,33.1,0.0,0.0
2023-03-18 22:30:40,54.75,33.1,0.0,0.0
2023-03-18 22:30:41,54.221,33.1,0.0,0.0
2023-03-18 22:30:42,54.24,33.1,0.0,0.0
2023-03-18 22:30:43,53.921,33.1,0.0,0.0
2023-03-18 22:30:44,54.205,33.1,0.0,0.0
2023-03-18 22:30:45,54.636,33.1,0.0,0.0
2023-03-18 22:30:46,54.629,33.1,0.0,0.0
2023-03-18 22:30:47,54.2,33.1,0.0,0.0
2023-03-18 22:30:48,54.414,33.1,0.0,0.0
2023-03-18 22:30:49,54.064,33.1,0.0,0.0
2023-03-18 22:30:50,53.993,33.1,0.0,0.0
2023-03-18 22:30:51,54.066,33.1,0.0,0.0
2023-03-18 22:30:52,54.0,33.1,0.0,0.0
2023-03-18 22:30:53,54.352,33.1,0.0,0.0
2023-03-18 22:30:54,54.346,33.1,0.0,0.0
2023-03-18 22:30:55,54.338,33.1,0.0,0.0
2023-03-18 22:30:56,54.205,33.1,0.0,0.0
2023-03-18 22:30:57,54.3,33.1,0.0,0.0
2023-03-18 22:30:58,54.28,33.1,0.0,0.0
2023-03-18 22:30:59,54.037,33.1,0.0,0.0
2023-03-18 22:31:00,53.933,33.1,0.0,0.0
2023-03-18 22:31:01,54.283,33.1,0.0,0.0
2023-03-18 22:31:02,54.362,33.1,0.0,0.0
2023-03-18 22:31:03,54.214,33.1,0.0,0.0
2023-03-18 22:31:04,54.133,33.1,0.0,0.0
2023-03-18 22:31:05,54.186,33.1,0.0,0.0
2023-03-18 22:31:06,53.949,33.1,0.0,0.0
2023-03-18 22:31:07,54.325,33.1,0.0,0.0
2023-03-18 22:31:08,54.268,33.1,0.0,0.0
2023-03-18 22:31:09,54.125,33.1,0.0,0.0
2023-03-18 22:31:10,54.215,33.1,0.0,0.0
2023-03-18 22:31:11,54.261,33.1,0.0,0.0
2023-03-18 22:31:12,54.238,33.1,0.0,0.0
2023-03-18 22:31:13,54.133,33.1,0.0,0.0
2023-03-18 22:31:14,54.532,33.1,0.0,0.0
2023-03-18 22:31:15,54.5,33.1,0.0,0.0
2023-03-18 22:31:16,54.11,33.1,0.0,0.0
2023-03-18 22:31:17,55.095,33.1,0.0,0.0
2023-03-18 22:31:18,54.364,33.1,0.0,0.0
2023-03-18 22:31:19,53.683,33.1,0.0,0.0
2023-03-18 22:31:20,54.15,33.1,0.0,0.0
2023-03-18 22:31:21,54.086,33.1,0.0,0.0
2023-03-18 22:31:22,53.995,33.1,0.0,0.0
2023-03-18 22:31:23,54.071,33.1,0.0,0.0
2023-03-18 22:31:24,54.2,33.1,0.0,0.0
2023-03-18 22:31:25,54.067,33.1,0.0,0.0
2023-03-18 22:31:26,53.929,33.1,0.0,0.0
2023-03-18 22:31:27,53.833,33.1,0.0,0.0
2023-03-18 22:31:28,54.243,33.1,0.0,0.0
2023-03-18 22:31:29,54.429,33.1,0.0,0.0
2023-03-18 22:31:30,53.85,33.1,0.0,0.0
2023-03-18 22:31:31,54.4,33.1,0.0,0.0
2023-03-18 22:31:32,54.348,33.1,0.0,0.0
2023-03-18 22:31:33,54.05,33.1,0.0,0.0
2023-03-18 22:31:34,54.345,33.1,0.0,0.0
2023-03-18 22:31:35,54.25,33.1,0.0,0.0
2023-03-18 22:31:36,54.074,33.1,0.0,0.0
2023-03-18 22:31:37,53.469,33.1,0.0,0.0
2023-03-18 22:31:38,54.493,33.1,0.0,0.0
2023-03-18 22:31:39,54.693,33.1,0.0,0.0
2023-03-18 22:31:40,53.862,33.1,0.0,0.0
2023-03-18 22:31:41,54.007,33.1,0.0,0.0
2023-03-18 22:31:42,54.479,33.1,0.0,0.0
2023-03-18 22:31:43,54.243,33.1,0.0,0.0
2023-03-18 22:31:44,54.043,33.1,0.0,0.0
2023-03-18 22:31:45,54.321,33.1,0.0,0.0
2023-03-18 22:31:46,54.582,33.1,0.0,0.0
2023-03-18 22:31:47,54.19,33.1,0.0,0.0
2023-03-18 22:31:48,54.329,33.1,0.0,0.0
2023-03-18 22:31:49,54.3,33.1,0.0,0.0
2023-03-18 22:31:50,53.721,33.1,0.0,0.0
2023-03-18 22:31:51,54.4,33.1,0.0,0.0
2023-03-18 22:31:52,54.186,33.1,0.0,0.0
2023-03-18 22:31:53,53.805,33.1,0.0,0.0
2023-03-18 22:31:54,53.854,33.1,0.0,0.0
2023-03-18 22:31:55,54.343,33.1,0.0,0.0
2023-03-18 22:31:56,54.21,33.1,0.0,0.0
2023-03-18 22:31:57,53.73,33.1,0.0,0.0
2023-03-18 22:31:58,53.971,33.1,0.0,0.0
2023-03-18 22:31:59,54.083,33.1,0.0,0.0
2023-03-18 22:32:00,54.052,33.1,0.0,0.0
2023-03-18 22:32:01,53.829,33.1,0.0,0.0
2023-03-18 22:32:02,54.552,33.1,0.0,0.0
2023-03-18 22:32:03,54.6,33.1,0.0,0.0
2023-03-18 22:32:04,54.645,33.1,0.0,0.0
2023-03-18 22:32:05,54.438,33.1,0.0,0.0
2023-03-18 22:32:06,54.057,33.1,0.0,0.0
2023-03-18 22:32:07,54.762,33.1,0.0,0.0
2023-03-18 22:32:08,54.67,33.1,0.0,0.0
2023-03-18 22:32:09,54.604,33.1,0.0,0.0
2023-03-18 22:32:10,54.4,33.1,0.0,0.0
2023-03-18 22:32:11,53.845,33.1,0.0,0.0
2023-03-18 22:32:12,54.429,33.1,0.0,0.0
2023-03-18 22:32:13,54.221,33.1,0.0,0.0
2023-03-18 22:32:14,54.064,33.1,0.0,0.0
2023-03-18 22:32:15,54.245,33.1,0.0,0.0
2023-03-18 22:32:16,54.614,33.1,0.0,0.0
2023-03-18 22:32:17,54.367,33.1,0.0,0.0
2023-03-18 22:32:18,54.221,33.1,0.0,0.0
2023-03-18 22:32:19,54.483,33.1,0.0,0.0
2023-03-18 22:32:20,54.543,33.1,0.0,0.0
2023-03-18 22:32:21,54.223,33.1,0.0,0.0
2023-03-18 22:32:22,54.029,33.1,0.0,0.0
2023-03-18 22:32:23,54.069,33.1,0.0,0.0
2023-03-18 22:32:24,53.907,33.1,0.0,0.0
2023-03-18 22:32:25,53.84,33.1,0.0,0.0
2023-03-18 22:32:26,53.893,33.1,0.0,0.0
2023-03-18 22:32:27,54.114,33.1,0.0,0.0
2023-03-18 22:32:28,54.193,33.1,0.0,0.0
2023-03-18 22:32:29,54.75,33.1,0.0,0.0
2023-03-18 22:32:30,54.85,33.1,0.0,0.0
2023-03-18 22:32:31,54.588,33.1,0.0,0.0
2023-03-18 22:32:32,54.664,33.1,0.0,0.0
2023-03-18 22:32:33,54.807,33.1,0.0,0.0
2023-03-18 22:32:34,54.858,33.1,0.0,0.0
2023-03-18 22:32:35,54.248,33.1,0.0,0.0
2023-03-18 22:32:36,53.863,33.1,0.0,0.0
2023-03-18 22:32:37,54.403,33.1,0.0,0.0
2023-03-18 22:32:38,54.45,33.1,0.0,0.0
2023-03-18 22:32:39,54.233,33.1,0.0,0.0
2023-03-18 22:32:40,54.129,33.1,0.0,0.0
2023-03-18 22:32:41,54.226,33.1,0.0,0.0
2023-03-18 22:32:42,54.631,33.1,0.0,0.0
2023-03-18 22:32:43,54.743,33.1,0.0,0.0
2023-03-18 22:32:44,54.614,33.1,0.0,0.0
2023-03-18 22:32:45,54.429,33.1,0.0,0.0
2023-03-18 22:32:46,53.957,33.1,0.0,0.0
2023-03-18 22:32:47,54.467,33.1,0.0,0.0
2023-03-18 22:32:48,54.414,33.1,0.0,0.0
2023-03-18 22:32:49,54.15,33.1,0.0,0.0
2023-03-18 22:32:50,53.867,33.1,0.0,0.0
2023-03-18 22:32:51,53.993,33.1,0.0,0.0
2023-03-18 22:32:52,54.427,33.1,0.0,0.0
2023-03-18 22:32:53,53.91,33.1,0.0,0.0
2023-03-18 22:32:54,54.214,33.1,0.0,0.0
2023-03-18 22:32:55,54.05,33.1,0.0,0.0
2023-03-18 22:32:56,54.343,33.1,0.0,0.0
2023-03-18 22:32:57,54.5,33.1,0.0,0.0
2023-03-18 22:32:58,54.286,33.1,0.0,0.0
2023-03-18 22:32:59,54.15,33.1,0.0,0.0
2023-03-18 22:33:00,54.217,33.1,0.0,0.0
2023-03-18 22:33:01,54.134,33.1,0.0,0.0
2023-03-18 22:33:02,54.131,33.1,0.0,0.0
2023-03-18 22:33:03,54.333,33.1,0.0,0.0
2023-03-18 22:33:04,54.471,33.1,0.0,0.0
2023-03-18 22:33:05,54.605,33.1,0.0,0.0
2023-03-18 22:33:06,54.39,33.1,0.0,0.0
2023-03-18 22:33:07,54.252,33.1,0.0,0.0
2023-03-18 22:33:08,54.012,33.1,0.0,0.0
2023-03-18 22:33:09,54.305,33.1,0.0,0.0
2023-03-18 22:33:10,54.434,33.1,0.0,0.0
2023-03-18 22:33:11,54.408,33.1,0.0,0.0
2023-03-18 22:33:12,54.348,33.1,0.0,0.0
2023-03-18 22:33:13,54.286,33.1,0.0,0.0
2023-03-18 22:33:14,54.405,33.1,0.0,0.0
2023-03-18 22:33:15,54.314,33.1,0.0,0.0
2023-03-18 22:33:16,53.808,33.1,0.0,0.0
2023-03-18 22:33:17,54.082,33.1,0.0,0.0
2023-03-18 22:33:18,54.125,33.1,0.0,0.0
2023-03-18 22:33:19,54.171,33.1,0.0,0.0
2023-03-18 22:33:20,54.0,33.1,0.0,0.0
2023-03-18 22:33:21,54.388,33.1,0.0,0.0
2023-03-18 22:33:22,54.314,33.1,0.0,0.0
2023-03-18 22:33:23,53.967,33.1,0.0,0.0
2023-03-18 22:33:24,54.336,33.1,0.0,0.0
2023-03-18 22:33:25,54.183,33.1,0.0,0.0
2023-03-18 22:33:26,54.102,33.1,0.0,0.0
2023-03-18 22:33:27,53.917,33.1,0.0,0.0
2023-03-18 22:33:28,54.329,33.1,0.0,0.0
2023-03-18 22:33:29,54.62,33.1,0.0,0.0
2023-03-18 22:33:30,54.286,33.1,0.0,0.0
2023-03-18 22:33:31,54.057,33.1,0.0,0.0
2023-03-18 22:33:32,54.521,33.1,0.0,0.0
2023-03-18 22:33:33,54.705,33.1,0.0,0.0
2023-03-18 22:33:34,54.564,33.1,0.0,0.0
2023-03-18 22:33:35,53.2,33.1,0.0,0.0
2023-03-18 22:33:36,53.95,33.1,0.0,0.0
2023-03-18 22:33:37,53.85,33.1,0.0,0.0
2023-03-18 22:33:38,54.124,33.1,0.0,0.0
2023-03-18 22:33:39,54.386,33.1,0.0,0.0
2023-03-18 22:33:40,54.25,33.1,0.0,0.0
2023-03-18 22:33:41,54.392,33.1,0.0,0.0
2023-03-18 22:33:42,53.905,33.1,0.0,0.0
2023-03-18 22:33:43,53.838,33.1,0.0,0.0
2023-03-18 22:33:44,54.083,33.1,0.0,0.0
