timestamp,smartMeter,computer,microwave,kettle
2023-03-26 05:42:22,46.236,37.25,0.0,0.0
2023-03-26 05:42:23,44.7,35.6,0.0,0.0
2023-03-26 05:42:24,45.7,36.5,0.0,0.0
2023-03-26 05:42:25,46.038,36.8,0.0,0.0
2023-03-26 05:42:26,50.266,41.086,0.0,0.0
2023-03-26 05:42:27,46.217,37.117,0.0,0.0
2023-03-26 05:42:28,42.55,33.6,0.0,0.0
2023-03-26 05:42:29,46.555,37.371,0.0,0.0
2023-03-26 05:42:30,46.786,37.714,0.0,0.0
2023-03-26 05:42:31,43.543,34.343,0.0,0.0
2023-03-26 05:42:32,45.233,36.033,0.0,0.0
2023-03-26 05:42:33,49.386,40.386,0.0,0.0
2023-03-26 05:42:34,59.083,49.883,0.0,0.0
2023-03-26 05:42:35,46.533,37.5,0.0,0.0
2023-03-26 05:42:36,45.283,36.133,0.0,0.0
2023-03-26 05:42:37,43.914,34.771,0.0,0.0
2023-03-26 05:42:38,46.067,37.033,0.0,0.0
2023-03-26 05:42:39,45.993,36.743,0.0,0.0
2023-03-26 05:42:40,44.843,35.771,0.0,0.0
2023-03-26 05:42:41,48.95,39.8,0.0,0.0
2023-03-26 05:42:42,56.588,47.417,0.0,0.0
2023-03-26 05:42:43,47.807,38.857,0.0,0.0
2023-03-26 05:42:44,46.819,37.533,0.0,0.0
2023-03-26 05:42:45,47.417,37.85,0.0,0.0
2023-03-26 05:42:46,48.886,39.386,0.0,0.0
2023-03-26 05:42:47,49.171,39.5,0.0,0.0
2023-03-26 05:42:48,45.243,36.157,0.0,0.0
2023-03-26 05:42:49,45.614,36.443,0.0,0.0
2023-03-26 05:42:50,47.833,38.433,0.0,0.0
2023-03-26 05:42:51,46.714,37.571,0.0,0.0
2023-03-26 05:42:52,45.124,36.167,0.0,0.0
2023-03-26 05:42:53,46.719,37.586,0.0,0.0
2023-03-26 05:42:54,43.107,33.85,0.0,0.0
2023-03-26 05:42:55,56.993,47.45,0.0,0.0
2023-03-26 05:42:56,53.293,43.95,0.0,0.0
2023-03-26 05:42:57,61.071,51.843,0.0,0.0
2023-03-26 05:42:58,58.845,49.54,0.0,0.0
2023-03-26 05:42:59,44.014,34.543,0.0,0.0
2023-03-26 05:43:00,44.783,35.05,0.0,0.0
2023-03-26 05:43:01,41.621,32.25,0.0,0.0
2023-03-26 05:43:02,42.5,33.3,0.0,0.0
2023-03-26 05:43:03,53.343,44.143,0.0,0.0
2023-03-26 05:43:04,58.191,49.162,0.0,0.0
2023-03-26 05:43:05,48.9,39.7,0.0,0.0
2023-03-26 05:43:06,42.8,33.6,0.0,0.0
2023-03-26 05:43:07,45.25,36.283,0.0,0.0
2023-03-26 05:43:08,44.671,35.571,0.0,0.0
2023-03-26 05:43:09,49.257,40.157,0.0,0.0
2023-03-26 05:43:10,44.471,35.329,0.0,0.0
2023-03-26 05:43:11,50.22,41.1,0.0,0.0
2023-03-26 05:43:12,50.471,41.557,0.0,0.0
2023-03-26 05:43:13,46.743,37.543,0.0,0.0
2023-03-26 05:43:14,46.44,37.44,0.0,0.0
2023-03-26 05:43:15,45.136,36.05,0.0,0.0
2023-03-26 05:43:16,44.783,35.467,0.0,0.0
2023-03-26 05:43:17,44.898,35.713,0.0,0.0
2023-03-26 05:43:18,46.783,37.433,0.0,0.0
2023-03-26 05:43:19,46.729,37.643,0.0,0.0
2023-03-26 05:43:20,41.233,32.2,0.0,0.0
2023-03-26 05:43:21,44.5,35.257,0.0,0.0
2023-03-26 05:43:22,46.266,37.28,0.0,0.0
2023-03-26 05:43:23,46.148,37.057,0.0,0.0
2023-03-26 05:43:24,46.371,37.171,0.0,0.0
2023-03-26 05:43:25,44.876,35.6,0.0,0.0
2023-03-26 05:43:26,44.443,34.9,0.0,0.0
2023-03-26 05:43:27,47.879,38.45,0.0,0.0
2023-03-26 05:43:28,45.694,36.714,0.0,0.0
2023-03-26 05:43:29,47.386,38.2,0.0,0.0
2023-03-26 05:43:30,43.4,34.2,0.0,0.0
2023-03-26 05:43:31,44.6,35.571,0.0,0.0
2023-03-26 05:43:32,43.905,34.533,0.0,0.0
2023-03-26 05:43:33,53.567,43.95,0.0,0.0
2023-03-26 05:43:34,57.145,48.017,0.0,0.0
2023-03-26 05:43:35,48.0,38.757,0.0,0.0
2023-03-26 05:43:36,46.271,37.3,0.0,0.0
2023-03-26 05:43:37,45.05,35.6,0.0,0.0
2023-03-26 05:43:38,46.508,36.883,0.0,0.0
2023-03-26 05:43:39,45.152,35.886,0.0,0.0
2023-03-26 05:43:40,46.267,37.133,0.0,0.0
2023-03-26 05:43:41,48.245,38.988,0.0,0.0
2023-03-26 05:43:42,58.8,49.7,0.0,0.0
2023-03-26 05:43:43,44.067,35.117,0.0,0.0
2023-03-26 05:43:44,46.883,37.7,0.0,0.0
2023-03-26 05:43:45,42.369,33.286,0.0,0.0
2023-03-26 05:43:46,45.486,36.5,0.0,0.0
2023-03-26 05:43:47,44.267,35.167,0.0,0.0
2023-03-26 05:43:48,45.014,36.129,0.0,0.0
2023-03-26 05:43:49,43.277,34.157,0.0,0.0
2023-03-26 05:43:50,47.05,37.85,0.0,0.0
2023-03-26 05:43:51,38.021,28.95,0.0,0.0
2023-03-26 05:43:52,44.255,34.986,0.0,0.0
2023-03-26 05:43:53,41.662,32.433,0.0,0.0
2023-03-26 05:43:54,44.89,35.833,0.0,0.0
2023-03-26 05:43:55,44.379,34.943,0.0,0.0
2023-03-26 05:43:56,45.388,36.2,0.0,0.0
2023-03-26 05:43:57,40.339,31.325,0.0,0.0
2023-03-26 05:43:58,45.683,36.533,0.0,0.0
2023-03-26 05:43:59,48.045,39.017,0.0,0.0
2023-03-26 05:44:00,43.75,34.6,0.0,0.0
2023-03-26 05:44:01,49.312,40.112,0.0,0.0
2023-03-26 05:44:02,45.089,36.06,0.0,0.0
2023-03-26 05:44:03,52.75,43.75,0.0,0.0
2023-03-26 05:44:04,55.75,46.55,0.0,0.0
2023-03-26 05:44:05,44.571,35.614,0.0,0.0
2023-03-26 05:44:06,42.833,33.683,0.0,0.0
2023-03-26 05:44:07,41.364,32.243,0.0,0.0
2023-03-26 05:44:08,44.057,34.95,0.0,0.0
2023-03-26 05:44:09,43.883,34.75,0.0,0.0
2023-03-26 05:44:10,46.976,37.833,0.0,0.0
2023-03-26 05:44:11,50.079,40.629,0.0,0.0
2023-03-26 05:44:12,53.8,44.4,0.0,0.0
2023-03-26 05:44:13,43.567,34.1,0.0,0.0
2023-03-26 05:44:14,47.714,38.5,0.0,0.0
2023-03-26 05:44:15,44.21,34.9,0.0,0.0
2023-03-26 05:44:16,46.0,36.543,0.0,0.0
2023-03-26 05:44:17,47.2,37.929,0.0,0.0
2023-03-26 05:44:18,47.781,38.471,0.0,0.0
2023-03-26 05:44:19,42.793,33.55,0.0,0.0
2023-03-26 05:44:20,45.936,37.1,0.0,0.0
2023-03-26 05:44:21,43.183,33.983,0.0,0.0
2023-03-26 05:44:22,48.8,39.6,0.0,0.0
2023-03-26 05:44:23,43.521,34.55,0.0,0.0
2023-03-26 05:44:24,44.35,35.15,0.0,0.0
2023-03-26 05:44:25,41.136,31.786,0.0,0.0
2023-03-26 05:44:26,49.423,40.3,0.0,0.0
2023-03-26 05:44:27,46.35,37.15,0.0,0.0
2023-03-26 05:44:28,42.14,32.94,0.0,0.0
2023-03-26 05:44:29,44.579,35.629,0.0,0.0
2023-03-26 05:44:30,43.514,34.4,0.0,0.0
2023-03-26 05:44:31,47.7,38.5,0.0,0.0
2023-03-26 05:44:32,43.562,34.629,0.0,0.0
2023-03-26 05:44:33,55.752,46.686,0.0,0.0
2023-03-26 05:44:34,55.0,45.8,0.0,0.0
2023-03-26 05:44:35,45.3,36.3,0.0,0.0
2023-03-26 05:44:36,48.129,39.043,0.0,0.0
2023-03-26 05:44:37,40.114,31.114,0.0,0.0
2023-03-26 05:44:38,45.833,36.833,0.0,0.0
2023-03-26 05:44:39,41.855,32.7,0.0,0.0
2023-03-26 05:44:40,46.321,37.471,0.0,0.0
2023-03-26 05:44:41,51.033,41.733,0.0,0.0
2023-03-26 05:44:42,59.224,49.8,0.0,0.0
2023-03-26 05:44:43,50.757,41.657,0.0,0.0
2023-03-26 05:44:44,44.183,34.833,0.0,0.0
2023-03-26 05:44:45,47.271,37.829,0.0,0.0
2023-03-26 05:44:46,41.037,31.767,0.0,0.0
2023-03-26 05:44:47,45.886,36.486,0.0,0.0
2023-03-26 05:44:48,46.824,37.467,0.0,0.0
2023-03-26 05:44:49,41.848,32.714,0.0,0.0
2023-03-26 05:44:50,43.863,34.58,0.0,0.0
2023-03-26 05:44:51,44.093,34.914,0.0,0.0
2023-03-26 05:44:52,47.34,38.083,0.0,0.0
2023-03-26 05:44:53,44.971,35.4,0.0,0.0
2023-03-26 05:44:54,46.369,36.967,0.0,0.0
2023-03-26 05:44:55,43.292,33.825,0.0,0.0
2023-03-26 05:44:56,43.438,34.067,0.0,0.0
2023-03-26 05:44:57,43.626,34.614,0.0,0.0
2023-03-26 05:44:58,43.7,34.571,0.0,0.0
2023-03-26 05:44:59,47.66,38.5,0.0,0.0
2023-03-26 05:45:00,42.117,33.167,0.0,0.0
2023-03-26 05:45:01,45.15,35.7,0.0,0.0
2023-03-26 05:45:02,43.814,34.5,0.0,0.0
2023-03-26 05:45:03,50.85,41.957,0.0,0.0
2023-03-26 05:45:04,59.729,50.586,0.0,0.0
2023-03-26 05:45:05,49.333,40.233,0.0,0.0
2023-03-26 05:45:06,45.086,35.871,0.0,0.0
2023-03-26 05:45:07,47.771,38.571,0.0,0.0
2023-03-26 05:45:08,48.367,39.267,0.0,0.0
2023-03-26 05:45:09,42.929,33.871,0.0,0.0
2023-03-26 05:45:10,47.614,38.357,0.0,0.0
2023-03-26 05:45:11,40.371,31.171,0.0,0.0
2023-03-26 05:45:12,57.36,48.343,0.0,0.0
2023-03-26 05:45:13,42.914,33.786,0.0,0.0
2023-03-26 05:45:14,40.993,32.057,0.0,0.0
2023-03-26 05:45:15,44.35,35.25,0.0,0.0
2023-03-26 05:45:16,40.914,31.833,0.0,0.0
2023-03-26 05:45:17,40.586,31.543,0.0,0.0
2023-03-26 05:45:18,43.914,34.8,0.0,0.0
2023-03-26 05:45:19,48.414,39.314,0.0,0.0
2023-03-26 05:45:20,43.417,34.417,0.0,0.0
2023-03-26 05:45:21,48.395,39.029,0.0,0.0
2023-03-26 05:45:22,42.114,33.086,0.0,0.0
2023-03-26 05:45:23,45.503,36.443,0.0,0.0
2023-03-26 05:45:24,43.85,34.65,0.0,0.0
2023-03-26 05:45:25,50.014,40.8,0.0,0.0
2023-03-26 05:45:26,45.998,36.683,0.0,0.0
2023-03-26 05:45:27,45.271,36.071,0.0,0.0
2023-03-26 05:45:28,38.31,29.26,0.0,0.0
2023-03-26 05:45:29,43.73,34.888,0.0,0.0
2023-03-26 05:45:30,43.392,34.283,0.0,0.0
2023-03-26 05:45:31,47.871,38.871,0.0,0.0
2023-03-26 05:45:32,50.407,41.45,0.0,0.0
2023-03-26 05:45:33,47.829,38.629,0.0,0.0
2023-03-26 05:45:34,61.395,52.267,0.0,0.0
2023-03-26 05:45:35,49.802,40.586,0.0,0.0
2023-03-26 05:45:36,47.733,38.5,0.0,0.0
2023-03-26 05:45:37,42.0,32.6,0.0,0.0
2023-03-26 05:45:38,41.567,32.114,0.0,0.0
2023-03-26 05:45:39,46.486,37.271,0.0,0.0
2023-03-26 05:45:40,45.586,36.086,0.0,0.0
2023-03-26 05:45:41,57.679,48.35,0.0,0.0
2023-03-26 05:45:42,56.186,47.186,0.0,0.0
2023-03-26 05:45:43,46.267,36.733,0.0,0.0
2023-03-26 05:45:44,45.876,36.433,0.0,0.0
2023-03-26 05:45:45,46.445,37.1,0.0,0.0
2023-03-26 05:45:46,46.817,37.683,0.0,0.0
2023-03-26 05:45:47,38.948,30.014,0.0,0.0
2023-03-26 05:45:48,47.886,38.8,0.0,0.0
2023-03-26 05:45:49,41.407,32.257,0.0,0.0
2023-03-26 05:45:50,42.214,33.2,0.0,0.0
2023-03-26 05:45:51,44.395,35.429,0.0,0.0
2023-03-26 05:45:52,44.817,35.617,0.0,0.0
2023-03-26 05:45:53,46.571,37.571,0.0,0.0
2023-03-26 05:45:54,43.319,34.333,0.0,0.0
2023-03-26 05:45:55,47.374,38.05,0.0,0.0
2023-03-26 05:45:56,46.429,37.5,0.0,0.0
2023-03-26 05:45:57,47.193,38.129,0.0,0.0
2023-03-26 05:45:58,42.2,33.0,0.0,0.0
2023-03-26 05:45:59,47.8,38.9,0.0,0.0
2023-03-26 05:46:00,42.938,33.8,0.0,0.0
2023-03-26 05:46:01,44.857,35.7,0.0,0.0
2023-03-26 05:46:02,43.3,34.4,0.0,0.0
2023-03-26 05:46:03,48.671,39.6,0.0,0.0
2023-03-26 05:46:04,60.333,51.257,0.0,0.0
2023-03-26 05:46:05,49.707,40.75,0.0,0.0
2023-03-26 05:46:06,43.25,34.05,0.0,0.0
2023-03-26 05:46:07,44.783,35.6,0.0,0.0
2023-03-26 05:46:08,46.557,37.4,0.0,0.0
2023-03-26 05:46:09,47.45,38.25,0.0,0.0
2023-03-26 05:46:10,43.374,34.257,0.0,0.0
2023-03-26 05:46:11,53.486,44.586,0.0,0.0
2023-03-26 05:46:12,53.167,44.0,0.0,0.0
2023-03-26 05:46:13,43.68,34.48,0.0,0.0
2023-03-26 05:46:14,46.317,37.367,0.0,0.0
2023-03-26 05:46:15,43.298,34.25,0.0,0.0
2023-03-26 05:46:16,41.286,31.971,0.0,0.0
2023-03-26 05:46:17,45.957,37.014,0.0,0.0
2023-03-26 05:46:18,40.05,30.9,0.0,0.0
2023-03-26 05:46:19,42.35,33.15,0.0,0.0
2023-03-26 05:46:20,47.183,38.283,0.0,0.0
2023-03-26 05:46:21,40.664,31.514,0.0,0.0
2023-03-26 05:46:22,48.45,39.25,0.0,0.0
2023-03-26 05:46:23,46.043,36.843,0.0,0.0
2023-03-26 05:46:24,41.629,32.5,0.0,0.0
2023-03-26 05:46:25,49.814,40.714,0.0,0.0
2023-03-26 05:46:26,44.638,35.45,0.0,0.0
2023-03-26 05:46:27,47.794,38.614,0.0,0.0
2023-03-26 05:46:28,46.971,38.043,0.0,0.0
2023-03-26 05:46:29,39.143,29.986,0.0,0.0
2023-03-26 05:46:30,50.15,41.05,0.0,0.0
2023-03-26 05:46:31,45.017,36.0,0.0,0.0
2023-03-26 05:46:32,47.181,38.067,0.0,0.0
2023-03-26 05:46:33,54.5,45.3,0.0,0.0
2023-03-26 05:46:34,59.643,50.557,0.0,0.0
2023-03-26 05:46:35,45.038,35.971,0.0,0.0
2023-03-26 05:46:36,49.333,40.133,0.0,0.0
2023-03-26 05:46:37,48.638,39.6,0.0,0.0
2023-03-26 05:46:38,44.895,35.886,0.0,0.0
2023-03-26 05:46:39,48.7,39.5,0.0,0.0
2023-03-26 05:46:40,49.107,39.95,0.0,0.0
2023-03-26 05:46:41,49.983,41.15,0.0,0.0
2023-03-26 05:46:42,57.625,48.529,0.0,0.0
2023-03-26 05:46:43,47.707,38.557,0.0,0.0
2023-03-26 05:46:44,42.929,34.0,0.0,0.0
2023-03-26 05:46:45,49.243,40.143,0.0,0.0
2023-03-26 05:46:46,38.829,29.9,0.0,0.0
2023-03-26 05:46:47,43.605,34.733,0.0,0.0
2023-03-26 05:46:48,45.15,35.95,0.0,0.0
2023-03-26 05:46:49,44.403,35.243,0.0,0.0
2023-03-26 05:46:50,46.229,37.2,0.0,0.0
2023-03-26 05:46:51,45.077,35.957,0.0,0.0
2023-03-26 05:46:52,43.85,34.9,0.0,0.0
2023-03-26 05:46:53,45.757,36.557,0.0,0.0
2023-03-26 05:46:54,42.8,33.617,0.0,0.0
2023-03-26 05:46:55,46.1,36.786,0.0,0.0
2023-03-26 05:46:56,45.85,36.35,0.0,0.0
2023-03-26 05:46:57,46.319,37.143,0.0,0.0
2023-03-26 05:46:58,41.811,32.84,0.0,0.0
2023-03-26 05:46:59,48.557,39.357,0.0,0.0
2023-03-26 05:47:00,46.471,37.357,0.0,0.0
2023-03-26 05:47:01,46.052,36.843,0.0,0.0
2023-03-26 05:47:02,43.35,33.65,0.0,0.0
2023-03-26 05:47:03,55.843,46.429,0.0,0.0
2023-03-26 05:47:04,58.093,49.15,0.0,0.0
2023-03-26 05:47:05,44.3,35.129,0.0,0.0
2023-03-26 05:47:06,45.8,36.6,0.0,0.0
2023-03-26 05:47:07,46.243,37.343,0.0,0.0
2023-03-26 05:47:08,40.138,30.967,0.0,0.0
2023-03-26 05:47:09,44.54,35.357,0.0,0.0
2023-03-26 05:47:10,48.729,39.8,0.0,0.0
2023-03-26 05:47:11,39.2,30.1,0.0,0.0
2023-03-26 05:47:12,51.1,41.9,0.0,0.0
2023-03-26 05:47:13,46.01,37.014,0.0,0.0
2023-03-26 05:47:14,48.845,39.85,0.0,0.0
2023-03-26 05:47:15,43.15,33.95,0.0,0.0
2023-03-26 05:47:16,46.038,37.067,0.0,0.0
2023-03-26 05:47:17,44.081,35.014,0.0,0.0
2023-03-26 05:47:18,41.567,32.367,0.0,0.0
2023-03-26 05:47:19,48.843,39.729,0.0,0.0
2023-03-26 05:47:20,43.743,34.8,0.0,0.0
2023-03-26 05:47:21,40.348,31.243,0.0,0.0
2023-03-26 05:47:22,47.938,38.9,0.0,0.0
2023-03-26 05:47:23,42.019,33.086,0.0,0.0
2023-03-26 05:47:24,47.405,38.233,0.0,0.0
2023-03-26 05:47:25,49.133,39.717,0.0,0.0
2023-03-26 05:47:26,42.527,33.66,0.0,0.0
2023-03-26 05:47:27,45.567,36.4,0.0,0.0
2023-03-26 05:47:28,48.99,39.833,0.0,0.0
2023-03-26 05:47:29,44.4,35.5,0.0,0.0
2023-03-26 05:47:30,46.0,36.8,0.0,0.0
2023-03-26 05:47:31,48.229,39.2,0.0,0.0
2023-03-26 05:47:32,45.448,36.314,0.0,0.0
2023-03-26 05:47:33,49.2,40.029,0.0,0.0
2023-03-26 05:47:34,57.571,48.714,0.0,0.0
2023-03-26 05:47:35,45.043,35.971,0.0,0.0
2023-03-26 05:47:36,46.869,37.683,0.0,0.0
2023-03-26 05:47:37,42.857,33.957,0.0,0.0
2023-03-26 05:47:38,44.443,35.3,0.0,0.0
2023-03-26 05:47:39,46.008,36.875,0.0,0.0
2023-03-26 05:47:40,40.671,31.771,0.0,0.0
2023-03-26 05:47:41,53.786,44.629,0.0,0.0
2023-03-26 05:47:42,52.203,42.76,0.0,0.0
2023-03-26 05:47:43,49.529,39.943,0.0,0.0
2023-03-26 05:47:44,44.172,34.56,0.0,0.0
2023-03-26 05:47:45,42.8,33.6,0.0,0.0
2023-03-26 05:47:46,45.083,36.2,0.0,0.0
2023-03-26 05:47:47,43.781,34.714,0.0,0.0
2023-03-26 05:47:48,45.41,36.467,0.0,0.0
2023-03-26 05:47:49,43.9,34.5,0.0,0.0
2023-03-26 05:47:50,43.448,33.843,0.0,0.0
2023-03-26 05:47:51,46.757,37.233,0.0,0.0
2023-03-26 05:47:52,48.029,38.9,0.0,0.0
2023-03-26 05:47:53,43.757,34.357,0.0,0.0
2023-03-26 05:47:54,48.562,39.533,0.0,0.0
2023-03-26 05:47:55,45.567,36.267,0.0,0.0
2023-03-26 05:47:56,42.605,33.429,0.0,0.0
2023-03-26 05:47:57,48.06,39.06,0.0,0.0
2023-03-26 05:47:58,43.586,34.357,0.0,0.0
2023-03-26 05:47:59,41.167,31.967,0.0,0.0
2023-03-26 05:48:00,48.529,39.514,0.0,0.0
2023-03-26 05:48:01,41.833,32.667,0.0,0.0
2023-03-26 05:48:02,42.95,33.75,0.0,0.0
2023-03-26 05:48:03,53.31,44.386,0.0,0.0
2023-03-26 05:48:04,57.186,47.7,0.0,0.0
2023-03-26 05:48:05,49.905,40.414,0.0,0.0
2023-03-26 05:48:06,44.702,35.517,0.0,0.0
2023-03-26 05:48:07,48.452,38.986,0.0,0.0
2023-03-26 05:48:08,49.05,39.9,0.0,0.0
2023-03-26 05:48:09,47.4,38.571,0.0,0.0
2023-03-26 05:48:10,43.767,34.667,0.0,0.0
2023-03-26 05:48:11,55.374,46.3,0.0,0.0
2023-03-26 05:48:12,58.35,49.467,0.0,0.0
2023-03-26 05:48:13,50.443,41.4,0.0,0.0
2023-03-26 05:48:14,42.462,33.333,0.0,0.0
2023-03-26 05:48:15,45.883,36.95,0.0,0.0
2023-03-26 05:48:16,43.943,34.9,0.0,0.0
2023-03-26 05:48:17,44.36,35.3,0.0,0.0
2023-03-26 05:48:18,48.023,39.08,0.0,0.0
2023-03-26 05:48:19,40.771,31.657,0.0,0.0
2023-03-26 05:48:20,46.3,37.1,0.0,0.0
2023-03-26 05:48:21,48.729,39.786,0.0,0.0
2023-03-26 05:48:22,39.383,30.217,0.0,0.0
2023-03-26 05:48:23,41.433,32.333,0.0,0.0
2023-03-26 05:48:24,48.3,39.329,0.0,0.0
2023-03-26 05:48:25,45.098,35.683,0.0,0.0
2023-03-26 05:48:26,46.512,37.114,0.0,0.0
2023-03-26 05:48:27,49.95,40.8,0.0,0.0
2023-03-26 05:48:28,45.0,35.85,0.0,0.0
2023-03-26 05:48:29,45.117,35.8,0.0,0.0
2023-03-26 05:48:30,49.571,40.514,0.0,0.0
2023-03-26 05:48:31,48.386,39.186,0.0,0.0
2023-03-26 05:48:32,42.367,33.167,0.0,0.0
2023-03-26 05:48:33,57.567,48.517,0.0,0.0
2023-03-26 05:48:34,60.84,51.614,0.0,0.0
2023-03-26 05:48:35,51.938,42.657,0.0,0.0
2023-03-26 05:48:36,42.474,33.517,0.0,0.0
2023-03-26 05:48:37,42.343,33.243,0.0,0.0
2023-03-26 05:48:38,49.55,40.35,0.0,0.0
2023-03-26 05:48:39,45.179,36.343,0.0,0.0
2023-03-26 05:48:40,40.78,31.68,0.0,0.0
2023-03-26 05:48:41,53.721,44.571,0.0,0.0
2023-03-26 05:48:42,59.083,50.24,0.0,0.0
2023-03-26 05:48:43,48.8,39.6,0.0,0.0
2023-03-26 05:48:44,45.133,36.067,0.0,0.0
2023-03-26 05:48:45,43.386,34.357,0.0,0.0
2023-03-26 05:48:46,49.4,40.2,0.0,0.0
2023-03-26 05:48:47,48.688,39.6,0.0,0.0
2023-03-26 05:48:48,42.824,33.757,0.0,0.0
2023-03-26 05:48:49,43.84,34.683,0.0,0.0
2023-03-26 05:48:50,49.789,40.96,0.0,0.0
2023-03-26 05:48:51,44.914,35.871,0.0,0.0
2023-03-26 05:48:52,43.514,34.429,0.0,0.0
2023-03-26 05:48:53,44.521,35.55,0.0,0.0
2023-03-26 05:48:54,48.471,39.271,0.0,0.0
2023-03-26 05:48:55,42.552,33.167,0.0,0.0
2023-03-26 05:48:56,45.483,36.533,0.0,0.0
2023-03-26 05:48:57,46.107,36.95,0.0,0.0
2023-03-26 05:48:58,46.671,37.571,0.0,0.0
2023-03-26 05:48:59,39.29,30.333,0.0,0.0
2023-03-26 05:49:00,39.267,30.067,0.0,0.0
2023-03-26 05:49:01,47.3,38.1,0.0,0.0
2023-03-26 05:49:02,43.916,34.929,0.0,0.0
2023-03-26 05:49:03,48.483,39.343,0.0,0.0
2023-03-26 05:49:04,58.0,48.8,0.0,0.0
2023-03-26 05:49:05,44.457,35.557,0.0,0.0
2023-03-26 05:49:06,45.666,36.58,0.0,0.0
2023-03-26 05:49:07,47.214,38.014,0.0,0.0
2023-03-26 05:49:08,47.5,38.3,0.0,0.0
2023-03-26 05:49:09,44.771,35.571,0.0,0.0
2023-03-26 05:49:10,47.319,38.233,0.0,0.0
2023-03-26 05:49:11,52.883,43.8,0.0,0.0
2023-03-26 05:49:12,58.133,48.933,0.0,0.0
2023-03-26 05:49:13,41.8,32.714,0.0,0.0
2023-03-26 05:49:14,42.817,33.883,0.0,0.0
2023-03-26 05:49:15,44.843,35.643,0.0,0.0
2023-03-26 05:49:16,44.886,35.843,0.0,0.0
2023-03-26 05:49:17,43.117,34.217,0.0,0.0
2023-03-26 05:49:18,46.492,37.375,0.0,0.0
2023-03-26 05:49:19,45.633,36.6,0.0,0.0
2023-03-26 05:49:20,48.286,39.4,0.0,0.0
2023-03-26 05:49:21,44.529,35.486,0.0,0.0
2023-03-26 05:49:22,43.84,34.683,0.0,0.0
2023-03-26 05:49:23,47.986,38.786,0.0,0.0
2023-03-26 05:49:24,41.329,32.3,0.0,0.0
2023-03-26 05:49:25,46.1,36.9,0.0,0.0
2023-03-26 05:49:26,43.357,34.157,0.0,0.0
2023-03-26 05:49:27,48.6,39.6,0.0,0.0
2023-03-26 05:49:28,47.229,38.2,0.0,0.0
2023-03-26 05:49:29,41.9,32.7,0.0,0.0
2023-03-26 05:49:30,48.021,39.05,0.0,0.0
2023-03-26 05:49:31,41.529,32.443,0.0,0.0
2023-03-26 05:49:32,47.217,38.017,0.0,0.0
2023-03-26 05:49:33,53.207,44.157,0.0,0.0
2023-03-26 05:49:34,61.152,52.167,0.0,0.0
2023-03-26 05:49:35,46.986,37.786,0.0,0.0
2023-03-26 05:49:36,43.129,34.1,0.0,0.0
2023-03-26 05:49:37,45.781,36.714,0.0,0.0
2023-03-26 05:49:38,42.443,33.3,0.0,0.0
2023-03-26 05:49:39,40.46,31.317,0.0,0.0
2023-03-26 05:49:40,50.914,41.8,0.0,0.0
2023-03-26 05:49:41,54.914,45.714,0.0,0.0
2023-03-26 05:49:42,56.474,47.36,0.0,0.0
2023-03-26 05:49:43,49.052,39.886,0.0,0.0
2023-03-26 05:49:44,43.386,34.129,0.0,0.0
2023-03-26 05:49:45,45.733,36.7,0.0,0.0
2023-03-26 05:49:46,49.095,40.067,0.0,0.0
2023-03-26 05:49:47,47.371,38.171,0.0,0.0
2023-03-26 05:49:48,42.343,33.4,0.0,0.0
2023-03-26 05:49:49,41.671,31.971,0.0,0.0
2023-03-26 05:49:50,42.929,33.357,0.0,0.0
2023-03-26 05:49:51,49.666,40.28,0.0,0.0
2023-03-26 05:49:52,42.698,32.914,0.0,0.0
2023-03-26 05:49:53,41.352,31.914,0.0,0.0
2023-03-26 05:49:54,42.857,33.686,0.0,0.0
2023-03-26 05:49:55,50.45,40.971,0.0,0.0
2023-03-26 05:49:56,46.429,37.1,0.0,0.0
2023-03-26 05:49:57,46.943,37.629,0.0,0.0
2023-03-26 05:49:58,43.814,34.6,0.0,0.0
2023-03-26 05:49:59,49.064,39.743,0.0,0.0
2023-03-26 05:50:00,48.014,38.614,0.0,0.0
2023-03-26 05:50:01,40.829,31.629,0.0,0.0
2023-03-26 05:50:02,40.952,31.6,0.0,0.0
2023-03-26 05:50:03,50.083,40.7,0.0,0.0
2023-03-26 05:50:04,56.533,47.633,0.0,0.0
2023-03-26 05:50:05,50.614,41.614,0.0,0.0
2023-03-26 05:50:06,47.786,38.643,0.0,0.0
2023-03-26 05:50:07,46.373,37.25,0.0,0.0
2023-03-26 05:50:08,45.124,35.767,0.0,0.0
2023-03-26 05:50:09,49.333,39.933,0.0,0.0
2023-03-26 05:50:10,49.171,39.971,0.0,0.0
2023-03-26 05:50:11,48.917,39.6,0.0,0.0
2023-03-26 05:50:12,51.043,41.6,0.0,0.0
2023-03-26 05:50:13,42.945,33.717,0.0,0.0
2023-03-26 05:50:14,43.1,33.7,0.0,0.0
2023-03-26 05:50:15,48.59,39.214,0.0,0.0
2023-03-26 05:50:16,48.452,39.3,0.0,0.0
2023-03-26 05:50:17,43.7,34.3,0.0,0.0
2023-03-26 05:50:18,46.583,37.2,0.0,0.0
2023-03-26 05:50:19,48.086,39.2,0.0,0.0
2023-03-26 05:50:20,48.031,38.917,0.0,0.0
2023-03-26 05:50:21,44.224,35.057,0.0,0.0
2023-03-26 05:50:22,40.171,31.186,0.0,0.0
2023-03-26 05:50:23,40.6,31.457,0.0,0.0
