timestamp,smartMeter,computer,kettle,coffee machine,microwave
2022-12-12 00:07:02,302.1,34.6,0.0,0.0,0.0
2022-12-12 00:07:03,296.886,29.3,0.0,0.0,0.0
2022-12-12 00:07:04,295.607,28.5,0.0,0.0,0.0
2022-12-12 00:07:05,294.771,27.929,0.0,0.0,0.0
2022-12-12 00:07:06,296.357,29.4,0.0,0.0,0.0
2022-12-12 00:07:07,302.279,35.45,0.0,0.0,0.0
2022-12-12 00:07:08,302.936,35.857,0.0,0.0,0.0
2022-12-12 00:07:09,306.888,39.767,0.0,0.0,0.0
2022-12-12 00:07:10,294.043,27.2,0.0,0.0,0.0
2022-12-12 00:07:11,296.229,29.143,0.0,0.0,0.0
2022-12-12 00:07:12,296.718,29.643,0.0,0.0,0.0
2022-12-12 00:07:13,295.525,28.717,0.0,0.0,0.0
2022-12-12 00:07:14,295.336,28.05,0.0,0.0,0.0
2022-12-12 00:07:15,295.817,28.6,0.0,0.0,0.0
2022-12-12 00:07:16,296.892,30.117,0.0,0.0,0.0
2022-12-12 00:07:17,294.864,27.814,0.0,0.0,0.0
2022-12-12 00:07:18,295.68,28.571,0.0,0.0,0.0
2022-12-12 00:07:19,296.85,29.75,0.0,0.0,0.0
2022-12-12 00:07:20,297.79,30.74,0.0,0.0,0.0
2022-12-12 00:07:21,298.281,31.129,0.0,0.0,0.0
2022-12-12 00:07:22,297.283,30.183,0.0,0.0,0.0
2022-12-12 00:07:23,297.069,30.183,0.0,0.0,0.0
2022-12-12 00:07:24,297.031,30.183,0.0,0.0,0.0
2022-12-12 00:07:25,297.186,30.1,0.0,0.0,0.0
2022-12-12 00:07:26,297.776,30.843,0.0,0.0,0.0
2022-12-12 00:07:27,296.729,29.586,0.0,0.0,0.0
2022-12-12 00:07:28,302.057,35.017,0.0,0.0,0.0
2022-12-12 00:07:29,307.436,40.529,0.0,0.0,0.0
2022-12-12 00:07:30,295.35,28.2,0.0,0.0,0.0
2022-12-12 00:07:31,311.343,44.257,0.0,0.0,0.0
2022-12-12 00:07:32,292.694,25.78,0.0,0.0,0.0
2022-12-12 00:07:33,293.198,26.133,0.0,0.0,0.0
2022-12-12 00:07:34,293.514,26.486,0.0,0.0,0.0
2022-12-12 00:07:35,294.271,27.171,0.0,0.0,0.0
2022-12-12 00:07:36,293.73,26.543,0.0,0.0,0.0
2022-12-12 00:07:37,295.92,28.9,0.0,0.0,0.0
2022-12-12 00:07:38,314.98,47.943,0.0,0.0,0.0
2022-12-12 00:07:39,317.82,50.64,0.0,0.0,0.0
2022-12-12 00:07:40,294.783,27.833,0.0,0.0,0.0
2022-12-12 00:07:41,295.011,27.971,0.0,0.0,0.0
2022-12-12 00:07:42,296.814,29.3,0.0,0.0,0.0
2022-12-12 00:07:43,298.621,31.2,0.0,0.0,0.0
2022-12-12 00:07:44,295.079,27.743,0.0,0.0,0.0
2022-12-12 00:07:45,295.469,28.314,0.0,0.0,0.0
2022-12-12 00:07:46,297.186,30.286,0.0,0.0,0.0
2022-12-12 00:07:47,297.052,29.967,0.0,0.0,0.0
2022-12-12 00:07:48,299.577,32.62,0.0,0.0,0.0
2022-12-12 00:07:49,294.91,27.967,0.0,0.0,0.0
2022-12-12 00:07:50,295.267,28.1,0.0,0.0,0.0
2022-12-12 00:07:51,295.686,28.729,0.0,0.0,0.0
2022-12-12 00:07:52,295.709,28.629,0.0,0.0,0.0
2022-12-12 00:07:53,298.174,31.1,0.0,0.0,0.0
2022-12-12 00:07:54,298.417,31.4,0.0,0.0,0.0
2022-12-12 00:07:55,309.96,42.867,0.0,0.0,0.0
2022-12-12 00:07:56,295.176,28.1,0.0,0.0,0.0
2022-12-12 00:07:57,293.948,27.033,0.0,0.0,0.0
2022-12-12 00:07:58,295.652,28.55,0.0,0.0,0.0
2022-12-12 00:07:59,295.633,28.533,0.0,0.0,0.0
2022-12-12 00:08:00,299.3,32.4,0.0,0.0,0.0
2022-12-12 00:08:01,309.152,42.1,0.0,0.0,0.0
2022-12-12 00:08:02,294.343,27.3,0.0,0.0,0.0
2022-12-12 00:08:03,293.143,26.343,0.0,0.0,0.0
2022-12-12 00:08:04,294.01,27.033,0.0,0.0,0.0
2022-12-12 00:08:05,295.531,28.514,0.0,0.0,0.0
2022-12-12 00:08:06,303.46,36.66,0.0,0.0,0.0
2022-12-12 00:08:07,301.257,34.257,0.0,0.0,0.0
2022-12-12 00:08:08,301.167,34.233,0.0,0.0,0.0
2022-12-12 00:08:09,308.5,41.557,0.0,0.0,0.0
2022-12-12 00:08:10,296.8,29.657,0.0,0.0,0.0
2022-12-12 00:08:11,296.388,29.417,0.0,0.0,0.0
2022-12-12 00:08:12,295.571,28.457,0.0,0.0,0.0
2022-12-12 00:08:13,297.129,30.1,0.0,0.0,0.0
2022-12-12 00:08:14,295.78,28.671,0.0,0.0,0.0
2022-12-12 00:08:15,297.157,30.0,0.0,0.0,0.0
2022-12-12 00:08:16,296.919,29.933,0.0,0.0,0.0
2022-12-12 00:08:17,295.995,29.071,0.0,0.0,0.0
2022-12-12 00:08:18,297.25,30.2,0.0,0.0,0.0
2022-12-12 00:08:19,295.979,29.183,0.0,0.0,0.0
2022-12-12 00:08:20,295.743,28.6,0.0,0.0,0.0
2022-12-12 00:08:21,296.291,29.12,0.0,0.0,0.0
2022-12-12 00:08:22,295.403,28.543,0.0,0.0,0.0
2022-12-12 00:08:23,297.364,30.214,0.0,0.0,0.0
2022-12-12 00:08:24,295.005,27.933,0.0,0.0,0.0
2022-12-12 00:08:25,294.702,27.95,0.0,0.0,0.0
2022-12-12 00:08:26,295.083,28.033,0.0,0.0,0.0
2022-12-12 00:08:27,296.0,28.957,0.0,0.0,0.0
2022-12-12 00:08:28,295.593,28.66,0.0,0.0,0.0
2022-12-12 00:08:29,295.807,28.757,0.0,0.0,0.0
2022-12-12 00:08:30,295.729,28.757,0.0,0.0,0.0
2022-12-12 00:08:31,295.629,28.757,0.0,0.0,0.0
2022-12-12 00:08:32,296.495,29.4,0.0,0.0,0.0
2022-12-12 00:08:33,297.071,30.014,0.0,0.0,0.0
2022-12-12 00:08:34,297.348,30.533,0.0,0.0,0.0
2022-12-12 00:08:35,295.952,28.9,0.0,0.0,0.0
2022-12-12 00:08:36,295.936,29.02,0.0,0.0,0.0
2022-12-12 00:08:37,295.08,28.167,0.0,0.0,0.0
2022-12-12 00:08:38,303.05,35.9,0.0,0.0,0.0
2022-12-12 00:08:39,307.21,40.267,0.0,0.0,0.0
2022-12-12 00:08:40,297.073,30.186,0.0,0.0,0.0
2022-12-12 00:08:41,295.174,28.014,0.0,0.0,0.0
2022-12-12 00:08:42,295.871,28.9,0.0,0.0,0.0
2022-12-12 00:08:43,296.214,29.2,0.0,0.0,0.0
2022-12-12 00:08:44,297.345,30.14,0.0,0.0,0.0
2022-12-12 00:08:45,294.914,28.0,0.0,0.0,0.0
2022-12-12 00:08:46,297.22,30.22,0.0,0.0,0.0
2022-12-12 00:08:47,296.969,29.929,0.0,0.0,0.0
2022-12-12 00:08:48,295.407,28.45,0.0,0.0,0.0
2022-12-12 00:08:49,296.987,29.9,0.0,0.0,0.0
2022-12-12 00:08:50,295.517,28.617,0.0,0.0,0.0
2022-12-12 00:08:51,294.934,27.914,0.0,0.0,0.0
2022-12-12 00:08:52,297.143,30.1,0.0,0.0,0.0
2022-12-12 00:08:53,299.919,33.033,0.0,0.0,0.0
2022-12-12 00:08:54,299.843,32.743,0.0,0.0,0.0
2022-12-12 00:08:55,296.243,29.143,0.0,0.0,0.0
2022-12-12 00:08:56,294.514,27.671,0.0,0.0,0.0
2022-12-12 00:08:57,297.8,30.7,0.0,0.0,0.0
2022-12-12 00:08:58,296.491,29.42,0.0,0.0,0.0
2022-12-12 00:08:59,295.61,28.45,0.0,0.0,0.0
2022-12-12 00:09:00,300.362,33.157,0.0,0.0,0.0
2022-12-12 00:09:01,312.904,45.98,0.0,0.0,0.0
2022-12-12 00:09:02,301.631,34.56,0.0,0.0,0.0
2022-12-12 00:09:03,295.6,28.643,0.0,0.0,0.0
2022-12-12 00:09:04,295.905,28.933,0.0,0.0,0.0
2022-12-12 00:09:05,295.114,28.057,0.0,0.0,0.0
2022-12-12 00:09:06,295.25,28.267,0.0,0.0,0.0
2022-12-12 00:09:07,295.521,28.714,0.0,0.0,0.0
2022-12-12 00:09:08,301.102,34.017,0.0,0.0,0.0
2022-12-12 00:09:09,307.607,40.667,0.0,0.0,0.0
2022-12-12 00:09:10,295.629,28.9,0.0,0.0,0.0
2022-12-12 00:09:11,294.79,27.757,0.0,0.0,0.0
2022-12-12 00:09:12,295.483,28.4,0.0,0.0,0.0
2022-12-12 00:09:13,295.462,28.633,0.0,0.0,0.0
2022-12-12 00:09:14,295.364,28.1,0.0,0.0,0.0
2022-12-12 00:09:15,296.389,29.075,0.0,0.0,0.0
2022-12-12 00:09:16,295.743,28.633,0.0,0.0,0.0
2022-12-12 00:09:17,296.39,29.333,0.0,0.0,0.0
2022-12-12 00:09:18,295.387,28.42,0.0,0.0,0.0
2022-12-12 00:09:19,296.043,29.243,0.0,0.0,0.0
2022-12-12 00:09:20,298.486,31.486,0.0,0.0,0.0
2022-12-12 00:09:21,296.929,29.829,0.0,0.0,0.0
2022-12-12 00:09:22,296.938,30.067,0.0,0.0,0.0
2022-12-12 00:09:23,295.771,28.671,0.0,0.0,0.0
2022-12-12 00:09:24,297.34,30.317,0.0,0.0,0.0
2022-12-12 00:09:25,295.79,28.833,0.0,0.0,0.0
2022-12-12 00:09:26,297.333,30.3,0.0,0.0,0.0
2022-12-12 00:09:27,296.42,29.42,0.0,0.0,0.0
2022-12-12 00:09:28,296.686,29.957,0.0,0.0,0.0
2022-12-12 00:09:29,296.821,29.6,0.0,0.0,0.0
2022-12-12 00:09:30,302.214,35.2,0.0,0.0,0.0
2022-12-12 00:09:31,314.552,47.617,0.0,0.0,0.0
2022-12-12 00:09:32,304.114,36.971,0.0,0.0,0.0
2022-12-12 00:09:33,299.843,32.8,0.0,0.0,0.0
2022-12-12 00:09:34,296.974,30.017,0.0,0.0,0.0
2022-12-12 00:09:35,298.207,31.2,0.0,0.0,0.0
2022-12-12 00:09:36,302.236,35.267,0.0,0.0,0.0
2022-12-12 00:09:37,297.225,30.471,0.0,0.0,0.0
2022-12-12 00:09:38,296.957,29.9,0.0,0.0,0.0
2022-12-12 00:09:39,308.267,41.183,0.0,0.0,0.0
2022-12-12 00:09:40,295.817,28.8,0.0,0.0,0.0
2022-12-12 00:09:41,295.405,28.25,0.0,0.0,0.0
2022-12-12 00:09:42,296.238,29.167,0.0,0.0,0.0
2022-12-12 00:09:43,297.586,30.657,0.0,0.0,0.0
2022-12-12 00:09:44,296.212,28.933,0.0,0.0,0.0
2022-12-12 00:09:45,301.843,34.45,0.0,0.0,0.0
2022-12-12 00:09:46,301.393,34.286,0.0,0.0,0.0
2022-12-12 00:09:47,299.629,32.486,0.0,0.0,0.0
2022-12-12 00:09:48,299.564,32.2,0.0,0.0,0.0
2022-12-12 00:09:49,300.61,33.667,0.0,0.0,0.0
2022-12-12 00:09:50,301.187,33.82,0.0,0.0,0.0
2022-12-12 00:09:51,299.691,32.02,0.0,0.0,0.0
2022-12-12 00:09:52,301.395,33.843,0.0,0.0,0.0
2022-12-12 00:09:53,299.883,32.283,0.0,0.0,0.0
2022-12-12 00:09:54,298.77,31.35,0.0,0.0,0.0
2022-12-12 00:09:55,299.271,32.0,0.0,0.0,0.0
2022-12-12 00:09:56,298.998,31.914,0.0,0.0,0.0
2022-12-12 00:09:57,299.543,32.06,0.0,0.0,0.0
2022-12-12 00:09:58,300.129,32.7,0.0,0.0,0.0
2022-12-12 00:09:59,299.771,32.6,0.0,0.0,0.0
2022-12-12 00:10:00,301.602,34.117,0.0,0.0,0.0
2022-12-12 00:10:01,312.805,45.514,0.0,0.0,0.0
2022-12-12 00:10:02,295.314,28.057,0.0,0.0,0.0
2022-12-12 00:10:03,296.033,28.433,0.0,0.0,0.0
2022-12-12 00:10:04,296.54,29.483,0.0,0.0,0.0
2022-12-12 00:10:05,295.317,28.329,0.0,0.0,0.0
2022-12-12 00:10:06,295.264,28.24,0.0,0.0,0.0
2022-12-12 00:10:07,295.371,28.314,0.0,0.0,0.0
2022-12-12 00:10:08,303.215,36.257,0.0,0.0,0.0
2022-12-12 00:10:09,311.383,44.257,0.0,0.0,0.0
2022-12-12 00:10:10,294.671,27.8,0.0,0.0,0.0
2022-12-12 00:10:11,295.014,28.071,0.0,0.0,0.0
2022-12-12 00:10:12,295.276,28.133,0.0,0.0,0.0
2022-12-12 00:10:13,295.248,28.4,0.0,0.0,0.0
2022-12-12 00:10:14,295.631,28.414,0.0,0.0,0.0
2022-12-12 00:10:15,301.114,33.929,0.0,0.0,0.0
2022-12-12 00:10:16,318.591,51.671,0.0,0.0,0.0
2022-12-12 00:10:17,295.377,28.4,0.0,0.0,0.0
2022-12-12 00:10:18,295.643,28.583,0.0,0.0,0.0
2022-12-12 00:10:19,296.169,29.329,0.0,0.0,0.0
2022-12-12 00:10:20,296.467,29.367,0.0,0.0,0.0
2022-12-12 00:10:21,311.288,44.171,0.0,0.0,0.0
2022-12-12 00:10:22,297.131,30.017,0.0,0.0,0.0
2022-12-12 00:10:23,297.117,30.0,0.0,0.0,0.0
2022-12-12 00:10:24,297.118,30.114,0.0,0.0,0.0
2022-12-12 00:10:25,297.01,29.933,0.0,0.0,0.0
2022-12-12 00:10:26,297.19,30.157,0.0,0.0,0.0
2022-12-12 00:10:27,294.957,28.057,0.0,0.0,0.0
2022-12-12 00:10:28,296.482,29.225,0.0,0.0,0.0
2022-12-12 00:10:29,294.65,27.7,0.0,0.0,0.0
2022-12-12 00:10:30,301.762,34.7,0.0,0.0,0.0
2022-12-12 00:10:31,310.951,43.9,0.0,0.0,0.0
2022-12-12 00:10:32,296.827,29.871,0.0,0.0,0.0
2022-12-12 00:10:33,296.411,29.286,0.0,0.0,0.0
2022-12-12 00:10:34,297.867,30.667,0.0,0.0,0.0
2022-12-12 00:10:35,297.114,29.971,0.0,0.0,0.0
2022-12-12 00:10:36,297.867,30.867,0.0,0.0,0.0
2022-12-12 00:10:37,297.6,30.571,0.0,0.0,0.0
2022-12-12 00:10:38,306.586,39.5,0.0,0.0,0.0
2022-12-12 00:10:39,321.439,54.7,0.0,0.0,0.0
2022-12-12 00:10:40,301.211,34.186,0.0,0.0,0.0
2022-12-12 00:10:41,301.525,34.386,0.0,0.0,0.0
2022-12-12 00:10:42,298.689,31.714,0.0,0.0,0.0
2022-12-12 00:10:43,297.919,30.843,0.0,0.0,0.0
2022-12-12 00:10:44,296.775,29.55,0.0,0.0,0.0
2022-12-12 00:10:45,301.545,34.367,0.0,0.0,0.0
2022-12-12 00:10:46,298.886,31.8,0.0,0.0,0.0
2022-12-12 00:10:47,298.088,31.114,0.0,0.0,0.0
2022-12-12 00:10:48,297.293,30.35,0.0,0.0,0.0
2022-12-12 00:10:49,296.671,29.514,0.0,0.0,0.0
2022-12-12 00:10:50,296.179,29.25,0.0,0.0,0.0
2022-12-12 00:10:51,295.724,28.667,0.0,0.0,0.0
2022-12-12 00:10:52,295.91,28.767,0.0,0.0,0.0
2022-12-12 00:10:53,297.514,30.557,0.0,0.0,0.0
2022-12-12 00:10:54,296.705,29.633,0.0,0.0,0.0
2022-12-12 00:10:55,296.605,29.6,0.0,0.0,0.0
2022-12-12 00:10:56,297.786,30.886,0.0,0.0,0.0
2022-12-12 00:10:57,298.667,31.517,0.0,0.0,0.0
2022-12-12 00:10:58,297.276,30.4,0.0,0.0,0.0
2022-12-12 00:10:59,296.786,29.7,0.0,0.0,0.0
2022-12-12 00:11:00,301.717,34.583,0.0,0.0,0.0
2022-12-12 00:11:01,310.357,43.457,0.0,0.0,0.0
2022-12-12 00:11:02,301.729,34.767,0.0,0.0,0.0
2022-12-12 00:11:03,297.157,29.957,0.0,0.0,0.0
2022-12-12 00:11:04,297.886,30.686,0.0,0.0,0.0
2022-12-12 00:11:05,296.079,29.05,0.0,0.0,0.0
2022-12-12 00:11:06,296.364,29.429,0.0,0.0,0.0
2022-12-12 00:11:07,298.58,31.543,0.0,0.0,0.0
2022-12-12 00:11:08,303.679,36.85,0.0,0.0,0.0
2022-12-12 00:11:09,307.8,40.6,0.0,0.0,0.0
2022-12-12 00:11:10,296.329,29.233,0.0,0.0,0.0
2022-12-12 00:11:11,296.879,29.914,0.0,0.0,0.0
2022-12-12 00:11:12,297.121,29.971,0.0,0.0,0.0
2022-12-12 00:11:13,296.338,29.267,0.0,0.0,0.0
2022-12-12 00:11:14,295.907,28.8,0.0,0.0,0.0
2022-12-12 00:11:15,297.373,30.1,0.0,0.0,0.0
2022-12-12 00:11:16,297.3,30.329,0.0,0.0,0.0
2022-12-12 00:11:17,297.529,29.986,0.0,0.0,0.0
2022-12-12 00:11:18,299.743,32.257,0.0,0.0,0.0
2022-12-12 00:11:19,296.283,28.833,0.0,0.0,0.0
2022-12-12 00:11:20,296.386,28.914,0.0,0.0,0.0
2022-12-12 00:11:21,295.957,28.486,0.0,0.0,0.0
2022-12-12 00:11:22,295.907,28.65,0.0,0.0,0.0
2022-12-12 00:11:23,296.143,28.614,0.0,0.0,0.0
2022-12-12 00:11:24,295.638,28.2,0.0,0.0,0.0
2022-12-12 00:11:25,296.35,28.85,0.0,0.0,0.0
2022-12-12 00:11:26,296.933,29.4,0.0,0.0,0.0
2022-12-12 00:11:27,298.871,31.457,0.0,0.0,0.0
2022-12-12 00:11:28,298.783,31.4,0.0,0.0,0.0
2022-12-12 00:11:29,299.814,32.743,0.0,0.0,0.0
2022-12-12 00:11:30,301.614,34.771,0.0,0.0,0.0
2022-12-12 00:11:31,311.229,44.143,0.0,0.0,0.0
2022-12-12 00:11:32,295.633,28.6,0.0,0.0,0.0
2022-12-12 00:11:33,297.086,30.367,0.0,0.0,0.0
2022-12-12 00:11:34,298.729,31.3,0.0,0.0,0.0
2022-12-12 00:11:35,298.374,30.817,0.0,0.0,0.0
2022-12-12 00:11:36,298.374,31.26,0.0,0.0,0.0
2022-12-12 00:11:37,299.914,32.614,0.0,0.0,0.0
2022-12-12 00:11:38,305.812,38.586,0.0,0.0,0.0
2022-12-12 00:11:39,311.976,44.986,0.0,0.0,0.0
2022-12-12 00:11:40,297.289,30.114,0.0,0.0,0.0
2022-12-12 00:11:41,300.752,33.686,0.0,0.0,0.0
2022-12-12 00:11:42,296.376,29.233,0.0,0.0,0.0
2022-12-12 00:11:43,300.7,33.586,0.0,0.0,0.0
2022-12-12 00:11:44,318.136,50.9,0.0,0.0,0.0
2022-12-12 00:11:45,296.186,29.1,0.0,0.0,0.0
2022-12-12 00:11:46,295.714,28.671,0.0,0.0,0.0
2022-12-12 00:11:47,297.312,30.471,0.0,0.0,0.0
2022-12-12 00:11:48,296.352,29.386,0.0,0.0,0.0
2022-12-12 00:11:49,309.567,42.5,0.0,0.0,0.0
2022-12-12 00:11:50,313.157,46.186,0.0,0.0,0.0
2022-12-12 00:11:51,306.326,39.467,0.0,0.0,0.0
2022-12-12 00:11:52,308.955,41.386,0.0,0.0,0.0
2022-12-12 00:11:53,297.702,30.386,0.0,0.0,0.0
2022-12-12 00:11:54,297.843,30.6,0.0,0.0,0.0
2022-12-12 00:11:55,296.557,29.586,0.0,0.0,0.0
2022-12-12 00:11:56,297.467,30.4,0.0,0.0,0.0
2022-12-12 00:11:57,299.917,32.367,0.0,0.0,0.0
2022-12-12 00:11:58,299.281,31.667,0.0,0.0,0.0
2022-12-12 00:11:59,296.56,29.429,0.0,0.0,0.0
2022-12-12 00:12:00,304.271,36.914,0.0,0.0,0.0
2022-12-12 00:12:01,312.2,44.814,0.0,0.0,0.0
2022-12-12 00:12:02,300.386,33.2,0.0,0.0,0.0
2022-12-12 00:12:03,296.857,29.614,0.0,0.0,0.0
2022-12-12 00:12:04,297.757,30.867,0.0,0.0,0.0
2022-12-12 00:12:05,296.593,29.543,0.0,0.0,0.0
2022-12-12 00:12:06,295.914,28.729,0.0,0.0,0.0
2022-12-12 00:12:07,296.733,29.7,0.0,0.0,0.0
2022-12-12 00:12:08,305.857,38.9,0.0,0.0,0.0
2022-12-12 00:12:09,305.638,38.767,0.0,0.0,0.0
2022-12-12 00:12:10,296.176,29.043,0.0,0.0,0.0
2022-12-12 00:12:11,295.833,28.933,0.0,0.0,0.0
2022-12-12 00:12:12,295.65,28.55,0.0,0.0,0.0
2022-12-12 00:12:13,295.724,28.6,0.0,0.0,0.0
2022-12-12 00:12:14,296.655,29.317,0.0,0.0,0.0
2022-12-12 00:12:15,295.857,28.714,0.0,0.0,0.0
2022-12-12 00:12:16,295.607,28.65,0.0,0.0,0.0
2022-12-12 00:12:17,295.881,28.8,0.0,0.0,0.0
2022-12-12 00:12:18,295.857,28.883,0.0,0.0,0.0
2022-12-12 00:12:19,296.374,29.357,0.0,0.0,0.0
2022-12-12 00:12:20,297.057,30.0,0.0,0.0,0.0
2022-12-12 00:12:21,297.086,30.171,0.0,0.0,0.0
2022-12-12 00:12:22,296.576,29.533,0.0,0.0,0.0
2022-12-12 00:12:23,302.331,35.271,0.0,0.0,0.0
2022-12-12 00:12:24,296.243,29.343,0.0,0.0,0.0
2022-12-12 00:12:25,297.85,30.75,0.0,0.0,0.0
2022-12-12 00:12:26,295.397,28.367,0.0,0.0,0.0
2022-12-12 00:12:27,295.812,28.929,0.0,0.0,0.0
2022-12-12 00:12:28,297.4,30.3,0.0,0.0,0.0
2022-12-12 00:12:29,296.634,29.586,0.0,0.0,0.0
2022-12-12 00:12:30,305.936,38.886,0.0,0.0,0.0
2022-12-12 00:12:31,312.5,45.6,0.0,0.0,0.0
2022-12-12 00:12:32,297.936,30.886,0.0,0.0,0.0
2022-12-12 00:12:33,296.167,29.067,0.0,0.0,0.0
2022-12-12 00:12:34,295.343,28.4,0.0,0.0,0.0
2022-12-12 00:12:35,296.85,29.75,0.0,0.0,0.0
2022-12-12 00:12:36,297.369,30.467,0.0,0.0,0.0
2022-12-12 00:12:37,297.514,30.714,0.0,0.0,0.0
2022-12-12 00:12:38,304.686,37.6,0.0,0.0,0.0
2022-12-12 00:12:39,316.336,49.45,0.0,0.0,0.0
2022-12-12 00:12:40,296.474,29.55,0.0,0.0,0.0
2022-12-12 00:12:41,295.85,28.95,0.0,0.0,0.0
2022-12-12 00:12:42,298.31,31.243,0.0,0.0,0.0
2022-12-12 00:12:43,297.493,30.443,0.0,0.0,0.0
2022-12-12 00:12:44,296.273,29.24,0.0,0.0,0.0
2022-12-12 00:12:45,297.399,30.175,0.0,0.0,0.0
2022-12-12 00:12:46,297.205,30.3,0.0,0.0,0.0
2022-12-12 00:12:47,297.683,30.6,0.0,0.0,0.0
2022-12-12 00:12:48,304.719,37.586,0.0,0.0,0.0
2022-12-12 00:12:49,300.529,33.571,0.0,0.0,0.0
2022-12-12 00:12:50,297.379,30.429,0.0,0.0,0.0
2022-12-12 00:12:51,296.836,29.814,0.0,0.0,0.0
2022-12-12 00:12:52,296.91,29.843,0.0,0.0,0.0
2022-12-12 00:12:53,297.033,29.933,0.0,0.0,0.0
2022-12-12 00:12:54,297.536,30.686,0.0,0.0,0.0
2022-12-12 00:12:55,296.15,29.1,0.0,0.0,0.0
2022-12-12 00:12:56,296.451,29.371,0.0,0.0,0.0
2022-12-12 00:12:57,296.401,29.55,0.0,0.0,0.0
2022-12-12 00:12:58,297.057,32.257,0.0,0.0,0.0
2022-12-12 00:12:59,295.6,30.8,0.0,0.0,0.0
2022-12-12 00:13:00,298.243,33.514,0.0,0.0,0.0
2022-12-12 00:13:01,309.507,44.657,0.0,0.0,0.0
2022-12-12 00:13:02,295.729,31.0,0.0,0.0,0.0
2022-12-12 00:13:03,295.436,30.686,0.0,0.0,0.0
2022-12-12 00:13:04,295.674,30.817,0.0,0.0,0.0
2022-12-12 00:13:05,295.951,31.186,0.0,0.0,0.0
2022-12-12 00:13:06,293.194,28.48,0.0,0.0,0.0
2022-12-12 00:13:07,292.936,28.15,0.0,0.0,0.0
2022-12-12 00:13:08,302.357,37.8,0.0,0.0,0.0
2022-12-12 00:13:09,305.2,40.45,0.0,0.0,0.0
2022-12-12 00:13:10,292.976,28.233,0.0,0.0,0.0
2022-12-12 00:13:11,293.2,28.5,0.0,0.0,0.0
2022-12-12 00:13:12,296.395,31.567,0.0,0.0,0.0
2022-12-12 00:13:13,293.624,29.043,0.0,0.0,0.0
2022-12-12 00:13:14,293.761,28.74,0.0,0.0,0.0
2022-12-12 00:13:15,294.338,29.429,0.0,0.0,0.0
2022-12-12 00:13:16,293.85,29.25,0.0,0.0,0.0
2022-12-12 00:13:17,292.643,27.8,0.0,0.0,0.0
2022-12-12 00:13:18,293.221,28.471,0.0,0.0,0.0
2022-12-12 00:13:19,293.717,28.917,0.0,0.0,0.0
2022-12-12 00:13:20,295.1,30.3,0.0,0.0,0.0
2022-12-12 00:13:21,292.871,28.129,0.0,0.0,0.0
2022-12-12 00:13:22,293.214,28.286,0.0,0.0,0.0
2022-12-12 00:13:23,292.867,28.067,0.0,0.0,0.0
2022-12-12 00:13:24,293.471,28.643,0.0,0.0,0.0
2022-12-12 00:13:25,294.773,30.033,0.0,0.0,0.0
2022-12-12 00:13:26,295.114,30.286,0.0,0.0,0.0
2022-12-12 00:13:27,293.433,28.567,0.0,0.0,0.0
2022-12-12 00:13:28,294.002,29.271,0.0,0.0,0.0
2022-12-12 00:13:29,293.033,28.243,0.0,0.0,0.0
2022-12-12 00:13:30,300.129,35.343,0.0,0.0,0.0
2022-12-12 00:13:31,309.129,44.457,0.0,0.0,0.0
2022-12-12 00:13:32,292.471,27.7,0.0,0.0,0.0
2022-12-12 00:13:33,292.781,28.014,0.0,0.0,0.0
2022-12-12 00:13:34,294.08,29.383,0.0,0.0,0.0
2022-12-12 00:13:35,295.077,30.286,0.0,0.0,0.0
2022-12-12 00:13:36,293.3,28.557,0.0,0.0,0.0
2022-12-12 00:13:37,294.571,29.771,0.0,0.0,0.0
2022-12-12 00:13:38,302.633,37.933,0.0,0.0,0.0
2022-12-12 00:13:39,300.736,35.95,0.0,0.0,0.0
2022-12-12 00:13:40,294.35,29.633,0.0,0.0,0.0
2022-12-12 00:13:41,293.671,29.043,0.0,0.0,0.0
2022-12-12 00:13:42,291.933,27.033,0.0,0.0,0.0
2022-12-12 00:13:43,293.067,28.233,0.0,0.0,0.0
2022-12-12 00:13:44,293.843,28.957,0.0,0.0,0.0
2022-12-12 00:13:45,292.971,28.029,0.0,0.0,0.0
2022-12-12 00:13:46,294.65,30.0,0.0,0.0,0.0
2022-12-12 00:13:47,293.51,28.643,0.0,0.0,0.0
2022-12-12 00:13:48,293.121,28.25,0.0,0.0,0.0
2022-12-12 00:13:49,293.567,28.867,0.0,0.0,0.0
2022-12-12 00:13:50,293.986,29.114,0.0,0.0,0.0
2022-12-12 00:13:51,293.302,28.586,0.0,0.0,0.0
2022-12-12 00:13:52,293.988,29.217,0.0,0.0,0.0
2022-12-12 00:13:53,294.367,29.467,0.0,0.0,0.0
2022-12-12 00:13:54,293.033,28.3,0.0,0.0,0.0
2022-12-12 00:13:55,295.143,30.243,0.0,0.0,0.0
2022-12-12 00:13:56,295.026,30.183,0.0,0.0,0.0
2022-12-12 00:13:57,293.871,28.9,0.0,0.0,0.0
2022-12-12 00:13:58,292.914,28.7,0.0,0.0,0.0
2022-12-12 00:13:59,291.224,28.186,0.0,0.0,0.0
2022-12-12 00:14:00,302.1,39.3,0.0,0.0,0.0
2022-12-12 00:14:01,307.343,44.443,0.0,0.0,0.0
2022-12-12 00:14:02,296.8,33.833,0.0,0.0,0.0
2022-12-12 00:14:03,291.789,28.929,0.0,0.0,0.0
2022-12-12 00:14:04,292.117,29.671,0.0,0.0,0.0
