timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-03-11 00:07:02,34.983,24.933,0.0,0.0,0.0
2023-03-11 00:07:03,34.648,24.933,0.0,0.0,0.0
2023-03-11 00:07:04,34.576,24.933,0.0,0.0,0.0
2023-03-11 00:07:05,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:07:06,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:07:07,34.467,24.933,0.0,0.0,0.0
2023-03-11 00:07:08,34.248,24.933,0.0,0.0,0.0
2023-03-11 00:07:09,34.033,24.933,0.0,0.0,0.0
2023-03-11 00:07:10,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:07:11,34.188,24.933,0.0,0.0,0.0
2023-03-11 00:07:12,34.215,24.933,0.0,0.0,0.0
2023-03-11 00:07:13,34.443,24.933,0.0,0.0,0.0
2023-03-11 00:07:14,34.276,24.933,0.0,0.0,0.0
2023-03-11 00:07:15,34.462,24.933,0.0,0.0,0.0
2023-03-11 00:07:16,33.988,24.933,0.0,0.0,0.0
2023-03-11 00:07:17,34.033,24.933,0.0,0.0,0.0
2023-03-11 00:07:18,34.362,24.933,0.0,0.0,0.0
2023-03-11 00:07:19,34.683,24.933,0.0,0.0,0.0
2023-03-11 00:07:20,34.267,24.933,0.0,0.0,0.0
2023-03-11 00:07:21,33.95,24.933,0.0,0.0,0.0
2023-03-11 00:07:22,34.405,24.933,0.0,0.0,0.0
2023-03-11 00:07:23,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:07:24,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:07:25,34.119,24.933,0.0,0.0,0.0
2023-03-11 00:07:26,34.162,24.933,0.0,0.0,0.0
2023-03-11 00:07:27,34.367,24.933,0.0,0.0,0.0
2023-03-11 00:07:28,34.362,24.933,0.0,0.0,0.0
2023-03-11 00:07:29,34.25,24.933,0.0,0.0,0.0
2023-03-11 00:07:30,34.048,24.933,0.0,0.0,0.0
2023-03-11 00:07:31,34.048,24.933,0.0,0.0,0.0
2023-03-11 00:07:32,34.276,24.933,0.0,0.0,0.0
2023-03-11 00:07:33,34.433,24.933,0.0,0.0,0.0
2023-03-11 00:07:34,34.3,24.933,0.0,0.0,0.0
2023-03-11 00:07:35,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:07:36,34.267,24.933,0.0,0.0,0.0
2023-03-11 00:07:37,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:07:38,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:07:39,34.267,24.933,0.0,0.0,0.0
2023-03-11 00:07:40,34.226,24.933,0.0,0.0,0.0
2023-03-11 00:07:41,34.205,24.933,0.0,0.0,0.0
2023-03-11 00:07:42,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:07:43,34.338,24.933,0.0,0.0,0.0
2023-03-11 00:07:44,34.34,24.933,0.0,0.0,0.0
2023-03-11 00:07:45,34.145,24.933,0.0,0.0,0.0
2023-03-11 00:07:46,34.148,24.933,0.0,0.0,0.0
2023-03-11 00:07:47,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:07:48,34.367,24.933,0.0,0.0,0.0
2023-03-11 00:07:49,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:07:50,33.833,24.933,0.0,0.0,0.0
2023-03-11 00:07:51,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:07:52,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:07:53,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:07:54,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:07:55,34.276,24.933,0.0,0.0,0.0
2023-03-11 00:07:56,34.505,24.933,0.0,0.0,0.0
2023-03-11 00:07:57,34.7,24.933,0.0,0.0,0.0
2023-03-11 00:07:58,34.933,24.933,0.0,0.0,0.0
2023-03-11 00:07:59,34.533,24.933,0.0,0.0,0.0
2023-03-11 00:08:00,33.862,24.933,0.0,0.0,0.0
2023-03-11 00:08:01,34.317,24.933,0.0,0.0,0.0
2023-03-11 00:08:02,34.614,24.933,0.0,0.0,0.0
2023-03-11 00:08:03,35.071,24.933,0.0,0.0,0.0
2023-03-11 00:08:04,34.55,24.933,0.0,0.0,0.0
2023-03-11 00:08:05,34.225,24.933,0.0,0.0,0.0
2023-03-11 00:08:06,34.15,24.933,0.0,0.0,0.0
2023-03-11 00:08:07,34.583,24.933,0.0,0.0,0.0
2023-03-11 00:08:08,34.755,24.933,0.0,0.0,0.0
2023-03-11 00:08:09,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:08:10,34.062,24.933,0.0,0.0,0.0
2023-03-11 00:08:11,34.133,24.933,0.0,0.0,0.0
2023-03-11 00:08:12,34.462,24.933,0.0,0.0,0.0
2023-03-11 00:08:13,34.3,24.933,0.0,0.0,0.0
2023-03-11 00:08:14,34.383,24.933,0.0,0.0,0.0
2023-03-11 00:08:15,34.017,24.933,0.0,0.0,0.0
2023-03-11 00:08:16,34.208,24.933,0.0,0.0,0.0
2023-03-11 00:08:17,34.405,24.933,0.0,0.0,0.0
2023-03-11 00:08:18,34.44,24.933,0.0,0.0,0.0
2023-03-11 00:08:19,34.498,24.933,0.0,0.0,0.0
2023-03-11 00:08:20,34.143,24.933,0.0,0.0,0.0
2023-03-11 00:08:21,34.479,24.933,0.0,0.0,0.0
2023-03-11 00:08:22,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:08:23,34.19,24.933,0.0,0.0,0.0
2023-03-11 00:08:24,34.033,24.933,0.0,0.0,0.0
2023-03-11 00:08:25,34.183,24.933,0.0,0.0,0.0
2023-03-11 00:08:26,34.424,24.933,0.0,0.0,0.0
2023-03-11 00:08:27,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:08:28,34.362,24.933,0.0,0.0,0.0
2023-03-11 00:08:29,34.133,24.933,0.0,0.0,0.0
2023-03-11 00:08:30,34.283,24.933,0.0,0.0,0.0
2023-03-11 00:08:31,34.24,24.933,0.0,0.0,0.0
2023-03-11 00:08:32,34.229,24.933,0.0,0.0,0.0
2023-03-11 00:08:33,34.219,24.933,0.0,0.0,0.0
2023-03-11 00:08:34,33.89,24.933,0.0,0.0,0.0
2023-03-11 00:08:35,34.417,24.933,0.0,0.0,0.0
2023-03-11 00:08:36,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:08:37,34.262,24.933,0.0,0.0,0.0
2023-03-11 00:08:38,34.162,24.933,0.0,0.0,0.0
2023-03-11 00:08:39,34.267,24.933,0.0,0.0,0.0
2023-03-11 00:08:40,34.448,24.933,0.0,0.0,0.0
2023-03-11 00:08:41,34.283,24.933,0.0,0.0,0.0
2023-03-11 00:08:42,34.262,24.933,0.0,0.0,0.0
2023-03-11 00:08:43,34.49,24.933,0.0,0.0,0.0
2023-03-11 00:08:44,34.219,24.933,0.0,0.0,0.0
2023-03-11 00:08:45,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:08:46,34.271,24.933,0.0,0.0,0.0
2023-03-11 00:08:47,34.283,24.933,0.0,0.0,0.0
2023-03-11 00:08:48,34.362,24.933,0.0,0.0,0.0
2023-03-11 00:08:49,34.19,24.933,0.0,0.0,0.0
2023-03-11 00:08:50,34.505,24.933,0.0,0.0,0.0
2023-03-11 00:08:51,34.353,24.933,0.0,0.0,0.0
2023-03-11 00:08:52,34.314,24.933,0.0,0.0,0.0
2023-03-11 00:08:53,34.019,24.933,0.0,0.0,0.0
2023-03-11 00:08:54,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:08:55,34.35,24.933,0.0,0.0,0.0
2023-03-11 00:08:56,34.09,24.933,0.0,0.0,0.0
2023-03-11 00:08:57,34.376,24.933,0.0,0.0,0.0
2023-03-11 00:08:58,34.395,24.933,0.0,0.0,0.0
2023-03-11 00:08:59,34.205,24.933,0.0,0.0,0.0
2023-03-11 00:09:00,34.117,24.933,0.0,0.0,0.0
2023-03-11 00:09:01,34.09,24.933,0.0,0.0,0.0
2023-03-11 00:09:02,34.519,24.933,0.0,0.0,0.0
2023-03-11 00:09:03,34.562,24.933,0.0,0.0,0.0
2023-03-11 00:09:04,34.676,24.933,0.0,0.0,0.0
2023-03-11 00:09:05,34.214,24.933,0.0,0.0,0.0
2023-03-11 00:09:06,34.105,24.933,0.0,0.0,0.0
2023-03-11 00:09:07,34.376,24.933,0.0,0.0,0.0
2023-03-11 00:09:08,34.305,24.933,0.0,0.0,0.0
2023-03-11 00:09:09,34.324,24.933,0.0,0.0,0.0
2023-03-11 00:09:10,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:09:11,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:09:12,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:09:13,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:09:14,34.505,24.933,0.0,0.0,0.0
2023-03-11 00:09:15,34.148,24.933,0.0,0.0,0.0
2023-03-11 00:09:16,34.626,24.933,0.0,0.0,0.0
2023-03-11 00:09:17,34.721,24.933,0.0,0.0,0.0
2023-03-11 00:09:18,34.569,24.933,0.0,0.0,0.0
2023-03-11 00:09:19,35.105,24.933,0.0,0.0,0.0
2023-03-11 00:09:20,34.833,24.933,0.0,0.0,0.0
2023-03-11 00:09:21,35.005,24.933,0.0,0.0,0.0
2023-03-11 00:09:22,34.748,24.933,0.0,0.0,0.0
2023-03-11 00:09:23,34.681,24.933,0.0,0.0,0.0
2023-03-11 00:09:24,34.876,24.933,0.0,0.0,0.0
2023-03-11 00:09:25,34.84,24.933,0.0,0.0,0.0
2023-03-11 00:09:26,35.076,24.933,0.0,0.0,0.0
2023-03-11 00:09:27,34.776,24.933,0.0,0.0,0.0
2023-03-11 00:09:28,34.831,24.933,0.0,0.0,0.0
2023-03-11 00:09:29,34.933,24.933,0.0,0.0,0.0
2023-03-11 00:09:30,34.826,24.933,0.0,0.0,0.0
2023-03-11 00:09:31,34.619,24.933,0.0,0.0,0.0
2023-03-11 00:09:32,34.962,24.933,0.0,0.0,0.0
2023-03-11 00:09:33,34.824,24.933,0.0,0.0,0.0
2023-03-11 00:09:34,35.183,24.933,0.0,0.0,0.0
2023-03-11 00:09:35,34.662,24.933,0.0,0.0,0.0
2023-03-11 00:09:36,34.662,24.933,0.0,0.0,0.0
2023-03-11 00:09:37,34.579,24.933,0.0,0.0,0.0
2023-03-11 00:09:38,34.148,24.933,0.0,0.0,0.0
2023-03-11 00:09:39,34.379,24.933,0.0,0.0,0.0
2023-03-11 00:09:40,34.276,24.933,0.0,0.0,0.0
2023-03-11 00:09:41,34.207,24.933,0.0,0.0,0.0
2023-03-11 00:09:42,34.605,24.933,0.0,0.0,0.0
2023-03-11 00:09:43,34.895,24.933,0.0,0.0,0.0
2023-03-11 00:09:44,34.838,24.933,0.0,0.0,0.0
2023-03-11 00:09:45,34.567,24.933,0.0,0.0,0.0
2023-03-11 00:09:46,34.605,24.933,0.0,0.0,0.0
2023-03-11 00:09:47,34.376,24.933,0.0,0.0,0.0
2023-03-11 00:09:48,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:09:49,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:09:50,34.055,24.933,0.0,0.0,0.0
2023-03-11 00:09:51,34.26,24.933,0.0,0.0,0.0
2023-03-11 00:09:52,34.405,24.933,0.0,0.0,0.0
2023-03-11 00:09:53,34.376,24.933,0.0,0.0,0.0
2023-03-11 00:09:54,34.033,24.933,0.0,0.0,0.0
2023-03-11 00:09:55,34.321,24.933,0.0,0.0,0.0
2023-03-11 00:09:56,34.302,24.933,0.0,0.0,0.0
2023-03-11 00:09:57,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:09:58,34.133,24.933,0.0,0.0,0.0
2023-03-11 00:09:59,34.043,24.933,0.0,0.0,0.0
2023-03-11 00:10:00,34.628,24.933,0.0,0.0,0.0
2023-03-11 00:10:01,34.7,24.933,0.0,0.0,0.0
2023-03-11 00:10:02,35.017,24.933,0.0,0.0,0.0
2023-03-11 00:10:03,34.69,24.933,0.0,0.0,0.0
2023-03-11 00:10:04,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:10:05,34.367,24.933,0.0,0.0,0.0
2023-03-11 00:10:06,34.036,24.933,0.0,0.0,0.0
2023-03-11 00:10:07,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:10:08,34.262,24.933,0.0,0.0,0.0
2023-03-11 00:10:09,34.923,24.933,0.0,0.0,0.0
2023-03-11 00:10:10,34.733,24.933,0.0,0.0,0.0
2023-03-11 00:10:11,34.557,24.933,0.0,0.0,0.0
2023-03-11 00:10:12,34.319,24.933,0.0,0.0,0.0
2023-03-11 00:10:13,33.967,24.933,0.0,0.0,0.0
2023-03-11 00:10:14,34.062,24.933,0.0,0.0,0.0
2023-03-11 00:10:15,34.25,24.933,0.0,0.0,0.0
2023-03-11 00:10:16,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:10:17,34.169,24.933,0.0,0.0,0.0
2023-03-11 00:10:18,33.848,24.933,0.0,0.0,0.0
2023-03-11 00:10:19,34.1,24.933,0.0,0.0,0.0
2023-03-11 00:10:20,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:10:21,34.283,24.933,0.0,0.0,0.0
2023-03-11 00:10:22,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:10:23,34.183,24.933,0.0,0.0,0.0
2023-03-11 00:10:24,34.312,24.933,0.0,0.0,0.0
2023-03-11 00:10:25,34.46,24.933,0.0,0.0,0.0
2023-03-11 00:10:26,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:10:27,34.1,24.933,0.0,0.0,0.0
2023-03-11 00:10:28,34.429,24.933,0.0,0.0,0.0
2023-03-11 00:10:29,34.219,24.933,0.0,0.0,0.0
2023-03-11 00:10:30,33.862,24.933,0.0,0.0,0.0
2023-03-11 00:10:31,34.25,24.933,0.0,0.0,0.0
2023-03-11 00:10:32,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:10:33,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:10:34,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:10:35,34.369,24.933,0.0,0.0,0.0
2023-03-11 00:10:36,34.119,24.933,0.0,0.0,0.0
2023-03-11 00:10:37,34.067,24.933,0.0,0.0,0.0
2023-03-11 00:10:38,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:10:39,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:10:40,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:10:41,34.167,24.933,0.0,0.0,0.0
2023-03-11 00:10:42,34.448,24.933,0.0,0.0,0.0
2023-03-11 00:10:43,34.453,24.933,0.0,0.0,0.0
2023-03-11 00:10:44,34.367,24.933,0.0,0.0,0.0
2023-03-11 00:10:45,34.062,24.933,0.0,0.0,0.0
2023-03-11 00:10:46,34.133,24.933,0.0,0.0,0.0
2023-03-11 00:10:47,34.369,24.933,0.0,0.0,0.0
2023-03-11 00:10:48,34.26,24.933,0.0,0.0,0.0
2023-03-11 00:10:49,34.393,24.933,0.0,0.0,0.0
2023-03-11 00:10:50,33.995,24.933,0.0,0.0,0.0
2023-03-11 00:10:51,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:10:52,34.276,24.933,0.0,0.0,0.0
2023-03-11 00:10:53,34.183,24.933,0.0,0.0,0.0
2023-03-11 00:10:54,34.119,24.933,0.0,0.0,0.0
2023-03-11 00:10:55,34.117,24.933,0.0,0.0,0.0
2023-03-11 00:10:56,34.376,24.933,0.0,0.0,0.0
2023-03-11 00:10:57,34.329,24.933,0.0,0.0,0.0
2023-03-11 00:10:58,34.448,24.933,0.0,0.0,0.0
2023-03-11 00:10:59,34.2,24.933,0.0,0.0,0.0
2023-03-11 00:11:00,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:11:01,34.283,24.933,0.0,0.0,0.0
2023-03-11 00:11:02,34.376,24.933,0.0,0.0,0.0
2023-03-11 00:11:03,34.19,24.933,0.0,0.0,0.0
2023-03-11 00:11:04,34.167,24.933,0.0,0.0,0.0
2023-03-11 00:11:05,34.426,24.933,0.0,0.0,0.0
2023-03-11 00:11:06,34.405,24.933,0.0,0.0,0.0
2023-03-11 00:11:07,34.482,24.933,0.0,0.0,0.0
2023-03-11 00:11:08,33.962,24.933,0.0,0.0,0.0
2023-03-11 00:11:09,34.65,24.933,0.0,0.0,0.0
2023-03-11 00:11:10,34.598,24.933,0.0,0.0,0.0
2023-03-11 00:11:11,34.193,24.933,0.0,0.0,0.0
2023-03-11 00:11:12,33.919,24.933,0.0,0.0,0.0
2023-03-11 00:11:13,34.212,24.933,0.0,0.0,0.0
2023-03-11 00:11:14,34.314,24.933,0.0,0.0,0.0
2023-03-11 00:11:15,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:11:16,34.486,24.933,0.0,0.0,0.0
2023-03-11 00:11:17,34.112,24.933,0.0,0.0,0.0
2023-03-11 00:11:18,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:11:19,34.755,24.933,0.0,0.0,0.0
2023-03-11 00:11:20,34.857,24.933,0.0,0.0,0.0
2023-03-11 00:11:21,34.517,24.933,0.0,0.0,0.0
2023-03-11 00:11:22,33.876,24.933,0.0,0.0,0.0
2023-03-11 00:11:23,33.933,24.933,0.0,0.0,0.0
2023-03-11 00:11:24,34.148,24.933,0.0,0.0,0.0
2023-03-11 00:11:25,34.319,24.933,0.0,0.0,0.0
2023-03-11 00:11:26,34.267,24.933,0.0,0.0,0.0
2023-03-11 00:11:27,34.49,24.933,0.0,0.0,0.0
2023-03-11 00:11:28,34.462,24.933,0.0,0.0,0.0
2023-03-11 00:11:29,34.45,24.933,0.0,0.0,0.0
2023-03-11 00:11:30,34.148,24.933,0.0,0.0,0.0
2023-03-11 00:11:31,34.019,24.933,0.0,0.0,0.0
2023-03-11 00:11:32,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:11:33,34.433,24.933,0.0,0.0,0.0
2023-03-11 00:11:34,34.267,24.933,0.0,0.0,0.0
2023-03-11 00:11:35,34.733,24.933,0.0,0.0,0.0
2023-03-11 00:11:36,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:11:37,33.957,24.933,0.0,0.0,0.0
2023-03-11 00:11:38,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:11:39,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:11:40,34.576,24.933,0.0,0.0,0.0
2023-03-11 00:11:41,34.36,24.933,0.0,0.0,0.0
2023-03-11 00:11:42,34.533,24.933,0.0,0.0,0.0
2023-03-11 00:11:43,34.476,24.933,0.0,0.0,0.0
2023-03-11 00:11:44,34.248,24.933,0.0,0.0,0.0
2023-03-11 00:11:45,34.153,24.933,0.0,0.0,0.0
2023-03-11 00:11:46,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:11:47,34.283,24.933,0.0,0.0,0.0
2023-03-11 00:11:48,34.552,24.933,0.0,0.0,0.0
2023-03-11 00:11:49,34.19,24.933,0.0,0.0,0.0
2023-03-11 00:11:50,34.205,24.933,0.0,0.0,0.0
2023-03-11 00:11:51,34.305,24.933,0.0,0.0,0.0
2023-03-11 00:11:52,34.217,24.933,0.0,0.0,0.0
2023-03-11 00:11:53,34.569,24.933,0.0,0.0,0.0
2023-03-11 00:11:54,34.19,24.933,0.0,0.0,0.0
2023-03-11 00:11:55,34.2,24.933,0.0,0.0,0.0
2023-03-11 00:11:56,34.41,24.933,0.0,0.0,0.0
2023-03-11 00:11:57,34.147,24.933,0.0,0.0,0.0
2023-03-11 00:11:58,34.105,24.933,0.0,0.0,0.0
2023-03-11 00:11:59,34.005,24.933,0.0,0.0,0.0
2023-03-11 00:12:00,34.086,24.933,0.0,0.0,0.0
2023-03-11 00:12:01,34.2,24.933,0.0,0.0,0.0
2023-03-11 00:12:02,34.419,24.933,0.0,0.0,0.0
2023-03-11 00:12:03,34.133,24.933,0.0,0.0,0.0
2023-03-11 00:12:04,34.343,24.933,0.0,0.0,0.0
2023-03-11 00:12:05,34.733,24.933,0.0,0.0,0.0
2023-03-11 00:12:06,34.948,24.933,0.0,0.0,0.0
2023-03-11 00:12:07,34.438,24.933,0.0,0.0,0.0
2023-03-11 00:12:08,34.062,24.933,0.0,0.0,0.0
2023-03-11 00:12:09,34.167,24.933,0.0,0.0,0.0
2023-03-11 00:12:10,34.983,24.933,0.0,0.0,0.0
2023-03-11 00:12:11,34.89,24.933,0.0,0.0,0.0
2023-03-11 00:12:12,34.505,24.933,0.0,0.0,0.0
2023-03-11 00:12:13,34.2,24.933,0.0,0.0,0.0
2023-03-11 00:12:14,34.343,24.933,0.0,0.0,0.0
2023-03-11 00:12:15,34.39,24.933,0.0,0.0,0.0
2023-03-11 00:12:16,34.262,24.933,0.0,0.0,0.0
2023-03-11 00:12:17,33.933,24.933,0.0,0.0,0.0
2023-03-11 00:12:18,34.183,24.933,0.0,0.0,0.0
2023-03-11 00:12:19,34.25,24.933,0.0,0.0,0.0
2023-03-11 00:12:20,34.219,24.933,0.0,0.0,0.0
2023-03-11 00:12:21,34.083,24.933,0.0,0.0,0.0
2023-03-11 00:12:22,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:12:23,34.319,24.933,0.0,0.0,0.0
2023-03-11 00:12:24,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:12:25,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:12:26,34.224,24.933,0.0,0.0,0.0
2023-03-11 00:12:27,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:12:28,34.219,24.933,0.0,0.0,0.0
2023-03-11 00:12:29,34.126,24.933,0.0,0.0,0.0
2023-03-11 00:12:30,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:12:31,34.283,24.933,0.0,0.0,0.0
2023-03-11 00:12:32,34.176,24.933,0.0,0.0,0.0
2023-03-11 00:12:33,34.157,24.933,0.0,0.0,0.0
2023-03-11 00:12:34,34.048,24.933,0.0,0.0,0.0
2023-03-11 00:12:35,34.305,24.933,0.0,0.0,0.0
2023-03-11 00:12:36,34.4,24.933,0.0,0.0,0.0
2023-03-11 00:12:37,34.057,24.933,0.0,0.0,0.0
2023-03-11 00:12:38,33.905,24.933,0.0,0.0,0.0
2023-03-11 00:12:39,34.533,24.933,0.0,0.0,0.0
2023-03-11 00:12:40,34.329,24.933,0.0,0.0,0.0
2023-03-11 00:12:41,34.374,24.933,0.0,0.0,0.0
2023-03-11 00:12:42,34.019,24.933,0.0,0.0,0.0
2023-03-11 00:12:43,34.2,24.933,0.0,0.0,0.0
2023-03-11 00:12:44,34.319,24.933,0.0,0.0,0.0
2023-03-11 00:12:45,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:12:46,34.09,24.933,0.0,0.0,0.0
2023-03-11 00:12:47,34.483,24.933,0.0,0.0,0.0
2023-03-11 00:12:48,34.376,24.933,0.0,0.0,0.0
2023-03-11 00:12:49,34.557,24.933,0.0,0.0,0.0
2023-03-11 00:12:50,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:12:51,34.367,24.933,0.0,0.0,0.0
2023-03-11 00:12:52,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:12:53,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:12:54,34.367,24.933,0.0,0.0,0.0
2023-03-11 00:12:55,34.25,24.933,0.0,0.0,0.0
2023-03-11 00:12:56,34.276,24.933,0.0,0.0,0.0
2023-03-11 00:12:57,33.967,24.933,0.0,0.0,0.0
2023-03-11 00:12:58,34.248,24.933,0.0,0.0,0.0
2023-03-11 00:12:59,34.667,24.933,0.0,0.0,0.0
2023-03-11 00:13:00,34.505,24.933,0.0,0.0,0.0
2023-03-11 00:13:01,34.262,24.933,0.0,0.0,0.0
2023-03-11 00:13:02,34.062,24.933,0.0,0.0,0.0
2023-03-11 00:13:03,34.3,24.933,0.0,0.0,0.0
2023-03-11 00:13:04,34.283,24.933,0.0,0.0,0.0
2023-03-11 00:13:05,34.196,24.933,0.0,0.0,0.0
2023-03-11 00:13:06,34.299,24.933,0.0,0.0,0.0
2023-03-11 00:13:07,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:13:08,34.4,24.933,0.0,0.0,0.0
2023-03-11 00:13:09,34.433,24.933,0.0,0.0,0.0
2023-03-11 00:13:10,34.148,24.933,0.0,0.0,0.0
2023-03-11 00:13:11,34.183,24.933,0.0,0.0,0.0
2023-03-11 00:13:12,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:13:13,34.262,24.933,0.0,0.0,0.0
2023-03-11 00:13:14,34.533,24.933,0.0,0.0,0.0
2023-03-11 00:13:15,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:13:16,34.49,24.933,0.0,0.0,0.0
2023-03-11 00:13:17,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:13:18,34.148,24.933,0.0,0.0,0.0
2023-03-11 00:13:19,34.743,24.933,0.0,0.0,0.0
2023-03-11 00:13:20,34.276,24.933,0.0,0.0,0.0
2023-03-11 00:13:21,34.167,24.933,0.0,0.0,0.0
2023-03-11 00:13:22,34.219,24.933,0.0,0.0,0.0
2023-03-11 00:13:23,34.419,24.933,0.0,0.0,0.0
2023-03-11 00:13:24,34.448,24.933,0.0,0.0,0.0
2023-03-11 00:13:25,34.224,24.933,0.0,0.0,0.0
2023-03-11 00:13:26,34.024,24.933,0.0,0.0,0.0
2023-03-11 00:13:27,33.933,24.933,0.0,0.0,0.0
2023-03-11 00:13:28,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:13:29,34.462,24.933,0.0,0.0,0.0
2023-03-11 00:13:30,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:13:31,34.59,24.933,0.0,0.0,0.0
2023-03-11 00:13:32,34.276,24.933,0.0,0.0,0.0
2023-03-11 00:13:33,34.333,24.933,0.0,0.0,0.0
2023-03-11 00:13:34,34.348,24.933,0.0,0.0,0.0
2023-03-11 00:13:35,34.2,24.933,0.0,0.0,0.0
2023-03-11 00:13:36,34.376,24.933,0.0,0.0,0.0
2023-03-11 00:13:37,34.467,24.933,0.0,0.0,0.0
2023-03-11 00:13:38,34.533,24.933,0.0,0.0,0.0
2023-03-11 00:13:39,34.329,24.933,0.0,0.0,0.0
2023-03-11 00:13:40,33.824,24.933,0.0,0.0,0.0
2023-03-11 00:13:41,34.133,24.933,0.0,0.0,0.0
2023-03-11 00:13:42,34.3,24.933,0.0,0.0,0.0
2023-03-11 00:13:43,34.267,24.933,0.0,0.0,0.0
2023-03-11 00:13:44,33.962,24.933,0.0,0.0,0.0
2023-03-11 00:13:45,33.919,24.933,0.0,0.0,0.0
2023-03-11 00:13:46,34.114,24.933,0.0,0.0,0.0
2023-03-11 00:13:47,34.205,24.933,0.0,0.0,0.0
2023-03-11 00:13:48,34.148,24.933,0.0,0.0,0.0
2023-03-11 00:13:49,34.088,24.933,0.0,0.0,0.0
2023-03-11 00:13:50,34.21,24.933,0.0,0.0,0.0
2023-03-11 00:13:51,34.29,24.933,0.0,0.0,0.0
2023-03-11 00:13:52,34.119,24.933,0.0,0.0,0.0
2023-03-11 00:13:53,33.962,24.933,0.0,0.0,0.0
2023-03-11 00:13:54,34.088,24.933,0.0,0.0,0.0
2023-03-11 00:13:55,34.105,24.933,0.0,0.0,0.0
2023-03-11 00:13:56,34.119,24.933,0.0,0.0,0.0
2023-03-11 00:13:57,34.205,24.933,0.0,0.0,0.0
2023-03-11 00:13:58,34.076,24.933,0.0,0.0,0.0
2023-03-11 00:13:59,34.233,24.933,0.0,0.0,0.0
2023-03-11 00:14:00,34.305,24.933,0.0,0.0,0.0
2023-03-11 00:14:01,34.202,24.933,0.0,0.0,0.0
2023-03-11 00:14:02,34.09,24.933,0.0,0.0,0.0
2023-03-11 00:14:03,34.198,24.933,0.0,0.0,0.0
2023-03-11 00:14:04,34.29,24.933,0.0,0.0,0.0
