timestamp,smartMeter,computer,kettle,coffee machine,microwave
2022-12-15 04:41:39,273.167,0.0,0.0,0.0,0.0
2022-12-15 04:41:40,273.086,0.0,0.0,0.0,0.0
2022-12-15 04:41:41,273.183,0.0,0.0,0.0,0.0
2022-12-15 04:41:42,273.157,0.0,0.0,0.0,0.0
2022-12-15 04:41:43,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:41:44,273.21,0.0,0.0,0.0,0.0
2022-12-15 04:41:45,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:41:46,273.129,0.0,0.0,0.0,0.0
2022-12-15 04:41:47,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:41:48,273.343,0.0,0.0,0.0,0.0
2022-12-15 04:41:49,273.267,0.0,0.0,0.0,0.0
2022-12-15 04:41:50,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:41:51,273.486,0.0,0.0,0.0,0.0
2022-12-15 04:41:52,273.457,0.0,0.0,0.0,0.0
2022-12-15 04:41:53,273.7,0.0,0.0,0.0,0.0
2022-12-15 04:41:54,273.076,0.0,0.0,0.0,0.0
2022-12-15 04:41:55,273.271,0.0,0.0,0.0,0.0
2022-12-15 04:41:56,273.686,0.0,0.0,0.0,0.0
2022-12-15 04:41:57,273.833,0.0,0.0,0.0,0.0
2022-12-15 04:41:58,273.571,0.0,0.0,0.0,0.0
2022-12-15 04:41:59,273.057,0.0,0.0,0.0,0.0
2022-12-15 04:42:00,273.287,0.0,0.0,0.0,0.0
2022-12-15 04:42:01,273.295,0.0,0.0,0.0,0.0
2022-12-15 04:42:02,273.271,0.0,0.0,0.0,0.0
2022-12-15 04:42:03,272.986,0.0,0.0,0.0,0.0
2022-12-15 04:42:04,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:42:05,273.386,0.0,0.0,0.0,0.0
2022-12-15 04:42:06,273.386,0.0,0.0,0.0,0.0
2022-12-15 04:42:07,273.271,0.0,0.0,0.0,0.0
2022-12-15 04:42:08,273.007,0.0,0.0,0.0,0.0
2022-12-15 04:42:09,273.017,0.0,0.0,0.0,0.0
2022-12-15 04:42:10,273.333,0.0,0.0,0.0,0.0
2022-12-15 04:42:11,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:42:12,273.317,0.0,0.0,0.0,0.0
2022-12-15 04:42:13,273.186,0.0,0.0,0.0,0.0
2022-12-15 04:42:14,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:42:15,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:42:16,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:42:17,273.357,0.0,0.0,0.0,0.0
2022-12-15 04:42:18,273.314,0.0,0.0,0.0,0.0
2022-12-15 04:42:19,273.09,0.0,0.0,0.0,0.0
2022-12-15 04:42:20,273.486,0.0,0.0,0.0,0.0
2022-12-15 04:42:21,273.324,0.0,0.0,0.0,0.0
2022-12-15 04:42:22,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:42:23,273.067,0.0,0.0,0.0,0.0
2022-12-15 04:42:24,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:42:25,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:42:26,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:42:27,273.274,0.0,0.0,0.0,0.0
2022-12-15 04:42:28,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:42:29,273.0,0.0,0.0,0.0,0.0
2022-12-15 04:42:30,273.286,0.0,0.0,0.0,0.0
2022-12-15 04:42:31,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:42:32,273.388,0.0,0.0,0.0,0.0
2022-12-15 04:42:33,273.25,0.0,0.0,0.0,0.0
2022-12-15 04:42:34,273.171,0.0,0.0,0.0,0.0
2022-12-15 04:42:35,273.371,0.0,0.0,0.0,0.0
2022-12-15 04:42:36,273.229,0.0,0.0,0.0,0.0
2022-12-15 04:42:37,273.242,0.0,0.0,0.0,0.0
2022-12-15 04:42:38,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:42:39,273.171,0.0,0.0,0.0,0.0
2022-12-15 04:42:40,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:42:41,273.357,0.0,0.0,0.0,0.0
2022-12-15 04:42:42,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:42:43,273.125,0.0,0.0,0.0,0.0
2022-12-15 04:42:44,273.145,0.0,0.0,0.0,0.0
2022-12-15 04:42:45,273.312,0.0,0.0,0.0,0.0
2022-12-15 04:42:46,273.361,0.0,0.0,0.0,0.0
2022-12-15 04:42:47,273.138,0.0,0.0,0.0,0.0
2022-12-15 04:42:48,273.086,0.0,0.0,0.0,0.0
2022-12-15 04:42:49,273.371,0.0,0.0,0.0,0.0
2022-12-15 04:42:50,273.5,0.0,0.0,0.0,0.0
2022-12-15 04:42:51,273.262,0.0,0.0,0.0,0.0
2022-12-15 04:42:52,273.014,0.0,0.0,0.0,0.0
2022-12-15 04:42:53,273.133,0.0,0.0,0.0,0.0
2022-12-15 04:42:54,273.317,0.0,0.0,0.0,0.0
2022-12-15 04:42:55,273.286,0.0,0.0,0.0,0.0
2022-12-15 04:42:56,273.133,0.0,0.0,0.0,0.0
2022-12-15 04:42:57,273.086,0.0,0.0,0.0,0.0
2022-12-15 04:42:58,273.333,0.0,0.0,0.0,0.0
2022-12-15 04:42:59,273.238,0.0,0.0,0.0,0.0
2022-12-15 04:43:00,273.129,0.0,0.0,0.0,0.0
2022-12-15 04:43:01,273.145,0.0,0.0,0.0,0.0
2022-12-15 04:43:02,273.286,0.0,0.0,0.0,0.0
2022-12-15 04:43:03,273.133,0.0,0.0,0.0,0.0
2022-12-15 04:43:04,273.114,0.0,0.0,0.0,0.0
2022-12-15 04:43:05,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:43:06,273.386,0.0,0.0,0.0,0.0
2022-12-15 04:43:07,273.243,0.0,0.0,0.0,0.0
2022-12-15 04:43:08,273.043,0.0,0.0,0.0,0.0
2022-12-15 04:43:09,273.371,0.0,0.0,0.0,0.0
2022-12-15 04:43:10,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:43:11,273.133,0.0,0.0,0.0,0.0
2022-12-15 04:43:12,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:43:13,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:43:14,273.371,0.0,0.0,0.0,0.0
2022-12-15 04:43:15,273.233,0.0,0.0,0.0,0.0
2022-12-15 04:43:16,272.9,0.0,0.0,0.0,0.0
2022-12-15 04:43:17,273.267,0.0,0.0,0.0,0.0
2022-12-15 04:43:18,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:43:19,273.246,0.0,0.0,0.0,0.0
2022-12-15 04:43:20,273.014,0.0,0.0,0.0,0.0
2022-12-15 04:43:21,273.09,0.0,0.0,0.0,0.0
2022-12-15 04:43:22,273.225,0.0,0.0,0.0,0.0
2022-12-15 04:43:23,273.243,0.0,0.0,0.0,0.0
2022-12-15 04:43:24,273.226,0.0,0.0,0.0,0.0
2022-12-15 04:43:25,273.086,0.0,0.0,0.0,0.0
2022-12-15 04:43:26,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:43:27,273.343,0.0,0.0,0.0,0.0
2022-12-15 04:43:28,273.333,0.0,0.0,0.0,0.0
2022-12-15 04:43:29,273.033,0.0,0.0,0.0,0.0
2022-12-15 04:43:30,273.157,0.0,0.0,0.0,0.0
2022-12-15 04:43:31,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:43:32,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:43:33,273.057,0.0,0.0,0.0,0.0
2022-12-15 04:43:34,273.271,0.0,0.0,0.0,0.0
2022-12-15 04:43:35,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:43:36,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:43:37,273.14,0.0,0.0,0.0,0.0
2022-12-15 04:43:38,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:43:39,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:43:40,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:43:41,273.114,0.0,0.0,0.0,0.0
2022-12-15 04:43:42,273.273,0.0,0.0,0.0,0.0
2022-12-15 04:43:43,273.357,0.0,0.0,0.0,0.0
2022-12-15 04:43:44,273.15,0.0,0.0,0.0,0.0
2022-12-15 04:43:45,273.007,0.0,0.0,0.0,0.0
2022-12-15 04:43:46,273.157,0.0,0.0,0.0,0.0
2022-12-15 04:43:47,273.329,0.0,0.0,0.0,0.0
2022-12-15 04:43:48,273.283,0.0,0.0,0.0,0.0
2022-12-15 04:43:49,273.086,0.0,0.0,0.0,0.0
2022-12-15 04:43:50,273.445,0.0,0.0,0.0,0.0
2022-12-15 04:43:51,273.443,0.0,0.0,0.0,0.0
2022-12-15 04:43:52,273.386,0.0,0.0,0.0,0.0
2022-12-15 04:43:53,273.086,0.0,0.0,0.0,0.0
2022-12-15 04:43:54,272.986,0.0,0.0,0.0,0.0
2022-12-15 04:43:55,273.338,0.0,0.0,0.0,0.0
2022-12-15 04:43:56,273.371,0.0,0.0,0.0,0.0
2022-12-15 04:43:57,273.6,0.0,0.0,0.0,0.0
2022-12-15 04:43:58,273.5,0.0,0.0,0.0,0.0
2022-12-15 04:43:59,273.7,0.0,0.0,0.0,0.0
2022-12-15 04:44:00,273.467,0.0,0.0,0.0,0.0
2022-12-15 04:44:01,273.714,0.0,0.0,0.0,0.0
2022-12-15 04:44:02,273.443,0.0,0.0,0.0,0.0
2022-12-15 04:44:03,273.379,0.0,0.0,0.0,0.0
2022-12-15 04:44:04,273.217,0.0,0.0,0.0,0.0
2022-12-15 04:44:05,273.41,0.0,0.0,0.0,0.0
2022-12-15 04:44:06,273.457,0.0,0.0,0.0,0.0
2022-12-15 04:44:07,273.333,0.0,0.0,0.0,0.0
2022-12-15 04:44:08,273.386,0.0,0.0,0.0,0.0
2022-12-15 04:44:09,273.186,0.0,0.0,0.0,0.0
2022-12-15 04:44:10,273.039,0.0,0.0,0.0,0.0
2022-12-15 04:44:11,273.343,0.0,0.0,0.0,0.0
2022-12-15 04:44:12,273.367,0.0,0.0,0.0,0.0
2022-12-15 04:44:13,273.25,0.0,0.0,0.0,0.0
2022-12-15 04:44:14,273.186,0.0,0.0,0.0,0.0
2022-12-15 04:44:15,273.383,0.0,0.0,0.0,0.0
2022-12-15 04:44:16,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:44:17,273.143,0.0,0.0,0.0,0.0
2022-12-15 04:44:18,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:44:19,273.486,0.0,0.0,0.0,0.0
2022-12-15 04:44:20,273.6,0.0,0.0,0.0,0.0
2022-12-15 04:44:21,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:44:22,273.0,0.0,0.0,0.0,0.0
2022-12-15 04:44:23,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:44:24,273.143,0.0,0.0,0.0,0.0
2022-12-15 04:44:25,272.976,0.0,0.0,0.0,0.0
2022-12-15 04:44:26,273.386,0.0,0.0,0.0,0.0
2022-12-15 04:44:27,273.043,0.0,0.0,0.0,0.0
2022-12-15 04:44:28,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:44:29,273.264,0.0,0.0,0.0,0.0
2022-12-15 04:44:30,273.357,0.0,0.0,0.0,0.0
2022-12-15 04:44:31,273.0,0.0,0.0,0.0,0.0
2022-12-15 04:44:32,273.117,0.0,0.0,0.0,0.0
2022-12-15 04:44:33,273.357,0.0,0.0,0.0,0.0
2022-12-15 04:44:34,273.343,0.0,0.0,0.0,0.0
2022-12-15 04:44:35,273.114,0.0,0.0,0.0,0.0
2022-12-15 04:44:36,273.024,0.0,0.0,0.0,0.0
2022-12-15 04:44:37,273.262,0.0,0.0,0.0,0.0
2022-12-15 04:44:38,273.307,0.0,0.0,0.0,0.0
2022-12-15 04:44:39,273.229,0.0,0.0,0.0,0.0
2022-12-15 04:44:40,273.014,0.0,0.0,0.0,0.0
2022-12-15 04:44:41,273.333,0.0,0.0,0.0,0.0
2022-12-15 04:44:42,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:44:43,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:44:44,273.162,0.0,0.0,0.0,0.0
2022-12-15 04:44:45,272.931,0.0,0.0,0.0,0.0
2022-12-15 04:44:46,273.286,0.0,0.0,0.0,0.0
2022-12-15 04:44:47,273.45,0.0,0.0,0.0,0.0
2022-12-15 04:44:48,273.333,0.0,0.0,0.0,0.0
2022-12-15 04:44:49,273.15,0.0,0.0,0.0,0.0
2022-12-15 04:44:50,273.257,0.0,0.0,0.0,0.0
2022-12-15 04:44:51,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:44:52,273.198,0.0,0.0,0.0,0.0
2022-12-15 04:44:53,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:44:54,273.079,0.0,0.0,0.0,0.0
2022-12-15 04:44:55,273.383,0.0,0.0,0.0,0.0
2022-12-15 04:44:56,273.386,0.0,0.0,0.0,0.0
2022-12-15 04:44:57,273.243,0.0,0.0,0.0,0.0
2022-12-15 04:44:58,273.143,0.0,0.0,0.0,0.0
2022-12-15 04:44:59,273.36,0.0,0.0,0.0,0.0
2022-12-15 04:45:00,273.329,0.0,0.0,0.0,0.0
2022-12-15 04:45:01,273.297,0.0,0.0,0.0,0.0
2022-12-15 04:45:02,272.984,0.0,0.0,0.0,0.0
2022-12-15 04:45:03,273.157,0.0,0.0,0.0,0.0
2022-12-15 04:45:04,273.271,0.0,0.0,0.0,0.0
2022-12-15 04:45:05,273.029,0.0,0.0,0.0,0.0
2022-12-15 04:45:06,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:45:07,273.34,0.0,0.0,0.0,0.0
2022-12-15 04:45:08,273.386,0.0,0.0,0.0,0.0
2022-12-15 04:45:09,273.15,0.0,0.0,0.0,0.0
2022-12-15 04:45:10,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:45:11,273.314,0.0,0.0,0.0,0.0
2022-12-15 04:45:12,273.207,0.0,0.0,0.0,0.0
2022-12-15 04:45:13,272.995,0.0,0.0,0.0,0.0
2022-12-15 04:45:14,273.057,0.0,0.0,0.0,0.0
2022-12-15 04:45:15,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:45:16,273.338,0.0,0.0,0.0,0.0
2022-12-15 04:45:17,273.15,0.0,0.0,0.0,0.0
2022-12-15 04:45:18,272.986,0.0,0.0,0.0,0.0
2022-12-15 04:45:19,273.317,0.0,0.0,0.0,0.0
2022-12-15 04:45:20,273.643,0.0,0.0,0.0,0.0
2022-12-15 04:45:21,273.257,0.0,0.0,0.0,0.0
2022-12-15 04:45:22,272.957,0.0,0.0,0.0,0.0
2022-12-15 04:45:23,273.05,0.0,0.0,0.0,0.0
2022-12-15 04:45:24,273.314,0.0,0.0,0.0,0.0
2022-12-15 04:45:25,273.343,0.0,0.0,0.0,0.0
2022-12-15 04:45:26,273.286,0.0,0.0,0.0,0.0
2022-12-15 04:45:27,273.229,0.0,0.0,0.0,0.0
2022-12-15 04:45:28,273.783,0.0,0.0,0.0,0.0
2022-12-15 04:45:29,273.793,0.0,0.0,0.0,0.0
2022-12-15 04:45:30,273.83,0.0,0.0,0.0,0.0
2022-12-15 04:45:31,273.723,0.0,0.0,0.0,0.0
2022-12-15 04:45:32,273.5,0.0,0.0,0.0,0.0
2022-12-15 04:45:33,273.771,0.0,0.0,0.0,0.0
2022-12-15 04:45:34,273.757,0.0,0.0,0.0,0.0
2022-12-15 04:45:35,273.786,0.0,0.0,0.0,0.0
2022-12-15 04:45:36,273.105,0.0,0.0,0.0,0.0
2022-12-15 04:45:37,273.295,0.0,0.0,0.0,0.0
2022-12-15 04:45:38,273.271,0.0,0.0,0.0,0.0
2022-12-15 04:45:39,273.186,0.0,0.0,0.0,0.0
2022-12-15 04:45:40,273.286,0.0,0.0,0.0,0.0
2022-12-15 04:45:41,273.367,0.0,0.0,0.0,0.0
2022-12-15 04:45:42,273.314,0.0,0.0,0.0,0.0
2022-12-15 04:45:43,273.133,0.0,0.0,0.0,0.0
2022-12-15 04:45:44,273.176,0.0,0.0,0.0,0.0
2022-12-15 04:45:45,273.329,0.0,0.0,0.0,0.0
2022-12-15 04:45:46,273.276,0.0,0.0,0.0,0.0
2022-12-15 04:45:47,272.986,0.0,0.0,0.0,0.0
2022-12-15 04:45:48,273.257,0.0,0.0,0.0,0.0
2022-12-15 04:45:49,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:45:50,273.53,0.0,0.0,0.0,0.0
2022-12-15 04:45:51,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:45:52,272.977,0.0,0.0,0.0,0.0
2022-12-15 04:45:53,273.257,0.0,0.0,0.0,0.0
2022-12-15 04:45:54,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:45:55,273.067,0.0,0.0,0.0,0.0
2022-12-15 04:45:56,273.007,0.0,0.0,0.0,0.0
2022-12-15 04:45:57,273.343,0.0,0.0,0.0,0.0
2022-12-15 04:45:58,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:45:59,273.133,0.0,0.0,0.0,0.0
2022-12-15 04:46:00,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:46:01,273.357,0.0,0.0,0.0,0.0
2022-12-15 04:46:02,273.707,0.0,0.0,0.0,0.0
2022-12-15 04:46:03,273.464,0.0,0.0,0.0,0.0
2022-12-15 04:46:04,273.529,0.0,0.0,0.0,0.0
2022-12-15 04:46:05,273.283,0.0,0.0,0.0,0.0
2022-12-15 04:46:06,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:46:07,273.05,0.0,0.0,0.0,0.0
2022-12-15 04:46:08,273.229,0.0,0.0,0.0,0.0
2022-12-15 04:46:09,273.65,0.0,0.0,0.0,0.0
2022-12-15 04:46:10,273.871,0.0,0.0,0.0,0.0
2022-12-15 04:46:11,273.717,0.0,0.0,0.0,0.0
2022-12-15 04:46:12,273.382,0.0,0.0,0.0,0.0
2022-12-15 04:46:13,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:46:14,273.314,0.0,0.0,0.0,0.0
2022-12-15 04:46:15,273.043,0.0,0.0,0.0,0.0
2022-12-15 04:46:16,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:46:17,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:46:18,273.286,0.0,0.0,0.0,0.0
2022-12-15 04:46:19,273.243,0.0,0.0,0.0,0.0
2022-12-15 04:46:20,273.446,0.0,0.0,0.0,0.0
2022-12-15 04:46:21,273.557,0.0,0.0,0.0,0.0
2022-12-15 04:46:22,273.257,0.0,0.0,0.0,0.0
2022-12-15 04:46:23,273.283,0.0,0.0,0.0,0.0
2022-12-15 04:46:24,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:46:25,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:46:26,273.329,0.0,0.0,0.0,0.0
2022-12-15 04:46:27,273.229,0.0,0.0,0.0,0.0
2022-12-15 04:46:28,273.079,0.0,0.0,0.0,0.0
2022-12-15 04:46:29,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:46:30,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:46:31,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:46:32,273.057,0.0,0.0,0.0,0.0
2022-12-15 04:46:33,273.264,0.0,0.0,0.0,0.0
2022-12-15 04:46:34,273.324,0.0,0.0,0.0,0.0
2022-12-15 04:46:35,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:46:36,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:46:37,273.195,0.0,0.0,0.0,0.0
2022-12-15 04:46:38,273.057,0.0,0.0,0.0,0.0
2022-12-15 04:46:39,272.962,0.0,0.0,0.0,0.0
2022-12-15 04:46:40,273.336,0.0,0.0,0.0,0.0
2022-12-15 04:46:41,273.317,0.0,0.0,0.0,0.0
2022-12-15 04:46:42,273.229,0.0,0.0,0.0,0.0
2022-12-15 04:46:43,273.233,0.0,0.0,0.0,0.0
2022-12-15 04:46:44,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:46:45,273.27,0.0,0.0,0.0,0.0
2022-12-15 04:46:46,273.233,0.0,0.0,0.0,0.0
2022-12-15 04:46:47,273.224,0.0,0.0,0.0,0.0
2022-12-15 04:46:48,273.271,0.0,0.0,0.0,0.0
2022-12-15 04:46:49,273.0,0.0,0.0,0.0,0.0
2022-12-15 04:46:50,273.429,0.0,0.0,0.0,0.0
2022-12-15 04:46:51,273.357,0.0,0.0,0.0,0.0
2022-12-15 04:46:52,273.157,0.0,0.0,0.0,0.0
2022-12-15 04:46:53,273.086,0.0,0.0,0.0,0.0
2022-12-15 04:46:54,273.518,0.0,0.0,0.0,0.0
2022-12-15 04:46:55,273.417,0.0,0.0,0.0,0.0
2022-12-15 04:46:56,273.129,0.0,0.0,0.0,0.0
2022-12-15 04:46:57,273.083,0.0,0.0,0.0,0.0
2022-12-15 04:46:58,273.329,0.0,0.0,0.0,0.0
2022-12-15 04:46:59,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:47:00,273.01,0.0,0.0,0.0,0.0
2022-12-15 04:47:01,273.243,0.0,0.0,0.0,0.0
2022-12-15 04:47:02,273.371,0.0,0.0,0.0,0.0
2022-12-15 04:47:03,273.729,0.0,0.0,0.0,0.0
2022-12-15 04:47:04,273.357,0.0,0.0,0.0,0.0
2022-12-15 04:47:05,273.433,0.0,0.0,0.0,0.0
2022-12-15 04:47:06,273.262,0.0,0.0,0.0,0.0
2022-12-15 04:47:07,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:47:08,273.086,0.0,0.0,0.0,0.0
2022-12-15 04:47:09,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:47:10,273.229,0.0,0.0,0.0,0.0
2022-12-15 04:47:11,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:47:12,273.15,0.0,0.0,0.0,0.0
2022-12-15 04:47:13,273.267,0.0,0.0,0.0,0.0
2022-12-15 04:47:14,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:47:15,273.062,0.0,0.0,0.0,0.0
2022-12-15 04:47:16,273.21,0.0,0.0,0.0,0.0
2022-12-15 04:47:17,273.314,0.0,0.0,0.0,0.0
2022-12-15 04:47:18,273.333,0.0,0.0,0.0,0.0
2022-12-15 04:47:19,273.15,0.0,0.0,0.0,0.0
2022-12-15 04:47:20,273.443,0.0,0.0,0.0,0.0
2022-12-15 04:47:21,273.324,0.0,0.0,0.0,0.0
2022-12-15 04:47:22,273.243,0.0,0.0,0.0,0.0
2022-12-15 04:47:23,273.243,0.0,0.0,0.0,0.0
2022-12-15 04:47:24,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:47:25,273.287,0.0,0.0,0.0,0.0
2022-12-15 04:47:26,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:47:27,273.367,0.0,0.0,0.0,0.0
2022-12-15 04:47:28,273.319,0.0,0.0,0.0,0.0
2022-12-15 04:47:29,273.257,0.0,0.0,0.0,0.0
2022-12-15 04:47:30,273.043,0.0,0.0,0.0,0.0
2022-12-15 04:47:31,273.271,0.0,0.0,0.0,0.0
2022-12-15 04:47:32,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:47:33,272.937,0.0,0.0,0.0,0.0
2022-12-15 04:47:34,273.25,0.0,0.0,0.0,0.0
2022-12-15 04:47:35,273.329,0.0,0.0,0.0,0.0
2022-12-15 04:47:36,273.186,0.0,0.0,0.0,0.0
2022-12-15 04:47:37,273.081,0.0,0.0,0.0,0.0
2022-12-15 04:47:38,273.343,0.0,0.0,0.0,0.0
2022-12-15 04:47:39,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:47:40,272.955,0.0,0.0,0.0,0.0
2022-12-15 04:47:41,273.039,0.0,0.0,0.0,0.0
2022-12-15 04:47:42,273.186,0.0,0.0,0.0,0.0
2022-12-15 04:47:43,273.143,0.0,0.0,0.0,0.0
2022-12-15 04:47:44,273.071,0.0,0.0,0.0,0.0
2022-12-15 04:47:45,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:47:46,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:47:47,273.207,0.0,0.0,0.0,0.0
2022-12-15 04:47:48,273.136,0.0,0.0,0.0,0.0
2022-12-15 04:47:49,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:47:50,273.467,0.0,0.0,0.0,0.0
2022-12-15 04:47:51,273.071,0.0,0.0,0.0,0.0
2022-12-15 04:47:52,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:47:53,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:47:54,273.283,0.0,0.0,0.0,0.0
2022-12-15 04:47:55,273.0,0.0,0.0,0.0,0.0
2022-12-15 04:47:56,273.257,0.0,0.0,0.0,0.0
2022-12-15 04:47:57,273.257,0.0,0.0,0.0,0.0
2022-12-15 04:47:58,273.09,0.0,0.0,0.0,0.0
2022-12-15 04:47:59,273.057,0.0,0.0,0.0,0.0
2022-12-15 04:48:00,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:48:01,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:48:02,273.057,0.0,0.0,0.0,0.0
2022-12-15 04:48:03,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:48:04,273.538,0.0,0.0,0.0,0.0
2022-12-15 04:48:05,273.683,0.0,0.0,0.0,0.0
2022-12-15 04:48:06,273.25,0.0,0.0,0.0,0.0
2022-12-15 04:48:07,273.41,0.0,0.0,0.0,0.0
2022-12-15 04:48:08,273.843,0.0,0.0,0.0,0.0
2022-12-15 04:48:09,273.471,0.0,0.0,0.0,0.0
2022-12-15 04:48:10,272.967,0.0,0.0,0.0,0.0
2022-12-15 04:48:11,273.233,0.0,0.0,0.0,0.0
2022-12-15 04:48:12,273.329,0.0,0.0,0.0,0.0
2022-12-15 04:48:13,273.229,0.0,0.0,0.0,0.0
2022-12-15 04:48:14,273.0,0.0,0.0,0.0,0.0
2022-12-15 04:48:15,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:48:16,273.35,0.0,0.0,0.0,0.0
2022-12-15 04:48:17,273.007,0.0,0.0,0.0,0.0
2022-12-15 04:48:18,273.104,0.0,0.0,0.0,0.0
2022-12-15 04:48:19,273.193,0.0,0.0,0.0,0.0
2022-12-15 04:48:20,273.557,0.0,0.0,0.0,0.0
2022-12-15 04:48:21,273.1,0.0,0.0,0.0,0.0
2022-12-15 04:48:22,273.3,0.0,0.0,0.0,0.0
2022-12-15 04:48:23,273.333,0.0,0.0,0.0,0.0
2022-12-15 04:48:24,273.214,0.0,0.0,0.0,0.0
2022-12-15 04:48:25,273.171,0.0,0.0,0.0,0.0
2022-12-15 04:48:26,273.4,0.0,0.0,0.0,0.0
2022-12-15 04:48:27,273.286,0.0,0.0,0.0,0.0
2022-12-15 04:48:28,273.121,0.0,0.0,0.0,0.0
2022-12-15 04:48:29,273.25,0.0,0.0,0.0,0.0
2022-12-15 04:48:30,273.329,0.0,0.0,0.0,0.0
2022-12-15 04:48:31,273.138,0.0,0.0,0.0,0.0
2022-12-15 04:48:32,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:48:33,273.343,0.0,0.0,0.0,0.0
2022-12-15 04:48:34,273.314,0.0,0.0,0.0,0.0
2022-12-15 04:48:35,272.986,0.0,0.0,0.0,0.0
2022-12-15 04:48:36,273.283,0.0,0.0,0.0,0.0
2022-12-15 04:48:37,273.25,0.0,0.0,0.0,0.0
2022-12-15 04:48:38,273.152,0.0,0.0,0.0,0.0
2022-12-15 04:48:39,273.2,0.0,0.0,0.0,0.0
2022-12-15 04:48:40,273.414,0.0,0.0,0.0,0.0
2022-12-15 04:48:41,273.25,0.0,0.0,0.0,0.0
